gen,gen,min,avg,max,std
0,0,-666.2595082659102,-361.7308325164573,-67.22185124846725,173.06918675452093
1,1,-534.15831426238,-218.82340648036455,-61.31971378555911,105.6982485239958
2,2,-563.6169983728304,-155.4916744774865,-61.31971378555911,80.44103846974434
3,3,-531.1635976737807,-127.69583444809858,-61.31971378555911,76.76548247736713
4,4,-178.20754843800412,-93.75031565878852,-61.31971378555911,40.35293212650583
5,5,-202.3404415215277,-69.58203924829576,-61.31971378555911,26.47121568551935
6,6,-152.70260341066705,-62.62518363734638,-61.31971378555911,10.844047023176143
7,7,-61.31971378555911,-61.319713785559124,-61.31971378555911,1.4210854715202004e-14
8,8,-61.31971378555911,-61.319713785559124,-61.31971378555911,1.4210854715202004e-14
9,9,-61.31971378555911,-60.65087554454706,-14.501036914714732,5.55578769322295
10,10,-61.31971378555911,-60.65087554454705,-14.501036914714732,5.55578769322295
11,11,-61.31971378555911,-58.644360821510844,-14.501036914714732,10.867335112942317
12,12,-61.31971378555911,-54.397157569428195,1.8911295060051192,17.05829598150122
13,13,-61.31971378555911,-45.49502345475137,23.178767888610263,25.016902091454476
14,14,-479.33893071171786,-32.04008603360217,23.178767888610263,61.00031639719219
15,15,-449.28043585876964,-23.75377867523034,23.178767888610263,77.74991170335751
