gen,gen,min,avg,max,std
0,0,-699.3150050779794,-434.88927021377305,-84.51017647361219,178.04263748758254
1,1,-631.9733456411875,-286.6745353941922,-84.51017647361219,156.07961866157567
2,2,-502.69421093195723,-180.0893596662976,-70.21798073174186,99.40077372214087
3,3,-502.69421093195723,-144.16481974233,-84.51017647361219,75.03015272133489
4,4,-526.722304978537,-118.45463514924029,-83.6006493722652,63.14652969081075
5,5,-568.914041760554,-111.13632220090231,-78.2906906324885,71.45551333970133
6,6,-105.36677050743451,-84.84161511192033,-78.2906906324885,3.5879795738335725
7,7,-84.85696958722538,-84.24876696254331,-78.2906906324885,0.9292752503938748
8,8,-84.51017647361219,-83.60855864388554,-57.99744837378885,3.311018238258274
9,9,-157.87903437011028,-82.53508838569387,-36.77945213988093,14.874574480478438
10,10,-188.1835215926626,-77.96090430398749,-28.38887970452753,20.98858482610539
11,11,-187.21544963039,-73.23010562721174,-28.38887970452753,25.306042340512455
12,12,-145.46085441743932,-63.88214858142077,-28.38887970452753,20.127898235010527
13,13,-146.92653082681085,-53.520937980251205,-10.29610708925827,22.06575984095076
14,14,-508.9403856334781,-45.759246612492376,56.790312635786385,61.033114498470205
15,15,-486.1582411742561,-28.53888411256702,99.68076985364524,71.70453093055067
