gen,gen,min,avg,max,std
0,0,-785.2797648366171,-416.29160461684796,-40.215375473482645,218.57343472770415
1,1,-693.4757350929038,-219.89315019810206,-40.215375473482645,140.37048680438818
2,2,-332.03008954342135,-128.6531228346232,64.55381514417907,85.77580290670706
3,3,-332.03008954342135,-102.42211435553794,64.55381514417907,69.6418851127144
4,4,-123.7239782647312,-53.15365830410707,83.45218161787075,67.99825117735813
5,5,-343.3073223273382,-17.999406465983782,83.45218161787075,84.46421903268168
6,6,-290.588064351101,22.066491104160928,83.45218161787075,80.38788897649596
7,7,-40.215375473482645,67.33587635440901,99.62980764580833,23.232335351048317
8,8,-430.23951193349166,60.393759873100926,100.88272242111806,73.05400349196752
9,9,-464.0095108828826,65.21825050990674,100.88272242111806,78.32982064603034
10,10,-67.34865751184996,87.15678019277824,106.49313522706127,21.267513169846954
11,11,-67.34865751184996,92.96929366698234,124.43638033961525,21.496149184882043
12,12,-112.96129444643607,94.88031100796684,124.43638033961525,29.94458713279527
13,13,67.76432595131925,103.0593364665582,124.43638033961525,6.4513159288061
14,14,54.76149237912582,103.83366210119311,110.08012424241991,6.816883400009123
15,15,1.23160898625562,104.14541259984846,110.08012424241991,13.377235292815234
