gen,gen,min,avg,max,std
0,0,-759.3768356837439,-398.00772883969455,-79.67418847684151,182.1638133617926
1,1,-593.8401675578804,-240.73452268682428,-99.67307190881435,127.99408450793209
2,2,-360.6902809076328,-159.9291183123133,-70.53536001461782,66.87136220242925
3,3,-506.6822479704055,-136.15783580637043,-70.53536001461782,56.348678221847926
4,4,-480.8515867922795,-128.69407952782532,-70.53536001461782,57.287505225093106
5,5,-322.18604502138083,-111.65017493457145,4.481305401650569,33.67857108306456
6,6,-220.02331547566186,-102.23040025626412,-19.990116339228262,27.50888859654535
7,7,-189.1723743107781,-92.20384170170246,-19.990116339228262,24.859565278062647
8,8,-148.04366874275973,-83.58486391041308,-19.990116339228262,18.457119102002025
9,9,-203.13828612589876,-74.99887608589272,-19.990116339228262,24.856017433522652
10,10,-152.85027800210065,-65.00842783097806,-4.112659315735807,22.8963495237354
11,11,-131.74329469128443,-56.429300934071435,-4.112659315735807,24.632154359188817
12,12,-119.6854346347132,-49.59985515703363,-4.112659315735807,26.364588775657072
13,13,-70.53536001461782,-36.8888994300075,-6.353886208137887,24.679755791981506
14,14,-152.85027800210065,-26.25945637994885,-4.112659315735807,32.28585455902982
15,15,-152.29271473901244,-17.26548235938692,-4.112659315735807,25.016300617041566
