gen,gen,min,avg,max,std
0,0,-753.1253758571869,-366.99436721901645,-92.27427893619699,190.29604438192263
1,1,-567.7621838810675,-220.70203680180282,-18.734664003966927,133.35085472544776
2,2,-495.64115133745213,-137.8957378116927,-18.734664003966927,90.02270295686756
3,3,-392.77116965954525,-96.11684696085763,-18.734664003966927,51.69455654190011
4,4,-538.6702367051527,-82.28404987809402,-0.0869555377316497,76.05887851131227
5,5,-380.1908868896319,-59.558610945836755,-0.0869555377316497,54.272489599277094
6,6,-321.435459282915,-47.34535950934815,-0.0869555377316497,56.679858206618185
7,7,-238.37363793208382,-25.47900526788772,-0.0869555377316497,33.87681369188039
8,8,-22.230015599690685,-13.268592385673031,-0.0869555377316497,7.935375626509812
9,9,-301.8478064580167,-14.670583563007927,-0.0869555377316497,38.93993788631685
10,10,-79.73939880839747,-4.28913403459081,-0.0869555377316497,10.984002466493948
11,11,-13.902923875312704,-0.2843265139828076,-0.0869555377316497,1.6394864611753053
12,12,-0.0869555377316497,-0.08695553773164971,-0.0869555377316497,1.3877787807814457e-17
13,13,-0.0869555377316497,-0.08695553773164971,-0.0869555377316497,1.3877787807814457e-17
14,14,-0.0869555377316497,-0.08695553773164971,-0.0869555377316497,1.3877787807814457e-17
15,15,-0.0869555377316497,-0.08695553773164971,-0.0869555377316497,1.3877787807814457e-17
