gen,gen,min,avg,max,std
0,0,-773.8787045973404,-438.51604886203296,-56.409146360284666,197.2944984494622
1,1,-608.6495716273181,-283.53509896808697,-56.409146360284666,164.0234329212741
2,2,-494.5135828440737,-183.44593407687626,-42.9847833093581,111.9361091803897
3,3,-331.6436210651015,-125.2213035448674,-42.9847833093581,73.22939124709364
4,4,-331.6436210651015,-94.27223593322975,-39.02506361067276,57.119910619940555
5,5,-180.94275205809822,-66.477061249511,-39.02506361067276,39.04618178088738
6,6,-152.7895610818836,-49.55437370374064,-26.246860527132004,22.43079514976111
7,7,-203.13314984833335,-44.61086448641826,-26.246860527132004,19.469327659675255
8,8,-42.9847833093581,-41.09313551297335,-26.246860527132004,2.5266107967808686
9,9,-514.315427383685,-55.96505610087661,-26.246860527132004,68.85009721017535
10,10,-195.9731302562101,-44.3576018620434,-26.246860527132004,24.901927091567607
11,11,-39.02506361067276,-37.659972094000175,-26.246860527132004,2.476907755359928
12,12,-39.02506361067276,-36.65997209400017,-26.246860527132004,2.395458688550129
13,13,-39.02506361067276,-35.8186901011371,-26.246860527132004,2.702510732551642
14,14,-39.02506361067276,-34.71548511897943,-26.246860527132004,3.3630169582332514
15,15,-39.02506361067276,-32.366181557027254,-26.246860527132004,4.578054835983127
