gen,gen,min,avg,max,std
0,0,-812.4017348839258,-446.29485482912594,-104.77725571784394,218.57822476952464
1,1,-590.7897618589074,-268.5389677472842,-104.77725571784394,143.48368786012276
2,2,-489.71702224614364,-187.51666814723362,-103.59248380033586,97.07376007226945
3,3,-328.6819877407188,-129.18519813441307,-4.448927195136899,51.8450224981098
4,4,-541.947557630033,-113.1809894991318,-4.448927195136899,63.8240135246802
5,5,-193.92025007661752,-84.4914658793302,-4.448927195136899,45.99577984400947
6,6,-496.41073767304147,-66.12492450933834,-4.448927195136899,70.90566504467476
7,7,-127.27268599349746,-26.04452894846319,7.462984965544692,38.69884135397226
8,8,-104.77725571784394,-8.022768908972585,32.272859965433476,18.477286695086207
9,9,-4.448927195136899,-3.9243302357001784,32.272859965433476,4.357629621671321
10,10,-4.448927195136899,-2.8751363168267394,32.272859965433476,7.4374455251719676
11,11,-4.448927195136899,-1.3013454385165817,32.272859965433476,10.279958969883902
12,12,-4.448927195136899,4.503158656742431,34.64848786729015,15.808972779434983
13,13,-4.448927195136899,9.728707198261219,34.64848786729015,17.633525398882455
14,14,-66.40211308372129,16.800666524312167,34.64848786729015,22.334613148357434
15,15,-4.448927195136899,30.125000748621215,34.64848786729015,9.635149807759012
