gen,gen,min,avg,max,std
0,0,-641.1634730804939,-389.72536350006277,-82.56245514221142,164.36318579826323
1,1,-531.4816420211009,-264.1991617701068,-82.56245514221142,116.1901116604133
2,2,-487.5585826315558,-185.56673803488414,-73.62353550386824,78.47287605597565
3,3,-354.2724391298496,-142.56248054910952,-73.62353550386824,55.46538647947988
4,4,-292.11304619257294,-114.67304440862038,-22.643718087796966,41.35439298908188
5,5,-273.59715716393265,-92.68937161946553,-22.643718087796966,36.695093233571505
6,6,-135.41062161005678,-72.48259609231704,-19.070335198853403,29.668946791112333
7,7,-242.38052530177603,-64.23270019447142,-19.070335198853403,34.55544780564756
8,8,-282.31846915252714,-52.499000758690066,-19.070335198853403,39.1208102292628
9,9,-282.31846915252714,-44.31867711440166,-19.070335198853403,39.528466566042745
10,10,-104.72209497328392,-33.810742014614526,-8.763127544640264,22.775554469217393
11,11,-97.06965529804938,-25.806463952105187,-12.424141015205612,15.32039440341295
12,12,-263.8823493060825,-24.109464189475585,14.612443537714768,31.39756411814758
13,13,-104.47822596390995,-18.900276891108195,14.612443537714768,11.258390961053873
14,14,-98.58895572055496,-14.869671527702394,14.985482362615675,14.176230877743196
15,15,-20.156293570597057,-9.685133974245055,14.985482362615675,11.569927908987266
