gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-726.8323856450593,0.04483783462150077,-423.3584111390404,0.39506108357889663,-22.666632673517274,0.7936803422328673,187.1010941762233,0.17903973382450913
1,1,-712.5125967206098,0.039144626301798865,-391.55299764779477,0.36901272244885486,-54.932180129193625,0.8442921966691437,174.55569807818136,0.1715749977337487
2,2,-778.1339545293889,0.03132729931211835,-403.7464024639883,0.3959793466272983,-90.62259727751096,0.8265962403949482,185.99879255552793,0.19171680051328782
3,3,-723.6340180402786,0.06742147453348382,-392.56095960853753,0.44320061807375755,-98.95442586699308,0.9262296537560902,186.3588299173416,0.20454347430918374
4,4,-775.0829846167084,-0.011547048676151056,-377.380763253544,0.4394500662504926,-100.18111350477385,0.8626819284451535,192.15187239020196,0.19580908008736408
5,5,-727.384620955948,0.05552048171561679,-416.0474760418606,0.48046903661769147,-58.55831240189184,0.7597681833735348,176.81290789047634,0.16414897253000968
6,6,-714.6665741042765,0.04225228054345627,-372.5563816177332,0.4205579992404435,-4.153820227955417,0.8177365852427297,191.70402537924602,0.18457187305205586
7,7,-712.7964849341923,0.0380901166871248,-374.9502569146142,0.35725192592602034,-8.236034737307781,0.7259625240772835,184.48579189370054,0.17558045493454863
8,8,-712.5125967206098,0.012738431559275672,-386.18929101107324,0.36533785056162343,14.055777332500364,0.77646810306509,212.3723506485687,0.19060774724583177
9,9,-713.3208621163413,0.036695644135625115,-429.89276649677913,0.375767284474158,-43.58661017433254,0.848328271083546,166.4977784175631,0.20271479868262693
10,10,-782.3185225258981,0.05766613144680004,-385.29279332718994,0.4084621668196223,-36.19896611120736,0.8040517037600148,181.13066171109057,0.17800422994065734
11,11,-900.1752209112298,0.05395467832300666,-401.373183587762,0.38099134585501,-50.72603302914843,0.8843647472226539,180.448183664042,0.19481960393959216
12,12,-779.5755148057892,0.0946962319067981,-436.63833744391656,0.41155706706242723,-97.79833483955694,0.8724172048791073,172.0164991375412,0.2098856756369879
13,13,-712.807455648324,0.06018726626046191,-398.30704742913997,0.4298233078559136,-69.03256337653887,0.8665609084738067,188.09991118002927,0.19449538267512823
14,14,-719.987591857036,0.0312804128439456,-397.0887731259102,0.39898208195113,-65.34952724068522,0.8919067931728806,186.2899046674079,0.18056944182620674
15,15,-696.9848036929687,0.09916763996993314,-378.29819135617623,0.41171929392880546,-83.61392385076995,0.8989547035481504,171.95854064229886,0.18081485001864284
16,16,-826.7850941637574,0.03352379400949496,-419.19196761208946,0.408110717924383,-80.01539377261538,0.9143461380505807,171.08007298722316,0.23752968316151837
17,17,-712.5125967206098,0.0720335684383697,-393.51388812127715,0.41410321877349326,-56.38472584698423,0.9175367422232514,185.48518693679753,0.21608765360932444
18,18,-712.5125967206098,0.03664026921733162,-394.2080175611028,0.3976938716375934,38.944885811492675,0.8952408398028242,175.65654670954942,0.20472646836177202
19,19,-745.7338061735505,0.04448957539664843,-410.50539727883466,0.3850753916014657,-25.299999566550714,0.8420164734658766,197.9862427884863,0.2189222462965758
20,20,-748.4425046127882,0.029567976645009396,-457.2314752627039,0.3330977246295057,-96.96926472931882,0.8250380609160571,164.89790491283918,0.239007801105975
21,21,-750.0792045013624,0.05301895331973612,-432.1116700435787,0.38193396591609297,-15.780951976169035,0.7230866246858593,189.7362264197231,0.18124661386577992
22,22,-714.2839701866179,0.013876751711190093,-407.7153999393754,0.43322457827181193,-17.41705526663773,1.0311967667867434,179.61276756256066,0.25123880939043863
23,23,-719.6211421312177,0.012211703899762616,-419.7081971403409,0.3491704397832689,-48.28617459634594,0.9389754546727817,177.15719004482563,0.2498769561939406
24,24,-866.5386704959705,0.03997423596798257,-404.83255767501197,0.4138383236938869,-94.93691208701841,0.8505825491036949,194.42656252810514,0.20609458405234132
25,25,-712.5125967206098,0.05032301161340806,-399.26074725767404,0.4362455733902302,-21.61040384794842,0.9402546554838532,172.28334597826688,0.23769633914062144
26,26,-697.7767225723273,0.10195185151139381,-390.91986843872303,0.4343923252325695,-83.96747967756339,0.9248088129765474,187.81800031847527,0.22575559312544494
27,27,-1001.7658291124435,0.03784594429795642,-440.05132008451466,0.41679219028708064,-89.30759727899063,0.8801052081180001,179.19312175053597,0.2258798884403038
28,28,-907.6161634881561,0.09734132193128807,-438.41729375954765,0.46968996509065447,-100.18111350477385,0.9320883884890104,167.6937611138307,0.25752615009866514
29,29,-779.5755148057892,0.06491128576030067,-463.7458041070033,0.39848777907222627,-92.70839359853831,0.9296964651794443,162.66810875331527,0.23689467468741188
30,30,-712.7964849341923,0.04473798546669261,-458.6068510236337,0.36312781260552324,-40.42392106583922,0.8750810813421894,152.3667136016047,0.22547137807495368
31,31,-716.3690999749602,0.03349433485902388,-422.69510359533007,0.4662855216344191,-41.126325130715365,0.9443751607179122,164.713580722939,0.2776381654983524
32,32,-713.0703851099624,0.053812531445636254,-400.35144453569734,0.39740968870076426,-60.07878401265446,0.9009331937980959,196.71250187783465,0.2238003751532654
33,33,-712.5125967206098,0.02494530183744422,-414.81331796575665,0.3624254738781113,-90.37893901990077,0.9100398075001317,169.33248737188765,0.22249664322253584
34,34,-712.807455648324,0.04058549028347144,-383.9951970060424,0.3603460822374203,-51.09120963105179,0.8425578431727899,176.97454794774023,0.19426201197699622
