gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-687.6147474544517,0.058518412110076294,-412.85542264594966,0.3836638048903561,-95.64625073201786,0.8166838037871592,174.98736656540268,0.1780538044460855
1,1,-682.8900225961092,0.08464067324096727,-381.43602334337515,0.42150126423863893,-48.63819495133259,0.9079692937311792,195.9305990051271,0.17326935208538252
2,2,-696.7016946388295,0.10694198795521849,-386.76342736799086,0.41528154315554905,20.516464432432645,0.9201499060984186,196.79216771791107,0.19318648383328405
3,3,-722.2533641529068,0.05526416684265591,-441.75671488904663,0.4227230599110291,-15.631872168168528,0.8462514349241634,201.3825984094745,0.19140864557538206
4,4,-748.0454016852309,0.0427969469990717,-448.0963228790764,0.38489934794747505,-81.55499827981471,0.9168915554828102,185.93079152072062,0.210589329242656
5,5,-704.5809619706978,0.07318844814446292,-445.2897788350261,0.40946739206970817,-87.13243989559423,0.9333667081851621,193.67244060361173,0.22662236147461629
6,6,-731.844970560284,0.057454860902737104,-445.5451616779953,0.4235469248822142,-97.80852630846096,0.9669406564719722,186.84016236609847,0.2334715758197099
7,7,-690.0801429412421,0.07926712728502214,-441.40403724128754,0.3975315803961357,-84.90411419407913,0.9126198577770009,183.70499091212102,0.22350733752673596
8,8,-772.4032249112884,-0.03297952272719501,-449.52650053866313,0.3512052571415702,-13.217895746223988,0.8834494854685162,202.29924860187091,0.21706365881337142
9,9,-987.8782789492356,0.04978943921074555,-462.75215087829207,0.4040621430577321,-40.727607478144485,0.9123001134702897,203.60182064121804,0.24993304288483265
