gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-738.6783562018433,0.053961583109069074,-426.48015777420915,0.42662146427078435,-70.2752693988673,0.7829482578572138,174.19661772082864,0.15669935962417667
1,1,-708.0208122010894,0.12454940913421292,-438.9672607889331,0.4573271359019821,-39.524316868262936,0.7901907423081421,178.15690298239306,0.1511176160766243
2,2,-724.9126767450289,0.08765656741910002,-384.198713271845,0.3970608974131531,25.96382770414047,0.8101876034447518,185.5241800589072,0.17139858967545468
3,3,-683.811632853025,0.09216460690810421,-406.9646166911307,0.3930694561595161,-59.19705315864164,0.8530118621151395,188.44851319287434,0.16794016276247367
4,4,-671.1508475312665,0.0607525969009132,-389.08040406719067,0.35996774680850246,-74.06939848472149,0.7209399891230226,169.86556082846357,0.16106261806580366
5,5,-731.2959048970657,0.049811565902070414,-417.3380897217242,0.38095021372680776,-96.75475019660549,0.7308660986084234,189.0664183387827,0.1707247211389686
6,6,-685.8856072284179,0.07577059165323836,-415.1272827110318,0.3821253290951315,-105.7189923629063,0.7842550315826211,173.6575750760714,0.15555264594803733
7,7,-676.7766997849035,0.1322286987632813,-434.68124187395455,0.42589966378032007,-59.507473552133696,0.8398038227524249,179.52901968879038,0.1601781474851128
8,8,-692.7537814690655,0.09238555326627619,-429.2318847627411,0.35964238601948145,-72.56469791404403,0.7211411988393646,170.98149202049632,0.16003225114558867
9,9,-668.8517158477904,0.09810037512464778,-432.4481853578394,0.4097238399624154,-96.18664256733707,0.9142082552802442,159.8049791119542,0.20928265809811825
10,10,-726.9979740448202,0.07558590703292747,-413.5895851864275,0.37107788094949895,-67.5483511405926,0.8772188620605949,162.26830844734422,0.17733104794079702
11,11,-699.797128174902,0.10536088634483903,-413.8179339798304,0.3914269551956701,-4.509689703653247,0.8216759777784676,172.74617867365882,0.17971139122358046
12,12,-720.0446396112301,0.005802170538619103,-431.6217767426953,0.39530565228935377,-64.69624089073433,0.8858234796561635,175.11432792643464,0.1932128906487665
13,13,-739.9547587636353,0.12267844589822305,-434.6270941491205,0.3933834170855539,-39.778716826188855,0.7859707937636888,169.4393520487152,0.17416354868752867
14,14,-715.4025757398936,0.08083944950682932,-400.6377116452023,0.40111932472582074,25.573215609150406,0.7837386125629832,197.46666162141588,0.19361043076324086
15,15,-681.4942920608885,0.07940611009160878,-409.2823787285884,0.4070845585410901,-1.30391921602061,0.7853759201460763,196.11269012060973,0.1881982735017237
