gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,8.666666666666666,0.33072012633469783,73.5,0.46360196742109644,500.0,0.8121012398730937,116.6167750463981,0.18514160124591683
1,1,9.0,0.3338729055796046,65.12222222222222,0.6591455231283856,500.0,0.8121012398730937,136.17568944221188,0.1653753868289066
2,2,8.666666666666666,0.3995068068835023,53.04444444444445,0.7055592168447231,455.0,0.8121012398730937,112.31650824652338,0.1222094836703776
3,3,9.0,0.22752219525616182,26.333333333333332,0.7570964054328129,114.33333333333333,0.8545955312045782,28.77460299948164,0.12336436322686158
4,4,9.333333333333334,0.7484106113869958,32.022222222222226,0.8199633023794016,106.33333333333333,0.8545955312045782,34.114940067402564,0.024455532152550533
5,5,9.333333333333334,0.7484106113869958,19.055555555555557,0.8235322748844189,106.33333333333333,0.8545955312045782,23.925204954164247,0.024687075945531718
6,6,9.333333333333334,0.8015373155932228,17.25555555555555,0.8382360835098019,106.33333333333333,0.8545955312045782,24.055904539423928,0.020121447170715248
7,7,9.333333333333334,0.8121012398730937,12.94444444444444,0.8475724684684423,106.33333333333333,0.8545955312045782,17.36537281026544,0.014876576866761531
8,8,9.333333333333334,0.8121012398730937,12.822222222222221,0.8580225151341381,110.0,0.9168392007117296,18.052338174880475,0.01710478103561833
9,9,9.333333333333334,0.8545955312045782,22.855555555555558,0.8710049458705406,110.0,0.9317830137325736,34.18161551925498,0.025997387786929657
10,10,9.333333333333334,0.8545955312045782,29.555555555555554,0.8763431042600982,110.0,0.9317830137325736,40.22274401134847,0.029522304208164218
11,11,9.333333333333334,0.8545955312045782,53.05555555555555,0.8972010397360476,110.0,0.9317830137325736,49.796778367706374,0.031170347608484552
12,12,9.0,0.20306093474489384,46.377777777777766,0.8809631522790153,110.0,0.9317830137325736,48.4096511140873,0.12918403788332136
13,13,9.333333333333334,0.8545955312045782,63.13333333333333,0.9135213157843911,110.0,0.9317830137325736,50.102679753866646,0.024083204548086715
14,14,9.333333333333334,0.5137593812480097,55.10000000000001,0.8928966565617279,132.66666666666666,0.9317830137325736,49.900578932290735,0.07954424728202275
15,15,9.0,0.25835708022500203,41.222222222222236,0.8827272372171314,114.33333333333333,0.9473570813425888,45.613459135665074,0.1451947005996581
16,16,9.333333333333334,0.8121012398730937,29.799999999999997,0.920375670688758,110.0,0.9473570813425888,36.59655923919827,0.030115314740284584
17,17,9.333333333333334,0.8545955312045782,22.34444444444444,0.9272193426099581,110.0,0.9473570813425888,29.988205500426375,0.02076147158002735
18,18,9.666666666666666,0.9168392007117296,17.677777777777784,0.9349188357408823,110.0,0.9473570813425888,19.097504846393537,0.007362466142576177
19,19,9.666666666666666,0.7517713915888571,19.711111111111105,0.9304548466107875,131.0,0.9473570813425888,22.579527491256208,0.033928467647391276
20,20,9.333333333333334,0.8265391440068101,16.311111111111117,0.9308933245274533,29.666666666666668,0.9473570813425888,9.444156858366558,0.02545319167061051
21,21,9.333333333333334,0.8545955312045782,18.31111111111111,0.9333859441950471,29.666666666666668,0.9473570813425888,9.930474358642407,0.022354644484588754
22,22,9.333333333333334,0.44762781112444733,32.3111111111111,0.8965086011427456,405.3333333333333,0.9473570813425888,72.04730613276013,0.11076098311201953
23,23,9.333333333333334,0.5317768953986785,21.477777777777774,0.9056325005894611,65.0,0.9473570813425888,12.750216652722338,0.1017232153606197
24,24,9.666666666666666,0.9317830137325736,18.999999999999996,0.9390509119505807,29.666666666666668,0.9473570813425888,9.977753031397176,0.007769710015350702
25,25,9.666666666666666,0.8133640835875819,23.66666666666666,0.9387375633880845,29.666666666666668,0.9473570813425888,9.165151389911681,0.02426633704655018
