gen,gen,min,avg,max,std
0,0,-709.4822338075595,-386.81979375589964,-62.43417501413419,185.84614290343103
1,1,-707.4032534390203,-293.7579070772448,-56.70243627914448,162.29656669824553
2,2,-522.0788569324872,-230.15217929489827,-56.70243627914448,125.86128395949801
3,3,-522.0788569324872,-186.3370648816622,-37.634089952289095,99.24876741667777
4,4,-401.6100541325547,-180.74046798450902,-37.634089952289095,89.23467320241437
5,5,-376.97242549343304,-169.556774487962,-37.634089952289095,96.13004714316659
6,6,-376.97242549343304,-136.41355034692168,-37.634089952289095,89.12085268845418
7,7,-343.78097035037405,-126.75976112137896,-37.634089952289095,87.42681269386044
8,8,-343.78097035037405,-119.77648196777577,4.440485726983525,85.88827399595525
9,9,-343.78097035037405,-107.93979501664978,4.440485726983525,91.9757811778484
10,10,-343.78097035037405,-91.59919569593683,12.11899667069379,80.88101714197614
11,11,-343.78097035037405,-95.46679368988218,32.36965605194941,88.94236573327439
12,12,-239.59595192981473,-62.43928623682661,32.36965605194941,50.75453663173547
13,13,-169.92122098433612,-55.399463932220186,4.440485726983525,46.26583317321224
14,14,-169.92122098433612,-39.003177529280485,4.440485726983525,39.481033482677915
15,15,-169.92122098433612,-25.64358839518091,4.440485726983525,35.76171048895818
16,16,-169.92122098433612,-22.888655378616182,18.59596246254131,36.06451183191873
17,17,-169.92122098433612,-16.78576317629501,20.75370878167236,34.29353583483395
18,18,-169.92122098433612,-9.69813225085635,27.494174442496217,30.073407623510583
19,19,-169.92122098433612,-1.655055053841357,70.36401956096394,31.76320421868771
20,20,-169.92122098433612,1.4463630996665022,70.36401956096394,32.15125399151102
21,21,-47.94695497695512,9.96873047015727,70.36401956096394,23.38370794590573
22,22,-47.94695497695512,12.612465622160634,70.36401956096394,28.697900477614027
23,23,-47.94695497695512,14.670941893222235,70.36401956096394,21.387812155617404
24,24,-47.94695497695512,16.111143030781694,49.458013611433984,22.771180238749256
25,25,-47.94695497695512,19.761895953985228,70.36401956096394,25.647534865366552
26,26,-47.94695497695512,24.09750520146033,51.98759503006167,26.351622984059397
27,27,-47.94695497695512,32.7055064866473,70.36401956096394,24.493088083576335
28,28,-47.94695497695512,37.38514729570252,72.34150652388773,27.335904363072295
29,29,-47.94695497695512,37.89539807122728,70.36401956096394,27.83477956234972
30,30,-47.94695497695512,38.02187730263687,70.36401956096394,25.048118031379442
31,31,-47.94695497695512,40.310703146190946,70.36401956096394,29.265847600171018
32,32,-47.94695497695512,42.71023504795347,70.36401956096394,26.980162278154765
33,33,-47.94695497695512,48.43517995133276,70.36401956096394,24.29760584503883
34,34,-47.94695497695512,54.01961243322476,88.61735401346108,23.215581174227
35,35,25.071316997878938,57.89112171087063,88.61735401346108,18.762242834483224
36,36,25.071316997878938,56.65613291657245,93.01818422498438,18.519419481613326
37,37,34.717034479264264,61.435723227648175,93.01818422498438,16.36549883956929
38,38,34.717034479264264,60.444672724285326,88.61735401346108,18.048276553007096
39,39,34.717034479264264,59.34657591328254,97.57908235129038,20.451584815433748
40,40,34.717034479264264,61.965520900805,97.57908235129038,21.806482290780426
41,41,34.717034479264264,67.74467629949255,97.57908235129038,22.72863159700301
42,42,34.717034479264264,66.66340908308317,97.57908235129038,22.172151139918235
43,43,34.717034479264264,66.29588730020197,97.57908235129038,22.353863316608745
44,44,34.717034479264264,67.98736620141877,97.57908235129038,23.97895499936647
45,45,34.717034479264264,72.34366674427525,108.10600423397466,25.605212992357064
46,46,34.717034479264264,70.38707928177344,108.10600423397466,26.22722131511739
47,47,34.717034479264264,74.742370296813,97.57908235129038,24.380910429711847
48,48,37.03465750191169,74.99945465972966,104.55801179371464,24.057582287906747
49,49,37.03465750191169,80.06820884565259,104.55801179371464,23.25119976864042
50,50,37.03465750191169,87.03454771728865,104.55801179371464,21.339719662636547
51,51,37.03465750191169,86.65883557209962,104.55801179371464,24.356635901602495
52,52,37.03465750191169,85.57898572576168,104.55801179371464,26.44666598519648
53,53,37.03465750191169,90.36406366506611,108.61018176652745,25.52986457428516
54,54,37.03465750191169,92.81703970055734,108.61018176652745,21.543658858944056
55,55,37.03465750191169,92.0808526925965,108.61018176652745,21.14380775487802
56,56,37.03465750191169,87.18975922675214,108.61018176652745,25.803369888428946
57,57,37.03465750191169,88.21746012177353,108.61018176652745,25.951579200233827
58,58,37.03465750191169,90.82769664084182,114.68610408804687,25.195761711790063
59,59,37.03465750191169,89.60580036929535,108.61018176652745,25.178420294479075
