gen,gen,min,avg,max,std
0,0,-571.564560476458,-348.9378742869509,-125.44302459691066,142.79736954566698
1,1,-571.564560476458,-276.50742628175874,-125.44302459691066,131.11388092139825
2,2,-481.8218096057099,-217.27262580776497,-104.54635112079968,100.12662485723311
3,3,-481.8218096057099,-183.96460382977864,-104.45172687251903,78.83611945561987
4,4,-481.8218096057099,-184.9604389643273,-96.67976847486739,98.97857905587641
5,5,-299.4753337732398,-152.88437609175037,-19.13139322266591,64.95992885109649
6,6,-299.4753337732398,-147.34225331896639,-19.13139322266591,75.54040122345398
7,7,-299.4753337732398,-116.97933165624953,36.37252664120615,65.04508101228369
8,8,-270.01784532528296,-112.08915725592804,-19.13139322266591,39.99883026290619
9,9,-254.9883068939679,-109.61575424412203,-19.13139322266591,40.066483754404494
10,10,-254.9883068939679,-90.5522727179873,-19.13139322266591,48.16534979632113
11,11,-136.68202355172414,-78.19212449960214,-16.33652688169241,43.85560979541444
12,12,-136.68202355172414,-68.91635331124898,-8.757150692446295,47.32849501733053
13,13,-136.68202355172414,-65.34838259927257,-4.837554874896298,48.63973216269373
14,14,-136.68202355172414,-58.019050729458534,-6.519150438870464,49.92165902058005
15,15,-136.68202355172414,-63.652747899456884,-6.519150438870464,50.73249491159213
16,16,-136.68202355172414,-58.16094681328319,2.833084827483077,48.71633079249526
17,17,-130.85680013689083,-48.42449231550842,2.833084827483077,46.18342729855903
18,18,-130.85680013689083,-49.046951508330615,2.833084827483077,45.40825371385677
19,19,-130.85680013689083,-39.57605362640671,2.833084827483077,43.68347724597644
20,20,-130.85680013689083,-41.385224978813596,2.833084827483077,45.37441135779176
21,21,-130.85680013689083,-40.60125269996618,2.833084827483077,49.228021574771475
22,22,-114.85161192976977,-37.499469447063845,2.833084827483077,48.1035390731275
23,23,-114.85161192976977,-41.866731774076605,2.833084827483077,50.16891181941958
24,24,-114.85161192976977,-43.60961153087156,34.05590582559115,52.62610907115592
25,25,-114.85161192976977,-47.409231849832906,34.05590582559115,54.356221836356994
26,26,-114.85161192976977,-45.97512352075183,34.05590582559115,54.37294823368821
27,27,-114.85161192976977,-27.007263909099535,34.05590582559115,49.50221435958103
28,28,-114.85161192976977,-18.396810939959142,34.05590582559115,43.523710656488845
29,29,-114.85161192976977,-28.317565504355716,34.05590582559115,51.90348277045343
30,30,-114.85161192976977,-31.466454145857707,34.05590582559115,54.2411653023733
31,31,-114.85161192976977,-27.143592422330972,34.05590582559115,48.482142071279995
32,32,-114.85161192976977,-16.085524975832588,34.05590582559115,47.88525205555863
33,33,-114.85161192976977,-17.459634694698565,34.05590582559115,47.846806811686676
34,34,-105.29690906746345,-4.878102594530506,34.05590582559115,45.18125937253661
35,35,-105.29690906746345,9.480600728709016,34.05590582559115,33.94735373740418
36,36,-64.36171915874539,13.056057726501422,34.05590582559115,32.42013176315045
37,37,-64.36171915874539,12.398277186924647,34.05590582559115,33.61783636432545
38,38,-64.36171915874539,10.274997630761689,34.05590582559115,33.52232969265872
39,39,-64.36171915874539,19.024953726074113,34.05590582559115,29.487338960222377
40,40,-64.36171915874539,21.03080997607414,34.05590582559115,29.293972242389238
41,41,-64.36171915874539,24.344948401051184,37.2471199252191,24.247802300436998
42,42,-58.49055385059835,23.0026305762809,37.2471199252191,24.309076223080297
43,43,-58.49055385059835,18.848488467719932,37.2471199252191,27.048243863689788
44,44,-58.49055385059835,15.297188226066933,37.2471199252191,29.00465055960631
45,45,-58.49055385059835,18.141877489823752,37.2471199252191,27.39039434932942
46,46,-58.49055385059835,14.067534227465508,37.01618699746405,27.10069707150025
47,47,-58.49055385059835,19.169410967776194,37.01618699746405,27.490108918736
48,48,-2.4376224477394692,28.37465256920968,37.2471199252191,14.666923192947406
49,49,-2.4376224477394692,30.25557671172193,37.2471199252191,13.73993680066337
50,50,2.833084827483077,29.210748515289687,37.2471199252191,14.021181755301285
51,51,2.833084827483077,29.45055487229608,37.2471199252191,14.142356943307693
52,52,2.833084827483077,29.505141837178435,37.2471199252191,14.16520095419665
53,53,2.833084827483077,29.509760495733534,37.2471199252191,14.16768665827572
54,54,2.833084827483077,26.42021211180785,37.2471199252191,15.567703762923811
55,55,2.833084827483077,27.632392599181085,37.2471199252191,15.14860768458142
56,56,2.833084827483077,29.56518439839475,37.2471199252191,14.197363964685053
57,57,2.833084827483077,33.72207978868341,37.927399389227546,10.298096077470705
58,58,2.833084827483077,35.24182472368934,43.73853633529196,8.242992795009053
59,59,2.833084827483077,34.442440714138705,37.927399389227546,9.323568966623657
