gen,gen,min,avg,max,std
0,0,-583.7772437398166,-298.89205357124314,-102.28409819788199,157.3673226372569
1,1,-583.7772437398166,-290.25827324945465,-102.28409819788199,149.41890543258077
2,2,-449.8207673799016,-217.6815152348601,-47.45889257654567,115.78010287532922
3,3,-449.8207673799016,-247.848876778818,-102.28409819788199,126.34975968860627
4,4,-449.8207673799016,-195.024442768564,-72.47452947596702,94.77318284831246
5,5,-449.8207673799016,-187.79289135660167,-72.47452947596702,109.56374840445388
6,6,-449.8207673799016,-166.7954164811799,-72.47452947596702,105.0932352142912
7,7,-387.2397979832088,-147.97322498152428,-63.741399616216405,92.32080466099082
8,8,-350.9744965088207,-142.91225206195236,-63.741399616216405,83.86699314072986
9,9,-350.9744965088207,-136.063450080806,-24.419159556707644,84.36378111881957
10,10,-350.9744965088207,-114.21703214622141,96.95523730198757,92.59733949382318
11,11,-350.9744965088207,-114.55619492758876,-24.419159556707644,86.52050933673632
12,12,-255.22835669658483,-93.85454665383936,-24.419159556707644,38.30778448347175
13,13,-152.24576164953248,-76.62038952238454,12.699876936871055,42.287085390237635
14,14,-152.24576164953248,-78.4307987678477,12.699876936871055,42.37274905183261
15,15,-152.24576164953248,-59.94892446005819,12.699876936871055,46.44174588137505
16,16,-152.24576164953248,-54.144735153749096,12.699876936871055,47.327708643772425
17,17,-118.55734767808606,-58.66317606219214,12.699876936871055,48.81875051539639
18,18,-118.55734767808606,-57.83209018450364,12.699876936871055,50.92395449201076
19,19,-118.55734767808606,-41.00543687266038,12.699876936871055,47.19149077337312
20,20,-118.55734767808606,-30.527776537443163,50.794665245469794,49.49068408223683
21,21,-113.8059221507272,-21.064409864679252,32.78849549940066,45.51929604832275
22,22,-113.8059221507272,-28.186313297739538,46.03696896643954,51.36867550921295
23,23,-113.8059221507272,-34.92206253733269,31.987074204752776,49.61981251309393
24,24,-113.8059221507272,-31.305029088600154,53.73673960399322,46.14715890200815
25,25,-113.8059221507272,-21.128740816397773,53.73673960399322,43.874214082714325
26,26,-113.8059221507272,-17.01502886429287,53.73673960399322,40.01303644011563
27,27,-113.8059221507272,-16.75493234715144,53.73673960399322,37.76012795289374
28,28,-113.8059221507272,-14.199143468828312,53.73673960399322,39.12666984263313
29,29,-81.80061129283564,-5.2699506368993605,65.7090296141454,35.59422616007805
30,30,-64.95934030362251,5.454092887242987,65.7090296141454,36.69339372396319
31,31,-64.95934030362251,12.897263250086072,65.7090296141454,34.44079266226192
32,32,-24.66511659586439,23.278187868419376,65.7090296141454,35.03958716232442
33,33,-24.419159556707644,22.31504922830093,65.7090296141454,35.3403806858783
34,34,-24.419159556707644,24.622495156809073,67.11777857699542,35.47920511871412
35,35,-24.419159556707644,26.838192788793684,67.11777857699542,38.49697127011415
36,36,-24.419159556707644,30.626395672713006,74.98561671601414,36.32853749788114
37,37,-24.419159556707644,34.32079539832471,74.75853837218975,36.21305020388028
38,38,-24.419159556707644,32.22591516718278,74.75853837218975,37.25041245490211
39,39,-24.419159556707644,38.22725237253518,80.96601154639308,37.35924363157466
40,40,-24.419159556707644,41.591876930563764,102.71350730443122,39.457954090149215
41,41,-24.419159556707644,51.68489412716348,102.71350730443122,43.111896234812136
42,42,-24.419159556707644,58.1630625600046,108.7700304688562,40.25416198200813
43,43,-24.419159556707644,65.26827519036424,108.7700304688562,39.033246541658315
44,44,-24.419159556707644,69.02797605252437,111.33622449957045,42.48154958267727
45,45,-24.419159556707644,74.84561792385927,111.33622449957045,41.58898037175029
46,46,-24.419159556707644,90.83098974959465,132.9953264367601,31.46267892302906
47,47,-24.419159556707644,95.5953440888467,132.9953264367601,26.734259226114162
48,48,-24.419159556707644,97.23363240726593,126.56685837483336,27.163079261650104
49,49,81.04839995272661,104.10653925537332,126.56685837483336,10.74833230263757
50,50,88.79684316664395,105.76567673694925,126.56685837483336,12.172011130249473
51,51,88.79684316664395,108.67125256004961,126.56685837483336,12.963142912407479
52,52,90.35943177911527,113.47428669650982,128.36677376667595,10.41934258355993
53,53,90.35943177911527,111.86886343966461,128.36677376667595,11.002032096846854
54,54,90.44280931538579,113.91130796588652,128.36677376667595,10.597407262197189
55,55,90.44280931538579,114.98458020645404,128.36677376667595,12.448807687295654
56,56,90.44280931538579,117.29238910086241,128.66364377922852,12.490376640316079
57,57,90.44280931538579,118.714354132591,130.69315979971248,11.316019347683826
58,58,93.45277373094218,121.56724585890039,130.69315979971248,8.179319483922521
59,59,96.34543777519605,121.89448927401037,130.69315979971248,7.720611967328377
