gen,gen,min,avg,max,std
0,0,-658.9924149399366,-329.173048645359,-71.14108825215567,166.04751268340053
1,1,-591.4510785841917,-268.82934874114403,-95.0076365975408,116.73702733534171
2,2,-541.3513740346721,-235.07052208093285,-27.662619312695096,114.66696060573678
3,3,-541.3513740346721,-215.30076375368688,-27.662619312695096,113.1230907104653
4,4,-537.9572176312425,-207.75439065266426,-37.882432280199595,115.06295935901733
5,5,-434.01582793994385,-183.03007556344355,-37.882432280199595,95.0605633373213
6,6,-434.01582793994385,-167.31293901408685,-25.906937946277875,89.49504958334418
7,7,-312.77746488994313,-142.05050302406497,-25.906937946277875,80.24947390693953
8,8,-312.77746488994313,-137.0793653893391,-25.906937946277875,81.76794091558823
9,9,-277.06466200548044,-130.0214149370198,-25.906937946277875,70.02187384955683
10,10,-243.00359845975913,-85.87149138915785,-4.142844779736149,55.148304957382756
11,11,-243.00359845975913,-79.38450503456383,-4.142844779736149,54.69218963959448
12,12,-243.00359845975913,-80.59115295082164,-4.142844779736149,51.663675905925516
13,13,-243.00359845975913,-69.85792548724996,-4.142844779736149,45.748776946656534
14,14,-106.00218984604886,-58.36354249929753,-3.989011664765504,32.27720519452745
15,15,-106.00218984604886,-52.38201871348819,7.495125382060003,34.733740742312506
16,16,-95.0076365975408,-45.067312898677656,7.495125382060003,38.91965430243949
17,17,-95.0076365975408,-50.669365688379784,7.495125382060003,38.784328745150425
18,18,-95.0076365975408,-44.51806851882286,7.495125382060003,37.197732064448516
19,19,-94.36546045426803,-39.40476030269181,7.495125382060003,35.21954698599261
20,20,-93.55080213133063,-23.381202935688947,7.495125382060003,31.2465302007884
21,21,-93.55080213133063,-24.78728401847452,7.495125382060003,33.2555286888179
22,22,-93.55080213133063,-19.61782418160091,17.867939079370394,32.721612213246594
23,23,-93.55080213133063,-13.114777107297295,27.382729722720693,31.149193769723396
24,24,-93.55080213133063,-12.38744366411644,17.867939079370394,29.060688313420275
25,25,-93.55080213133063,-7.721969048703945,38.26053014281012,32.79528811157591
26,26,-91.1571226683473,-9.583524933163043,38.798687907560186,34.71567963707647
27,27,-91.1571226683473,-7.00942520676879,19.616644174130354,34.77112691076547
28,28,-91.1571226683473,-4.307856122605181,21.925385790543185,33.90519849793038
29,29,-91.1571226683473,-1.7619197706393135,21.925385790543185,33.03831008707285
30,30,-91.1571226683473,-8.723602650051777,21.925385790543185,40.60536996401955
31,31,-91.1571226683473,-4.952190456586946,52.841490046350295,40.994223403700104
32,32,-91.1571226683473,-11.756670881772102,21.925385790543185,42.210355784682086
33,33,-91.1571226683473,-13.929382535650014,21.925385790543185,41.78868878270697
34,34,-91.1571226683473,-11.918227305577453,51.19270781803015,43.85184184375029
35,35,-91.1571226683473,-3.2905430019339494,51.19270781803015,47.59283405325727
36,36,-91.1571226683473,1.4263534936001765,51.19270781803015,46.64051716569208
37,37,-91.1571226683473,9.102083835384809,51.19270781803015,45.74059906178785
38,38,-91.1571226683473,7.409692687560862,51.19270781803015,44.50870719565177
39,39,-91.1571226683473,1.0808694342226601,51.19270781803015,48.56214738297034
40,40,-91.1571226683473,-7.6538535476355865,51.19270781803015,56.21538085737356
41,41,-91.1571226683473,-1.5969164179415372,51.19270781803015,59.79536558278348
42,42,-91.1571226683473,-3.3442700850733083,51.19270781803015,60.91736017016897
43,43,-91.1571226683473,9.149091456035709,51.19270781803015,60.13800322383837
44,44,-91.1571226683473,2.223121652512405,51.19270781803015,61.552078170413864
45,45,-91.1571226683473,3.8573641973507438,51.19270781803015,62.46101209233045
46,46,-91.1571226683473,-4.100459032913762,51.19270781803015,63.6873702952617
47,47,-91.1571226683473,-19.145930185670586,51.19270781803015,67.0825696301566
48,48,-91.1571226683473,-19.135614319828576,51.19270781803015,68.94766938145973
49,49,-91.1571226683473,-29.132872152399514,51.19270781803015,69.09319507523048
50,50,-91.1571226683473,-15.400540260579032,51.19270781803015,69.06452992742749
51,51,-91.1571226683473,-4.161672898482409,51.19270781803015,67.53315412260095
52,52,-91.1571226683473,8.174508210885135,51.19270781803015,63.55579898593257
53,53,-91.1571226683473,29.315057860404234,51.19270781803015,48.36103184843902
54,54,-91.1571226683473,37.317938208556505,51.19270781803015,37.73037733321632
55,55,-91.1571226683473,37.290672666465426,52.19127868944457,37.755759812745055
56,56,-83.70116882766864,36.76874820749566,65.3588023957757,36.92792763297526
57,57,-83.70116882766864,40.53020341280422,65.3588023957757,27.813548152320255
58,58,-83.70116882766864,41.88851150953083,52.19127868944457,21.488364117753985
59,59,-83.70116882766864,37.46186019705871,52.19127868944457,27.79262559553328
