gen,gen,min,avg,max,std
0,0,-582.5914079642379,-332.26073850796246,-54.902347934869674,168.45669246092783
1,1,-551.5524959171711,-305.2156062417632,-54.902347934869674,163.66385910268136
2,2,-551.5524959171711,-260.2011272051624,-54.902347934869674,151.44240679592397
3,3,-549.8243764173172,-238.53624076807526,-54.902347934869674,156.765318152355
4,4,-472.1465771483285,-233.9100843692862,-54.902347934869674,142.27408304237798
5,5,-472.1465771483285,-174.25339293981463,-54.902347934869674,131.41620292531113
6,6,-472.1465771483285,-177.44467930208287,-38.03814108048712,140.63257355404087
7,7,-446.01364620052254,-144.21421307035337,-38.03814108048712,97.74703731753965
8,8,-347.66943331429223,-124.24942194250141,-19.829030507724454,89.74275641135984
9,9,-347.66943331429223,-117.74508687849215,-19.829030507724454,79.23733074935872
10,10,-347.66943331429223,-116.15200114431335,-54.902347934869674,80.84051799525103
11,11,-347.66943331429223,-91.59453234811185,-19.829030507724454,61.34275584266372
12,12,-347.66943331429223,-80.89307077406659,1.165464701285141,62.747445065032345
13,13,-293.1950728004629,-74.36158307945324,1.165464701285141,53.10229392123789
14,14,-244.04072153545064,-65.95945993895262,66.59067395349733,47.797262485648865
15,15,-128.82635050574936,-52.36815795622411,66.59067395349733,48.59087505015424
16,16,-128.82635050574936,-37.089494982243416,66.59067395349733,64.28585533699378
17,17,-128.82635050574936,-44.827998342163916,90.54138091546481,63.21905528103728
18,18,-122.08815953968666,-26.2970591594838,93.55136549370418,69.50346628554911
19,19,-122.08815953968666,-34.33775347895176,66.59067395349733,63.91755010565746
20,20,-122.08815953968666,-34.579850396410386,66.59067395349733,60.715326187654235
21,21,-122.08815953968666,-28.35566862758862,66.59067395349733,68.1804184849569
22,22,-122.08815953968666,-18.652541256266485,95.48554732410695,67.79449817104083
23,23,-122.08815953968666,-15.15935272554146,95.12348096493895,68.8335428730812
24,24,-118.56813005386762,9.01047299572196,95.12348096493895,62.757579663256806
25,25,-118.56813005386762,15.462285771147467,101.94572138293408,67.69820392159237
26,26,-118.56813005386762,35.60408921579529,101.94572138293408,55.510688461158715
27,27,-118.56813005386762,41.48647847621962,101.94572138293408,57.2959293658174
28,28,-118.56813005386762,51.45594384993679,107.65055305481229,54.66424977385533
29,29,-54.902347934869674,70.52323935699704,107.65055305481229,39.010990629252994
30,30,-54.902347934869674,76.49653093214813,107.65055305481229,34.49590208311441
31,31,57.63247796837001,87.05681735998265,107.65055305481229,11.698522611329844
32,32,74.24854178224194,91.53943832075869,107.65055305481229,10.433874004677584
33,33,74.24854178224194,96.93545785471191,112.12671269424203,10.288844439508106
34,34,75.46342988110216,99.44860663691392,116.2395735785388,9.228029428232583
35,35,76.70983308441659,105.08892649075065,130.15733989699973,10.484054664681848
36,36,89.59963212539475,106.98078221121845,130.15733989699973,8.541496092876237
37,37,89.59963212539475,108.49520749178217,130.15733989699973,8.074492375167603
38,38,89.59963212539475,109.00554515232261,130.15733989699973,8.393254123957295
39,39,93.7492974472,107.9658562863447,130.15733989699973,7.46798290521017
40,40,95.12348096493895,111.47969573273777,130.15733989699973,9.096382134309644
41,41,96.8972053889051,114.68346275408116,130.15733989699973,6.823996188993248
42,42,96.8972053889051,115.38775708274709,130.15733989699973,7.5322689522176764
43,43,103.67638672107223,118.15622893690583,130.15733989699973,8.206580182060215
44,44,107.535544630861,118.53308107012519,131.40590777101696,7.151753481535607
45,45,108.59817003948041,118.94826804394921,131.40590777101696,7.394013427913496
46,46,109.93554372167047,120.37014627731989,134.63103423508423,8.14676222926087
47,47,109.93554372167047,120.69141637615444,134.63103423508423,8.318250351562513
48,48,111.70559325377035,122.65199291232257,134.63103423508423,8.469919510755249
49,49,112.12671269424203,124.16320871253764,134.63103423508423,7.49006041226071
50,50,112.12671269424203,122.99893843590657,134.63103423508423,8.035044485335593
51,51,112.12671269424203,123.28733777075209,134.63103423508423,8.272838327429229
52,52,112.12671269424203,125.877365913348,134.63103423508423,8.060173200874846
53,53,112.12671269424203,126.59971758812489,134.63103423508423,7.872356195547142
54,54,112.12671269424203,127.78828043676712,141.39773843028004,7.392883073210864
55,55,115.8009895046531,130.67688443812887,141.39773843028004,5.517103167414211
56,56,115.8009895046531,132.37636605268105,141.39773843028004,5.094340885092235
57,57,115.8009895046531,132.25257855633,141.39773843028004,5.512050749723967
58,58,115.8009895046531,133.37432452477012,141.39773843028004,4.713007655498774
59,59,125.97082818231827,135.25290290907253,141.39773843028004,3.9171925118344375
