gen,gen,min,avg,max,std
0,0,-601.5405452053641,-294.71841786404684,-87.97622751326652,139.09188942380584
1,1,-502.91151997689394,-235.5487192794308,-79.25939844957048,127.23379093063512
2,2,-489.696801558719,-229.20014793611156,-84.01118301418923,113.64141543814625
3,3,-383.4349473106475,-182.20995756910685,-77.53304941742857,82.56744894009046
4,4,-383.4349473106475,-150.70216434765445,-24.333467368885398,71.54879739500325
5,5,-383.4349473106475,-118.60836739923077,-4.014498456765395,69.61495244035319
6,6,-383.4349473106475,-101.02875831449161,-4.014498456765395,60.861860442940085
7,7,-383.4349473106475,-91.68491239488998,-4.014498456765395,74.54084221976592
8,8,-383.4349473106475,-99.70758951802141,-24.333467368885398,86.78694812509887
9,9,-304.02487201179946,-91.21963173156813,-24.333467368885398,63.645076579561575
10,10,-304.02487201179946,-88.73180583868063,-24.333467368885398,61.58418891578401
11,11,-304.02487201179946,-80.17420246395358,-16.68631251021272,65.55635241328939
12,12,-169.79820150902958,-62.76992149930009,22.48177105457131,49.33932893543055
13,13,-169.79820150902958,-45.66954439027797,22.48177105457131,42.41160295146414
14,14,-99.29869344779574,-34.474021738898834,22.48177105457131,32.61068525593956
15,15,-99.29869344779574,-21.683725551115437,22.48177105457131,35.46926300558111
16,16,-99.29869344779574,-16.300103937902904,22.48177105457131,31.201612256244477
17,17,-24.333467368885398,-8.247201325244559,22.48177105457131,22.065247943731546
18,18,-24.333467368885398,-3.4175295883501344,29.00355141271612,23.5189817159341
19,19,-24.333467368885398,-2.943104746536106,29.00355141271612,23.22566935483092
20,20,-24.333467368885398,-0.13916597352487103,29.00355141271612,22.47427617694201
21,21,-24.333467368885398,-2.023356279622434,29.00355141271612,22.381554474237106
22,22,-24.333467368885398,11.008231694592514,29.00355141271612,18.8599792831282
23,23,-24.333467368885398,13.732287509274565,29.00355141271612,18.546307250648837
24,24,-24.333467368885398,16.720203311385188,51.30835122282944,17.115102861115624
25,25,-24.333467368885398,20.47680356205487,51.30835122282944,16.446224179515728
26,26,-9.927027609026306,25.637248600270254,51.30835122282944,8.16662811561492
27,27,-9.927027609026306,27.06089563613973,51.30835122282944,10.892499693131281
28,28,-9.927027609026306,30.280343996041516,51.30835122282944,12.434244319519046
29,29,19.744661634764395,30.872331121322727,51.30835122282944,7.667216096198679
30,30,19.744661634764395,31.861027324457986,51.30835122282944,8.555637860558624
31,31,19.744661634764395,32.75537581482705,51.30835122282944,8.709827657760135
32,32,19.744661634764395,34.654656699215224,51.30835122282944,9.968640080625649
33,33,22.64496682981041,37.24490849973398,51.30835122282944,10.54779541694123
34,34,24.65278542307014,40.495069124758814,52.14347819483417,10.390283853545348
35,35,24.65278542307014,43.271528011565536,52.14347819483417,10.019461911923477
36,36,26.957879981256287,45.65172612922948,52.14347819483417,8.416345625295468
37,37,30.2890480364087,44.54982731758335,52.14347819483417,8.940635258826985
38,38,30.2890480364087,45.19766219129708,52.14347819483417,9.131505083661958
39,39,30.2890480364087,46.18377189541736,52.14347819483417,8.845216571095133
40,40,30.2890480364087,47.120935420836076,52.14347819483417,7.816145948699927
41,41,30.2890480364087,46.20124909645259,52.14347819483417,8.30705494811543
42,42,30.2890480364087,46.55773228630338,52.14347819483417,8.238314174769132
43,43,30.2890480364087,48.509385717735086,61.76347811013124,7.490019840496647
44,44,30.2890480364087,46.86779828091134,52.14347819483417,8.18049660229212
45,45,30.926463533648246,47.674417826549536,65.84596549705753,8.22521618334487
46,46,30.926463533648246,49.327940300668295,65.84596549705753,9.018806109866592
47,47,30.926463533648246,48.588374785023106,65.84596549705753,9.01352378582349
48,48,30.926463533648246,48.7857197940505,65.84596549705753,9.952182936172575
49,49,30.926463533648246,47.844582121174426,65.84596549705753,9.243372887906105
50,50,33.01122055242458,51.1843591286996,65.84596549705753,9.650559892199869
51,51,33.382873268455974,50.873830895047675,65.84596549705753,9.46861397190292
52,52,35.851921488051595,53.02449999993447,65.84596549705753,9.38289396939513
53,53,37.03099953647996,53.89843062615906,65.84596549705753,9.377476769251846
54,54,37.03099953647996,54.44653011824799,65.84596549705753,9.655216557013869
55,55,37.47530543644107,57.801954316151004,65.84596549705753,9.334421218835253
56,56,37.47530543644107,61.176862023163515,65.84596549705753,7.097938472258688
57,57,52.14347819483417,61.20523165027222,65.84596549705753,6.466313457799835
58,58,52.14347819483417,61.461169560346065,65.84596549705753,6.391883543919441
59,59,52.14347819483417,62.009269052434995,65.84596549705753,6.152401539784825
