gen,gen,min,avg,max,std
0,0,-742.4443771548939,-346.4385490389602,-44.54251638557938,195.23135458647852
1,1,-648.4258767562933,-260.46015352611556,-49.54417366840088,137.73803156279251
2,2,-508.88221708577663,-223.72051498897045,-45.029410538871936,109.97972645000948
3,3,-411.5153539103774,-168.4936723373665,-78.32486174921813,62.6945381509881
4,4,-266.363731654381,-160.19889786805223,-78.32486174921813,40.64479435964015
5,5,-266.363731654381,-152.4339352062178,-78.32486174921813,33.744949977926424
6,6,-266.363731654381,-137.51982512220482,4.05122028448163,53.40071007717689
7,7,-266.363731654381,-125.7360152587593,-34.80088272210444,41.79122248632008
8,8,-190.0025595600582,-116.71921303199056,-34.80088272210444,41.94856551337498
9,9,-190.0025595600582,-113.0326625075512,-55.48040208000534,42.72351420366086
10,10,-190.0025595600582,-106.74335536370407,2.834935998281665,49.68150423032136
11,11,-190.0025595600582,-106.98529613232103,2.834935998281665,51.684356598502085
12,12,-190.0025595600582,-88.07661317455357,2.834935998281665,56.23206973246661
13,13,-190.0025595600582,-76.9557596615081,2.834935998281665,46.994230416185296
14,14,-190.0025595600582,-75.47861835704198,-9.58086083960373,50.17324179136987
15,15,-190.0025595600582,-73.72288504823818,-9.58086083960373,50.91870964213689
16,16,-190.0025595600582,-81.59472213541076,-9.58086083960373,52.87036606095635
17,17,-190.0025595600582,-76.86012193265087,-9.58086083960373,57.67033593705952
18,18,-190.0025595600582,-56.95750580501626,-9.58086083960373,51.21807260281195
19,19,-163.8404446814006,-53.21515639989025,-9.58086083960373,54.23248319722489
20,20,-163.8404446814006,-47.55132205080752,-9.58086083960373,57.80767260143464
21,21,-163.8404446814006,-34.128062706830995,-9.58086083960373,50.839195855505274
22,22,-163.8404446814006,-31.51696802314974,-9.58086083960373,44.66317873639803
23,23,-163.8404446814006,-36.64979686768911,-9.58086083960373,48.361173225111145
24,24,-163.8404446814006,-27.34103534932045,-8.562375189595416,39.41537639050288
25,25,-163.8404446814006,-24.558472964154557,-8.562375189595416,35.82708550126927
26,26,-163.8404446814006,-36.490574834193524,-8.562375189595416,48.345454525052965
27,27,-163.8404446814006,-41.325195560199035,-8.562375189595416,51.42037315165868
28,28,-163.8404446814006,-38.63087849002036,-8.562375189595416,48.54492496389829
29,29,-163.8404446814006,-36.778935168639066,-8.562375189595416,46.48625205528
30,30,-163.8404446814006,-29.73801972851568,-8.562375189595416,42.964498691435004
31,31,-111.37268962776743,-20.0615647634305,-8.218592848201384,25.55766022179431
32,32,-111.37268962776743,-18.515169020362773,-2.235952447509419,22.967714717223277
33,33,-111.37268962776743,-22.987303971053617,-2.235952447509419,29.057744684366472
34,34,-111.37268962776743,-24.550237695265483,-2.235952447509419,31.33833661342746
35,35,-111.37268962776743,-28.37352219518169,-8.004194313607035,35.265360778419826
36,36,-111.37268962776743,-24.61170855304004,-0.9983257167166878,32.40975343816566
37,37,-111.37268962776743,-26.197050735496795,-2.235952447509419,30.462540166981665
38,38,-111.37268962776743,-22.411700337803005,-2.235952447509419,28.594658763953753
39,39,-111.37268962776743,-20.58456126572431,13.956927898201917,25.735028309013508
40,40,-63.15982116140342,-11.768076979782306,13.956927898201917,16.280474441180083
41,41,-63.15982116140342,-11.083336469958944,13.956927898201917,18.601155589525252
42,42,-63.15982116140342,-14.154773759317875,13.956927898201917,17.306682821668115
43,43,-63.15982116140342,-15.600290920726522,13.956927898201917,19.96605531962163
44,44,-63.15982116140342,-15.54603596400912,13.956927898201917,18.876006477045156
45,45,-63.15982116140342,-10.007585313249985,13.956927898201917,17.08049567086714
46,46,-63.15982116140342,-8.798504169022994,13.956927898201917,20.233707477240493
47,47,-63.15982116140342,-10.56178019890508,13.956927898201917,22.122938018860562
48,48,-63.15982116140342,-9.456618458664668,13.956927898201917,24.861861595813625
49,49,-63.15982116140342,-9.445004960240661,13.956927898201917,23.273431763583005
50,50,-63.15982116140342,-3.5593531084517336,52.30015785219001,23.036273754418612
51,51,-60.526062490617505,-0.2145911074582053,52.30015785219001,22.10138443458955
52,52,-60.526062490617505,4.078883621182702,52.30015785219001,19.12018156706814
53,53,-35.85372009595313,7.572206712605273,52.30015785219001,15.72755399707114
54,54,-35.85372009595313,5.681583555086247,52.30015785219001,17.100736688065712
55,55,-35.85372009595313,7.735607765666564,18.46647261758613,12.905922567489286
56,56,-35.85372009595313,7.036039851091002,18.46647261758613,14.9640399643734
57,57,-35.85372009595313,7.3286704269143526,18.46647261758613,13.646120234290853
58,58,-35.85372009595313,10.443474426232244,53.54904430344186,17.115424518553624
59,59,-35.85372009595313,12.291911340652659,52.30015785219001,15.375224041521703
