gen,gen,min,avg,max,std
0,0,-503.66463304823714,-281.7597815605652,-14.565961099548247,151.058405565611
1,1,-487.71916165214196,-232.4451400928157,-14.565961099548247,138.82037274168624
2,2,-443.27704329044224,-192.6805235046596,-14.565961099548247,125.76763844869097
3,3,-443.27704329044224,-169.98155742841607,-14.565961099548247,127.01294516688678
4,4,-443.27704329044224,-136.78773967860965,42.76461921672956,111.35632613252164
5,5,-437.6453045144181,-98.69812252254866,42.76461921672956,89.2584759168297
6,6,-285.9216224849381,-72.53810905546146,42.76461921672956,63.41880007805459
7,7,-285.9216224849381,-75.91580398755181,42.76461921672956,69.61321059332501
8,8,-168.48675216976753,-52.64988528703942,42.76461921672956,58.8310893440057
9,9,-168.48675216976753,-62.78935352284526,42.76461921672956,57.4652589069481
10,10,-168.48675216976753,-52.90505121317236,42.76461921672956,59.25016422319865
11,11,-168.48675216976753,-27.089971525652757,42.76461921672956,64.00632417763127
12,12,-168.48675216976753,-20.43834397939322,42.76461921672956,63.183408475507626
13,13,-135.5834632968599,-5.1022209542739,42.76461921672956,61.69743591590977
14,14,-131.33316331508152,-3.1520996944158783,42.76461921672956,58.266413955298404
15,15,-131.33316331508152,6.268453258241966,42.76461921672956,54.26356254563361
16,16,-131.33316331508152,13.364831207996627,42.76461921672956,48.922012250486745
17,17,-81.65584668040141,24.267495837054586,42.76461921672956,41.205766904849646
18,18,-81.65584668040141,18.770322359264252,42.76461921672956,43.11351407199495
19,19,-81.65584668040141,22.108662432224154,42.76461921672956,39.103074188066614
20,20,-81.65584668040141,21.46612834573899,42.76461921672956,37.91509417924728
21,21,-81.65584668040141,26.71579335608968,42.76461921672956,31.518235859963262
22,22,-81.65584668040141,31.01233476366073,82.37607169251942,31.421959021416814
23,23,-81.65584668040141,31.98274666151248,82.37607169251942,36.1511550623338
24,24,-81.65584668040141,29.39255352997021,82.37607169251942,34.772205950874714
25,25,-81.65584668040141,22.876823793962004,72.15310055642142,38.29782781944973
26,26,-81.65584668040141,20.286402491362566,53.0323248614026,37.41401949900913
27,27,-81.65584668040141,38.32524682749428,82.37607169251942,35.77048586766541
28,28,-81.65584668040141,34.173795581147075,82.37607169251942,40.00225526788621
29,29,-81.65584668040141,34.059361659680064,82.37607169251942,46.50088141870337
30,30,-81.65584668040141,42.328906735306994,82.37607169251942,41.69706144901275
31,31,-33.61647555119934,48.10073344586402,82.37607169251942,36.70601614749895
32,32,-33.61647555119934,46.36002921633204,88.85047091741014,40.70071325743453
33,33,-33.61647555119934,50.35413551201405,94.75409085318257,44.224550430246694
34,34,-33.61647555119934,56.249381395918675,91.50250224144695,43.28870360171081
35,35,-33.61647555119934,53.91339777990122,91.50250224144695,44.96983820555737
36,36,-33.61647555119934,64.88857110695365,91.50250224144695,36.5334929752447
37,37,-33.61647555119934,75.67839315327426,99.10104285304715,27.148556244786118
38,38,-33.61647555119934,69.97655257937551,98.62830325088602,37.80785694781487
39,39,-33.61647555119934,68.24958094913545,98.62830325088602,42.47750315682079
40,40,-33.61647555119934,76.62057460581343,98.62830325088602,34.00679091770274
41,41,-33.61647555119934,74.13015023193697,99.19865691704031,37.0334870196962
42,42,-32.38096502602358,84.7044106673808,104.53773781925179,20.28026014786297
43,43,-32.38096502602358,87.97950908191513,104.53773781925179,19.626156735303883
44,44,-32.38096502602358,90.64497845281171,117.71448837967937,19.413451751886104
45,45,66.83703565111271,93.47668870414209,117.71448837967937,8.762897626007176
46,46,66.83703565111271,94.85556085022321,117.71448837967937,8.348466003305447
47,47,81.36837063735145,95.5650623806481,117.71448837967937,7.504949872375085
48,48,81.36837063735145,97.81945034618188,117.71448837967937,8.076492601728539
49,49,88.85047091741014,99.00100692978181,117.71448837967937,6.466356747126013
50,50,88.85047091741014,100.59451772702454,117.71448837967937,6.9610941185557245
51,51,88.85047091741014,101.49653540663905,117.71448837967937,5.633497627268889
52,52,94.56997283921662,104.34506468709759,117.71448837967937,7.007136504158164
53,53,94.56997283921662,104.5144438947213,117.71448837967937,6.863322814925763
54,54,96.53351232226741,105.3296286953318,117.71448837967937,7.091227001684022
55,55,96.53351232226741,106.84661778297986,117.71448837967937,6.868965215458222
56,56,96.53351232226741,107.93508393792054,117.71448837967937,6.804141590686215
57,57,96.53351232226741,109.50075341389137,117.71448837967937,7.452208703992252
58,58,96.53351232226741,110.9453233968513,117.71448837967937,6.741063244546767
59,59,100.11628345831154,110.78502668348392,117.71448837967937,6.320664837176522
