gen,gen,min,avg,max,std
0,0,-611.7772822844269,-282.2490424777279,-47.49306073479277,168.93444689596086
1,1,-597.172780398979,-255.98671132334957,-47.49306073479277,159.03105533446404
2,2,-597.172780398979,-220.40856717186907,-47.49306073479277,137.49730591090534
3,3,-595.4745571007451,-202.21441717322259,-36.24365194816064,137.19999964090565
4,4,-594.9414723774659,-164.98524128868678,-36.24365194816064,102.60062631001844
5,5,-388.6619368780921,-140.5195406343044,-36.24365194816064,60.14748745240557
6,6,-388.6619368780921,-121.36594904285793,-19.80987061505742,73.87401440575744
7,7,-283.07916184788485,-103.91524007422652,-19.80987061505742,54.73823485792117
8,8,-248.91565049227515,-94.17125146575682,-19.80987061505742,49.11393730430367
9,9,-166.98653559397886,-85.09244653185532,-19.80987061505742,46.07986011547716
10,10,-166.98653559397886,-82.40770875887287,-19.80987061505742,48.74409098274188
11,11,-166.98653559397886,-67.6987795929796,-19.80987061505742,42.726069237684165
12,12,-166.98653559397886,-52.64721339576164,-19.80987061505742,40.01322803900217
13,13,-134.4371879080439,-46.35793869967094,-19.80987061505742,32.57577377235135
14,14,-132.02351624143085,-52.470364169194234,-19.80987061505742,34.467896818968164
15,15,-132.02351624143085,-43.9515228139181,-19.80987061505742,31.008927015709414
16,16,-103.20163297667621,-34.98359063476315,-19.80987061505742,25.423814766484714
17,17,-103.20163297667621,-30.11944051520654,-19.80987061505742,21.677042277569843
18,18,-103.20163297667621,-27.092689553235026,-19.80987061505742,15.61268998811852
19,19,-48.79882185142875,-26.558297133124782,-19.80987061505742,12.012698508906668
20,20,-48.79882185142875,-24.8189600589425,-19.80987061505742,10.692691487727465
21,21,-47.49306073479277,-23.131853429425664,-19.80987061505742,8.995971987822749
22,22,-47.49306073479277,-22.02452582463625,-19.80987061505742,7.51026121510553
23,23,-47.49306073479277,-22.578189627030955,-19.80987061505742,8.304957035920603
24,24,-47.49306073479277,-22.02452582463625,-19.80987061505742,7.51026121510553
25,25,-47.49306073479277,-24.239181034215076,-19.80987061505742,10.14882513612327
26,26,-47.49306073479277,-24.239181034215076,-19.80987061505742,10.14882513612327
27,27,-47.49306073479277,-25.9001724413992,-19.80987061505742,11.46765917741057
28,28,-47.49306073479277,-27.00750004618861,-19.80987061505742,12.14279516938013
29,29,-47.49306073479277,-27.56116384858332,-19.80987061505742,12.429721536117018
30,30,-47.49306073479277,-23.685517231820373,-19.80987061505742,9.605707960933005
31,31,-47.49306073479277,-21.813729109876125,18.413155242684045,10.091602784875931
32,32,-47.49306073479277,-23.474720517060245,18.413155242684045,11.764621189952841
33,33,-47.49306073479277,-22.921056714665543,18.413155242684045,11.261917123509411
34,34,-47.49306073479277,-22.156596197510712,18.413155242684045,12.65792753172019
35,35,-47.49306073479277,-22.92105671466554,18.413155242684045,11.26191712350941
36,36,-47.49306073479277,-20.07401136080635,18.413155242684045,14.448989167025164
37,37,-47.49306073479277,-20.62767516320105,18.413155242684045,14.949964358068524
38,38,-47.49306073479277,-18.75588704125681,18.413155242684045,14.88707461924125
39,39,-47.49306073479277,-17.35903637982161,18.413155242684045,19.483090130011337
40,40,-47.49306073479277,-14.786160654724194,18.413155242684045,19.5831956679232
41,41,-47.49306073479277,-16.594575862666783,18.413155242684045,20.111669827053888
42,42,-47.49306073479277,-16.172982433146537,18.413155242684045,22.151405751476297
43,43,-47.49306073479277,-11.664945672103222,18.413155242684045,21.53887627558049
44,44,-47.49306073479277,-9.371564120638734,18.413155242684045,22.560246749825065
45,45,-47.49306073479277,-9.160767405878614,18.413155242684045,23.43217341910931
46,46,-47.49306073479277,-5.892128622499173,18.413155242684045,25.103660271119864
47,47,-47.49306073479277,0.9880160318942903,18.413155242684045,25.579780281105855
48,48,-47.49306073479277,5.641375924784422,18.413155242684045,22.44631220434041
49,49,-47.49306073479277,5.745971159865081,18.413155242684045,23.16969436166241
50,50,-47.49306073479277,7.10321713158197,18.413155242684045,22.620221247214992
51,51,-47.49306073479277,9.357477030879107,18.413155242684045,20.9941518783785
52,52,-47.49306073479277,14.80164937167002,18.413155242684045,12.707855593148752
53,53,-47.49306073479277,13.272728337360363,18.413155242684045,14.371797656959204
54,54,-19.80987061505742,11.533010588290582,18.413155242684045,14.684806997863612
55,55,-19.80987061505742,12.29747110544541,18.413155242684045,14.012792742668372
56,56,-19.80987061505742,12.415073712482403,20.37558577826187,14.0703676922952
57,57,-19.80987061505742,12.395521019675463,20.37558577826187,14.061336778827481
58,58,-19.80987061505742,13.179677454734911,20.37558577826187,13.318473525914346
59,59,-19.80987061505742,14.756657541459552,20.816107863433214,11.535880840900996
