gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,9.0,0.4874611303821024,145.06666666666666,0.5679079365960982,398.6666666666667,0.6267884748662994,156.5847161549726,0.06098056124910305
1,1,8.666666666666666,0.23722316782969205,62.500000000000014,0.31802995338585704,187.33333333333334,0.9315574477563138,81.72300777626825,0.20521074576418494
2,2,9.0,0.5056365689352973,115.43333333333335,0.5266157203672964,161.0,0.5952033341714877,69.6042862664841,0.03293623025323157
3,3,8.666666666666666,0.11918771705279975,115.5,0.22103376284649934,161.0,0.9942125096763426,69.5028776382676,0.25927381516645814
4,4,9.333333333333334,0.28803550946701106,115.5,0.4381902046734151,161.0,0.7885511601550242,69.50239804016357,0.22936508557878965
5,5,9.666666666666666,0.03197815557797888,115.6,0.04796723336696832,161.0,0.085275081541277,69.34964551699838,0.02442371975352708
6,6,9.666666666666666,0.03197815557797888,130.73333333333332,0.042637540770638506,161.0,0.085275081541277,60.53333333333333,0.021318770385319246
7,7,9.666666666666666,0.021318770385319253,115.6,0.043703479289904465,161.0,0.09593446673393663,69.34964551699838,0.03419320765493792
8,8,161.0,0.03197815557797888,161.0,0.03197815557797888,161.0,0.03197815557797888,0.0,0.0
9,9,161.0,0.0,161.0,0.0,161.0,0.0,0.0,0.0
