gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,8.666666666666666,0.0033834773194600064,9.0,0.0033834773194600064,9.333333333333334,0.0033834773194600064,0.21081851067789234,0.0
1,1,9.0,0.34791863538903595,50.766666666666666,0.5077179413910095,278.6666666666667,0.7318115434134229,78.9216277919642,0.1831234723561558
2,2,9.0,0.12434074524349413,49.133333333333326,0.13014722311720042,68.33333333333333,0.13859917346462336,26.41009907844598,0.005613266688545473
3,3,9.0,0.0158404507261644,79.96666666666667,0.02346527892184101,358.6666666666667,0.05018302280802494,95.11507066005191,0.011072597245906125
4,4,9.0,0.012972481144488334,41.3,0.022093687570545167,85.33333333333333,0.0520256739096836,23.163405046178625,0.015459943333085764
5,5,9.0,0.008008791690855143,126.1,0.015392738327211022,238.66666666666666,0.06323737591873312,77.35431468250493,0.01618772625938049
6,6,9.0,0.007952548004698128,64.83333333333334,0.024738922576745793,89.33333333333333,0.0629876489578321,36.57025202720557,0.025052689087305326
7,7,9.0,0.019722117402032165,81.1,0.023128007432089252,89.33333333333333,0.050232005247450015,24.040729328925664,0.009096416199682072
8,8,9.0,0.006793419799672787,81.03333333333333,0.012424285160335221,89.33333333333333,0.061442166440433654,24.02427013575138,0.016346786697826313
9,9,9.0,0.006770968972680352,80.9,0.013337900196809745,89.33333333333333,0.0621970793637538,23.979644145260647,0.016411183528713538
10,10,9.0,0.0073617584886892405,81.3,0.01288481905589961,89.33333333333333,0.06259236416079295,24.1,0.016569181701631113
11,11,9.0,0.006180179456671464,81.3,0.01174234096767578,89.33333333333333,0.06180179456671464,24.1,0.016686484533012955
12,12,9.0,0.006180179456671464,73.26666666666667,0.0173045024786801,89.33333333333333,0.06180179456671464,32.13333333333333,0.022248646044017273
13,13,9.0,0.012360358913342927,65.23333333333333,0.025338735772353,89.33333333333333,0.055621615110043175,36.81335808281191,0.01982479811802563
14,14,89.33333333333333,0.01854053837001439,89.33333333333334,0.018540538370014393,89.33333333333333,0.01854053837001439,1.4210854715202004e-14,3.469446951953614e-18
15,15,89.33333333333333,0.0,89.33333333333334,0.0,89.33333333333333,0.0,1.4210854715202004e-14,0.0
16,16,89.33333333333333,0.0005907895160088884,89.33333333333334,0.0005907895160088883,89.33333333333333,0.0005907895160088884,1.4210854715202004e-14,1.0842021724855044e-19
17,17,89.33333333333333,0.0,89.33333333333334,0.0,89.33333333333333,0.0,1.4210854715202004e-14,0.0
18,18,89.33333333333333,0.0,89.33333333333334,0.0,89.33333333333333,0.0,1.4210854715202004e-14,0.0
19,19,87.33333333333333,0.0005907895160088884,89.13333333333334,0.001122500080416888,89.33333333333333,0.005907895160088884,0.6000000000000001,0.0015951316932239989
20,20,87.33333333333333,0.0005907895160088884,89.13333333333334,0.001122500080416888,89.33333333333333,0.005907895160088884,0.6000000000000001,0.0015951316932239989
21,21,89.33333333333333,0.0005907895160088884,89.33333333333334,0.0005907895160088883,89.33333333333333,0.0005907895160088884,1.4210854715202004e-14,1.0842021724855044e-19
22,22,89.33333333333333,0.0,89.33333333333334,0.0,89.33333333333333,0.0,1.4210854715202004e-14,0.0
23,23,89.33333333333333,0.0,89.33333333333334,0.0,89.33333333333333,0.0,1.4210854715202004e-14,0.0
24,24,89.33333333333333,0.0,89.33333333333334,0.0,89.33333333333333,0.0,1.4210854715202004e-14,0.0
