gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,8.666666666666666,0.06854938132198828,47.849999999999994,0.2388164754208177,369.3333333333333,0.6949738145152065,86.92713903033965,0.2001016958708076
1,1,8.666666666666666,0.1421011981196071,63.4,0.2775427651649661,269.3333333333333,0.7865323815833096,73.84267059092593,0.20375070395713687
2,2,8.666666666666666,0.17513950636760908,40.36666666666667,0.35987930737973217,231.33333333333334,0.8973003534165029,65.81589642496881,0.22538588591894662
3,3,8.666666666666666,0.07283461814933619,40.266666666666666,0.19860005715741708,237.33333333333334,0.8951807935345142,52.72366114416225,0.17775937025218136
4,4,8.666666666666666,0.06374286406810827,113.15,0.42919810054116364,500.0,1.6160580019625037,166.35088334267687,0.5036770853053503
5,5,8.666666666666666,0.06523654186852787,60.5,0.17855837716446527,500.0,0.8178416779274732,104.41165856571979,0.16811956234666894
6,6,8.666666666666666,0.02868638139686192,88.13333333333333,0.1745262594675314,500.0,0.8563836512699655,144.8046730369339,0.24406802881238418
7,7,8.666666666666666,0.03875308296755434,84.35000000000001,0.20141252490347322,500.0,0.9092174777652783,133.31951907604028,0.23030000857506275
8,8,8.666666666666666,0.035973293591028375,71.55000000000001,0.16641935041578063,487.6666666666667,0.8746892154332605,108.01801675852248,0.19135780893912416
9,9,9.0,0.02006231488059486,69.38333333333334,0.14707156714936329,321.6666666666667,0.674444531467478,73.01927257010074,0.15463559190105677
