gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,9.0,0.12264230251985639,72.2,0.4261397557435823,320.3333333333333,1.090417400532601,96.08788800999959,0.40524913796083034
1,1,9.333333333333334,-0.4278428246495707,48.21666666666666,0.1756677811090292,180.0,0.8352880362529372,59.89660303853262,0.32522838231224915
2,2,9.0,0.2765880990799904,40.41666666666667,0.5598495103923147,166.66666666666666,0.9491647641679154,43.47155839038772,0.26212634234541177
3,3,9.0,0.056746693147744554,81.63333333333334,0.6106578185987566,386.6666666666667,3.2950291502317004,93.72109332126537,0.6773832684793405
4,4,9.0,0.09455723445336339,80.3,0.1772699796001591,500.0,0.24615546006551056,109.87684520002888,0.04119483580791311
5,5,9.0,0.5013648066793132,59.34999999999998,0.6028882940810929,276.3333333333333,0.7840851059032712,73.94911726616108,0.07455509792616154
6,6,9.0,-0.12790053602588136,53.21666666666666,0.2675542380269714,244.0,0.9333189861439014,75.12162545573086,0.2727389894879904
7,7,9.0,0.047313428749383324,123.33333333333333,0.38437992160680956,500.0,1.6087019869683412,161.97084785712383,0.3926564808718018
8,8,9.333333333333334,0.1343259060721959,86.4,0.32635290540876016,500.0,0.7818974190874675,129.15492849889839,0.2008441217857273
9,9,9.0,0.22237642700967597,69.44999999999999,0.3567747792639568,500.0,0.6061137499846011,120.83139193842706,0.0923762575419789
10,10,9.0,-0.026727047158174005,81.31666666666665,0.28007532668025037,500.0,0.6061024661334931,115.55808904808197,0.19567781891575092
11,11,9.0,0.2529763710430326,74.28333333333333,0.36731386787930626,500.0,0.6309742638724088,116.102123389521,0.09246203049137935
12,12,9.0,0.14469021516193106,81.89999999999999,0.2792353757891803,500.0,0.6832550226702898,146.34776314579523,0.1633029010974328
13,13,9.0,0.04547006651802719,42.16666666666667,0.16769004316977718,243.0,0.4881534359607902,59.837511460435735,0.14767169581276185
14,14,9.333333333333334,0.006843107089758858,64.35,0.30992423200110714,434.3333333333333,1.3003621678316135,97.56624387791324,0.31212059619275884
15,15,9.0,0.13369191294205604,72.65,0.2943229822520422,454.6666666666667,0.9739520991127275,98.46558761539204,0.17851951192063434
16,16,9.0,0.07722894006889948,48.38333333333334,0.1833657233681695,500.0,0.716760627536178,108.32175707380098,0.12806632161627826
17,17,9.333333333333334,0.10095183318863948,79.61666666666666,0.23646668761508965,500.0,0.7871261965349117,132.30496232400188,0.19654009013021084
18,18,9.0,0.102755068267159,68.83333333333333,0.2098071119887571,354.3333333333333,0.48811722678216485,93.78542293744563,0.12552384616176185
19,19,9.0,0.10881525017760532,104.63333333333333,0.3553500748748458,500.0,1.2304536675042452,137.81916089974976,0.31502952777396603
20,20,9.0,0.1342346323126525,61.783333333333324,0.2397359999107913,335.6666666666667,0.7259044207104827,75.86144350795806,0.13506290494292406
21,21,9.0,0.13596522620651055,96.56666666666666,0.30551725697757975,500.0,1.2274859786477545,127.58688107412229,0.26256510045140863
22,22,9.0,0.11734442898792992,84.35000000000001,0.2501373162724151,409.3333333333333,0.7732153838709859,124.36784485281287,0.19885883600708168
23,23,9.0,0.0411955299748822,53.58333333333333,0.15937872267207104,479.6666666666667,1.1397224635151335,105.34967568372798,0.24528440089140496
24,24,9.0,0.017510741156488627,97.13333333333333,0.239504937683041,353.3333333333333,0.5852306824544425,102.81252625801758,0.17734128479027667
25,25,9.0,0.0275556901010816,42.6,0.15128812982829845,156.66666666666666,0.3836118140184507,46.00321244821448,0.09995825215312518
26,26,9.0,0.046136976105662704,78.78333333333333,0.4649187131491913,402.3333333333333,2.2718671958765584,105.46607010998581,0.5930273559292955
27,27,9.0,0.0753850046004934,91.65,0.25419330736128526,500.0,1.11622110911404,132.86841757501625,0.2877041243428346
28,28,9.0,0.018539966020428306,60.499999999999986,0.14695791215548845,244.33333333333334,0.48607718745159123,62.87699632350982,0.13204183192497446
29,29,9.0,0.05473415685403307,70.89999999999999,0.27827867886608054,500.0,1.8736818819775765,105.86842462856114,0.3908850366142597
