gen,gen,min,avg,max,std
0,0,8.666666666666666,35.03333333333334,244.0,46.3340807293836
1,1,9.666666666666666,119.65555555555557,500.0,137.86113473033583
2,2,47.0,245.91111111111113,500.0,177.35970842567235
3,3,47.0,326.8666666666666,500.0,175.39757167118407
4,4,12.333333333333334,400.6666666666667,500.0,155.3948137749396
5,5,244.0,475.5222222222222,500.0,68.00047294679393
6,6,477.6666666666667,499.2555555555556,500.0,4.0089560230890156
7,7,174.0,489.1333333333333,500.0,58.51879090419493
8,8,174.0,489.1333333333333,500.0,58.51879090419494
9,9,44.0,472.98888888888894,500.0,101.91501482565552
10,10,56.666666666666664,470.4888888888889,500.0,110.42060104800406
11,11,99.33333333333333,486.6444444444444,500.0,71.92186775750748
12,12,500.0,500.0,500.0,0.0
13,13,500.0,500.0,500.0,0.0
14,14,500.0,500.0,500.0,0.0
15,15,59.666666666666664,485.3222222222222,500.0,79.04225233582979
