gen,gen,min,avg,max,std
0,0,8.666666666666666,69.15555555555555,339.3333333333333,83.16430561481928
1,1,9.0,126.28888888888886,500.0,104.53564812251878
2,2,81.0,169.89999999999998,500.0,105.46195206487188
3,3,81.0,233.71111111111108,500.0,112.9661940035793
4,4,9.666666666666666,298.6333333333333,500.0,120.1014185625663
5,5,12.0,369.5333333333334,500.0,111.47019531894811
6,6,137.0,415.16666666666674,500.0,98.34454738316711
7,7,339.3333333333333,464.5555555555556,500.0,65.0795714282443
8,8,500.0,500.0,500.0,0.0
9,9,500.0,500.0,500.0,0.0
10,10,500.0,500.0,500.0,0.0
11,11,500.0,500.0,500.0,0.0
12,12,101.0,486.7,500.0,71.6226919348889
13,13,500.0,500.0,500.0,0.0
14,14,500.0,500.0,500.0,0.0
15,15,500.0,500.0,500.0,0.0
