gen,gen,min,avg,max,std
0,0,8.666666666666666,38.68888888888889,133.0,39.878141541946334
1,1,9.0,73.91111111111111,201.33333333333334,49.172405189280354
2,2,10.0,121.05555555555556,500.0,82.71522244841852
3,3,67.33333333333333,153.2444444444445,500.0,96.60284994390148
4,4,101.0,209.9888888888889,500.0,135.42978181503926
5,5,9.333333333333334,271.46666666666664,500.0,162.9649041971921
6,6,145.66666666666666,402.5555555555556,500.0,133.25632035134487
7,7,145.66666666666666,451.6444444444444,500.0,93.94600235254661
8,8,500.0,500.0,500.0,0.0
9,9,500.0,500.0,500.0,0.0
10,10,90.33333333333333,486.3444444444445,500.0,73.53741719964783
11,11,500.0,500.0,500.0,0.0
12,12,500.0,500.0,500.0,0.0
13,13,63.333333333333336,459.5444444444445,500.0,121.63133378379393
14,14,500.0,500.0,500.0,0.0
15,15,500.0,500.0,500.0,0.0
16,16,500.0,500.0,500.0,0.0
17,17,214.33333333333334,490.4777777777778,500.0,51.278735996825205
18,18,500.0,500.0,500.0,0.0
19,19,74.33333333333333,485.81111111111113,500.0,76.40950509678623
20,20,48.666666666666664,484.9555555555556,500.0,81.01681276511243
