gen,gen,min,avg,max,std
0,0,8.666666666666666,34.64444444444445,153.66666666666666,38.305394004977195
1,1,9.0,62.85555555555554,153.66666666666666,40.42264522410156
2,2,60.333333333333336,99.60000000000004,253.33333333333334,41.16573548204596
3,3,23.333333333333332,115.37777777777777,219.0,39.538985293311356
4,4,84.33333333333333,145.59999999999997,219.0,28.902953841099716
5,5,110.33333333333333,187.11111111111114,459.0,92.47415387989483
6,6,82.33333333333333,224.77777777777783,500.0,124.99660242296169
7,7,54.333333333333336,351.6666666666667,487.6666666666667,141.034379838025
8,8,63.666666666666664,418.9777777777778,487.6666666666667,113.34385354222992
9,9,459.0,472.7888888888889,500.0,14.899784570486707
10,10,459.0,485.211111111111,500.0,9.012124891596237
