gen,gen,min,avg,max,std
0,0,9.0,65.77777777777777,500.0,113.01439873302718
1,1,9.333333333333334,135.71111111111114,500.0,156.0101073015685
2,2,39.0,227.24444444444444,500.0,150.31413854629105
3,3,144.0,347.7444444444444,500.0,144.86984409598523
4,4,151.0,441.4666666666666,500.0,91.12915539476356
5,5,116.0,459.93333333333334,500.0,91.74600203218061
6,6,151.0,475.2,500.0,84.73936511444961
7,7,355.3333333333333,495.17777777777775,500.0,25.968461403293052
8,8,500.0,500.0,500.0,0.0
9,9,500.0,500.0,500.0,0.0
10,10,227.33333333333334,490.9111111111111,500.0,48.945164580400274
11,11,500.0,500.0,500.0,0.0
12,12,9.333333333333334,483.6444444444444,500.0,88.07736217891099
13,13,500.0,500.0,500.0,0.0
14,14,500.0,500.0,500.0,0.0
15,15,38.333333333333336,484.61111111111114,500.0,82.87170286534767
