gen,gen,min,avg,max,std
0,0,8.0,47.533333333333324,375.0,87.91753712049338
1,1,8.0,67.27777777777779,375.0,111.075385923366
2,2,9.333333333333334,95.76666666666665,411.3333333333333,120.50256336600387
3,3,38.0,151.2222222222222,411.3333333333333,145.84050987632912
4,4,44.666666666666664,256.25555555555553,500.0,152.6080839403687
5,5,46.0,335.9333333333334,500.0,118.13718955331362
6,6,45.0,370.6111111111112,411.3333333333333,87.92316019551068
7,7,12.333333333333334,386.27777777777777,500.0,101.54473866536505
8,8,411.3333333333333,420.20000000000005,500.0,26.6
9,9,10.333333333333334,427.5222222222223,500.0,87.85525483697114
10,10,411.3333333333333,473.40000000000003,500.0,40.6321711619418
