gen,gen,min,avg,max,std
0,0,8.0,37.76666666666668,500.0,88.10381712838891
1,1,9.333333333333334,53.20000000000001,152.66666666666666,34.40893510143571
2,2,46.666666666666664,97.27777777777777,173.66666666666666,44.14715152367501
3,3,46.666666666666664,129.28888888888886,173.66666666666666,40.0420828012446
4,4,46.666666666666664,143.83333333333334,173.66666666666666,27.598409777054584
5,5,152.66666666666666,174.40000000000006,376.6666666666667,54.88650917018579
6,6,152.66666666666666,193.27777777777783,500.0,77.48711163242442
7,7,152.66666666666666,215.02222222222227,500.0,97.59549675909399
8,8,8.0,247.2111111111112,500.0,126.4333665328876
9,9,10.333333333333334,279.6,500.0,139.0815747841692
10,10,173.66666666666666,348.511111111111,500.0,124.7043535826602
11,11,231.0,431.98888888888894,500.0,87.64108132492701
12,12,376.6666666666667,487.6666666666667,500.0,36.99999999999999
13,13,98.33333333333333,486.61111111111114,500.0,72.10137325107864
14,14,148.0,488.26666666666665,500.0,63.18593373704485
15,15,80.0,486.0,500.0,75.39230729988306
16,16,84.66666666666667,486.1555555555555,500.0,74.55461499655101
17,17,128.33333333333334,487.6111111111111,500.0,66.71620844394413
18,18,500.0,500.0,500.0,0.0
19,19,78.33333333333333,472.25555555555553,500.0,103.8199182820848
20,20,500.0,500.0,500.0,0.0
21,21,500.0,500.0,500.0,0.0
22,22,500.0,500.0,500.0,0.0
23,23,500.0,500.0,500.0,0.0
24,24,49.666666666666664,469.97777777777776,500.0,112.33286954514652
25,25,10.333333333333334,483.6777777777778,500.0,87.89785668533985
26,26,500.0,500.0,500.0,0.0
27,27,500.0,500.0,500.0,0.0
28,28,29.333333333333332,470.0888888888889,500.0,112.06119139686118
29,29,9.666666666666666,468.76666666666665,500.0,117.00032130376898
30,30,500.0,500.0,500.0,0.0
