gen,gen,min,avg,max,std
0,0,9.0,60.322222222222216,399.3333333333333,84.070758704414
1,1,9.333333333333334,154.8666666666667,399.3333333333333,128.07178542607352
2,2,9.333333333333334,216.91111111111107,399.3333333333333,120.2223844730883
3,3,68.33333333333333,297.16666666666663,399.3333333333333,119.23579968250276
4,4,47.0,353.11111111111126,399.3333333333333,90.40216046801065
5,5,399.3333333333333,399.3333333333334,399.3333333333333,1.1368683772161603e-13
6,6,399.3333333333333,401.37777777777785,460.6666666666667,11.00967027236388
7,7,399.3333333333333,402.688888888889,500.0,18.07021968616245
8,8,133.33333333333334,389.9666666666668,500.0,55.26799019994069
9,9,399.3333333333333,416.1111111111112,500.0,37.516251622496476
10,10,399.3333333333333,449.66666666666674,500.0,50.33333333333334
