gen,gen,min,avg,max,std
0,0,8.0,21.144444444444442,101.0,23.349309345536973
1,1,8.0,50.03333333333334,101.0,32.23827377972177
2,2,22.0,95.27777777777776,338.3333333333333,70.12872203541846
3,3,42.666666666666664,127.65555555555557,338.3333333333333,83.90905497127731
4,4,76.0,191.28888888888883,338.3333333333333,112.15629746799058
5,5,112.33333333333333,238.15555555555548,347.0,108.5927401343043
6,6,112.33333333333333,284.1333333333333,347.0,92.26437858434618
7,7,141.0,325.3888888888889,347.0,48.245674020873565
8,8,338.3333333333333,341.2222222222223,347.0,4.085505846855617
9,9,338.3333333333333,358.2555555555556,500.0,47.42640953084742
10,10,49.0,342.4555555555555,500.0,85.44989796207128
11,11,347.0,387.32222222222225,500.0,66.91163234602693
12,12,347.0,423.0222222222222,500.0,76.06424834666555
13,13,347.0,466.3444444444444,500.0,61.88049913211355
14,14,240.0,481.1333333333333,500.0,58.8046105524237
15,15,240.0,491.3333333333333,500.0,46.67142832849903
16,16,500.0,500.0,500.0,0.0
17,17,500.0,500.0,500.0,0.0
18,18,500.0,500.0,500.0,0.0
19,19,500.0,500.0,500.0,0.0
20,20,500.0,500.0,500.0,0.0
