gen,gen,min,avg,max,std
0,0,8.666666666666666,39.022222222222226,358.0,67.63786652204755
1,1,9.0,43.8,120.66666666666667,27.83730510583874
2,2,9.333333333333334,74.18888888888888,120.66666666666667,35.69424513563033
3,3,19.333333333333332,95.23333333333332,128.0,31.85652442040952
4,4,64.0,115.16666666666666,128.0,15.770753522475287
5,5,120.66666666666667,122.13333333333331,128.0,2.9333333333333313
6,6,114.33333333333333,124.64444444444442,165.66666666666666,8.528355029322642
7,7,120.66666666666667,132.07777777777775,165.66666666666666,15.361250752831227
8,8,61.0,136.85555555555553,165.66666666666666,27.288266822442925
9,9,120.66666666666667,164.6666666666667,484.6666666666667,61.94441953163426
10,10,165.66666666666666,242.26666666666674,500.0,136.32247715537517
11,11,165.66666666666666,297.6,500.0,157.20141362101185
12,12,165.66666666666666,409.67777777777775,500.0,139.79351130316866
13,13,484.6666666666667,494.37777777777774,500.0,7.389047617342705
14,14,135.0,485.7888888888889,500.0,65.3469647533008
15,15,500.0,500.0,500.0,0.0
16,16,500.0,500.0,500.0,0.0
17,17,110.66666666666667,474.0444444444444,500.0,97.11679617226588
18,18,76.66666666666667,485.88888888888886,500.0,75.9906589451202
19,19,500.0,500.0,500.0,0.0
20,20,500.0,500.0,500.0,0.0
21,21,9.333333333333334,483.6444444444444,500.0,88.07736217891099
22,22,82.33333333333333,486.0777777777778,500.0,74.97346114821703
23,23,386.6666666666667,496.2222222222223,500.0,20.343955938063676
24,24,500.0,500.0,500.0,0.0
25,25,14.666666666666666,483.8222222222222,500.0,87.11999954653153
26,26,500.0,500.0,500.0,0.0
27,27,500.0,500.0,500.0,0.0
28,28,9.0,457.4777777777778,500.0,128.79931801445088
29,29,24.0,458.97777777777776,500.0,124.2006719530142
30,30,395.6666666666667,496.52222222222224,500.0,18.728406495923323
