gen,gen,min,avg,max,std
0,0,8.666666666666666,51.077777777777776,278.3333333333333,58.56592887243706
1,1,13.333333333333334,89.93333333333337,278.3333333333333,59.43526824294739
2,2,16.333333333333332,98.58888888888889,278.3333333333333,44.761068015369595
3,3,55.0,132.74444444444444,278.3333333333333,66.28343647260063
4,4,106.0,209.81111111111107,324.6666666666667,80.37235950772819
5,5,106.33333333333333,264.1333333333333,324.6666666666667,58.82035424981793
6,6,278.3333333333333,309.8999999999999,358.0,25.360825725545336
7,7,278.3333333333333,327.2333333333333,500.0,39.03950041422908
8,8,278.3333333333333,351.7666666666666,500.0,52.74179943277824
9,9,324.6666666666667,379.73333333333335,500.0,61.50353196723294
10,10,358.0,410.06666666666666,500.0,68.42900619539121
11,11,358.0,438.46666666666664,500.0,70.3660587373076
12,12,16.666666666666668,455.4888888888889,500.0,99.1897072517676
13,13,358.0,485.8,500.0,42.599999999999994
14,14,500.0,500.0,500.0,0.0
15,15,500.0,500.0,500.0,0.0
16,16,500.0,500.0,500.0,0.0
17,17,476.6666666666667,499.2222222222223,500.0,4.188461516660166
18,18,10.0,483.6666666666667,500.0,87.95769184986356
19,19,40.666666666666664,455.7111111111111,500.0,133.01124244695993
20,20,23.333333333333332,471.98888888888894,500.0,105.81837981264334
21,21,500.0,500.0,500.0,0.0
22,22,500.0,500.0,500.0,0.0
23,23,500.0,500.0,500.0,0.0
24,24,9.0,483.6333333333333,500.0,88.1371973434347
25,25,500.0,500.0,500.0,0.0
26,26,500.0,500.0,500.0,0.0
27,27,500.0,500.0,500.0,0.0
28,28,500.0,500.0,500.0,0.0
29,29,85.33333333333333,486.1777777777778,500.0,74.4349446675036
30,30,500.0,500.0,500.0,0.0
