gen,gen,min,avg,max,std
0,0,8.0,34.91111111111112,269.0,54.83010347348963
1,1,8.666666666666666,76.37777777777777,269.0,64.62179046164796
2,2,10.333333333333334,117.73333333333333,279.0,80.7827172568948
3,3,51.333333333333336,171.74444444444444,279.0,71.27758378773291
4,4,131.0,222.0,279.0,47.29693436154187
5,5,131.0,248.15555555555554,385.3333333333333,54.55399862001042
6,6,213.0,272.35555555555555,385.3333333333333,36.722879469660455
7,7,213.0,309.31111111111113,385.3333333333333,55.07718041502429
8,8,14.333333333333334,330.6888888888889,385.3333333333333,81.61018152409086
9,9,269.0,377.9111111111112,385.3333333333333,27.801403286369517
10,10,385.3333333333333,385.3333333333334,385.3333333333333,1.1368683772161603e-13
