gen,gen,min,avg,max,std
0,0,8.666666666666666,40.05555555555556,274.3333333333333,55.45268809790875
1,1,9.0,100.55555555555559,274.3333333333333,82.04571143839327
2,2,9.0,161.3111111111111,282.3333333333333,88.92372650649807
3,3,9.666666666666666,207.65555555555554,282.3333333333333,85.80604672353218
4,4,32.333333333333336,230.1888888888888,279.3333333333333,73.47550276230056
5,5,109.33333333333333,285.43333333333334,500.0,64.69776743529187
6,6,58.333333333333336,314.7111111111111,500.0,100.6015143591687
7,7,20.0,371.9555555555556,500.0,141.8780575349005
8,8,33.666666666666664,416.4555555555555,500.0,141.67122824899994
9,9,279.3333333333333,492.6444444444444,500.0,39.61087891470046
10,10,201.33333333333334,490.0444444444445,500.0,53.61230741325016
11,11,500.0,500.0,500.0,0.0
12,12,10.0,483.6666666666667,500.0,87.95769184986356
13,13,18.666666666666668,470.8333333333333,500.0,109.7169675253694
14,14,211.66666666666666,490.3888888888889,500.0,51.75741731301497
15,15,34.666666666666664,484.4888888888889,500.0,83.5298896751085
16,16,10.0,483.6666666666667,500.0,87.95769184986356
17,17,60.0,485.3333333333333,500.0,78.98241717130608
18,18,500.0,500.0,500.0,0.0
19,19,500.0,500.0,500.0,0.0
20,20,64.33333333333333,485.4777777777778,500.0,78.20456003249775
21,21,500.0,500.0,500.0,0.0
22,22,58.0,485.26666666666665,500.0,79.34142815844837
23,23,500.0,500.0,500.0,0.0
24,24,500.0,500.0,500.0,0.0
25,25,81.66666666666667,486.0555555555556,500.0,75.09313147726445
26,26,500.0,500.0,500.0,0.0
27,27,39.0,484.6333333333333,500.0,82.7520325363002
28,28,500.0,500.0,500.0,0.0
29,29,500.0,500.0,500.0,0.0
30,30,500.0,500.0,500.0,0.0
