gen,gen,min,avg,max,std
0,0,9.0,81.92222222222223,354.6666666666667,97.8670558323073
1,1,9.0,168.82222222222222,500.0,147.29008247353835
2,2,48.666666666666664,279.6555555555555,500.0,162.63135963215234
3,3,90.33333333333333,391.81111111111113,500.0,110.41425979207624
4,4,354.6666666666667,463.4444444444444,500.0,61.65953912763294
5,5,354.6666666666667,495.1555555555556,500.0,26.088131732340486
6,6,12.333333333333334,483.74444444444447,500.0,87.53884569819758
7,7,12.333333333333334,483.74444444444447,500.0,87.53884569819758
8,8,52.666666666666664,485.0888888888889,500.0,80.29879079082781
9,9,44.0,484.8,500.0,81.85450506844447
10,10,500.0,500.0,500.0,0.0
11,11,500.0,500.0,500.0,0.0
12,12,500.0,500.0,500.0,0.0
13,13,500.0,500.0,500.0,0.0
14,14,500.0,500.0,500.0,0.0
15,15,500.0,500.0,500.0,0.0
