gen,gen,min,avg,max,std
0,0,8.0,33.86666666666666,232.66666666666666,47.38046167090553
1,1,8.666666666666666,57.766666666666666,232.66666666666666,50.142844103768326
2,2,13.333333333333334,194.4888888888889,500.0,151.69622992295987
3,3,8.666666666666666,253.82222222222228,500.0,167.0676672252856
4,4,22.0,329.24444444444435,500.0,147.64150609157184
5,5,109.66666666666667,404.1666666666667,500.0,118.84642284150675
6,6,162.66666666666666,476.17777777777775,500.0,66.42387641522204
7,7,405.6666666666667,493.7111111111111,500.0,23.530867565711667
8,8,500.0,500.0,500.0,0.0
9,9,500.0,500.0,500.0,0.0
10,10,500.0,500.0,500.0,0.0
