gen,gen,min,avg,max,std
0,0,-694.0101021582221,-422.1862180207199,-67.55989145949644,191.1216636350936
1,1,-682.8900225961092,-282.64795535066725,-67.55989145949644,161.40237306785767
2,2,-452.52480412846126,-186.0357404284929,-67.55989145949644,91.42686945153265
3,3,-336.984385742522,-145.95244394849982,-67.55989145949644,45.87708443624487
4,4,-511.72344942580776,-138.2669386629896,-27.785910464749247,76.7834746507173
5,5,-328.6776037536178,-120.20950603647807,-27.785910464749247,58.01657309192849
6,6,-546.0161665803125,-99.95736732365279,7.745385004308005,70.45944793037201
7,7,-134.0710113575978,-70.18872131194277,7.745385004308005,38.82880881341653
8,8,-291.3998819997942,-60.94504492338408,7.745385004308005,45.435794324399886
9,9,-203.2608568486509,-44.698246857844566,7.745385004308005,35.51120244834165
10,10,-113.08773738967402,-30.692508307549474,7.745385004308005,19.326004114553097
11,11,-27.785910464749247,-20.352370194525847,7.745385004308005,9.571731470581494
12,12,-149.1681958574874,-14.804703476231168,33.12483246303114,21.905568542763717
13,13,-142.15801944610914,-11.063377609595676,66.91939599624426,34.30446557713515
14,14,-197.05807216443864,1.5292948582668822,66.91939599624426,38.137551776038435
15,15,-195.53963940236338,-5.171706481871723,66.91939599624426,42.348487457364726
16,16,-64.9804572554536,13.114671049667807,66.91939599624426,29.27742800307969
17,17,-63.37371747394534,23.57389288156392,66.91939599624426,31.34542768640785
18,18,-258.2631482417823,24.875236066987714,66.91939599624426,61.47440707924654
19,19,-154.38762580041907,41.956235677849726,66.91939599624426,43.736039719654116
20,20,7.745385004308005,62.226542793753225,66.91939599624426,15.14565373519586
