gen,gen,min,avg,max,std
0,0,-602.367990748126,-385.338160953888,-125.80270575087894,140.42329129880764
1,1,-457.7564999387234,-241.08264692106812,-125.80270575087894,117.09609582164838
2,2,-246.99751439815643,-156.19828107522645,-123.83883985754541,35.70150876743096
3,3,-274.9657212719762,-138.43660286929742,-103.72624928342714,41.814965794378004
4,4,-363.9185253511473,-136.5722050712597,-103.72624928342714,52.89088012950045
5,5,-278.9408440980184,-148.0839268234077,-103.72624928342714,56.98962054139586
6,6,-468.2158483510968,-158.19059669526223,-103.72624928342714,77.88362177210513
7,7,-263.5337308062463,-149.05234358553705,-103.72624928342714,47.65500441614896
8,8,-314.5941254951661,-141.7924636630504,-103.72624928342714,48.64376867704868
9,9,-214.9351215168882,-131.0144611204749,-95.98441743173332,37.35268298273214
10,10,-152.9070746059233,-115.59277077459618,-95.98441743173332,12.234571147405331
11,11,-242.7466225981559,-116.82198330229977,-95.98441743173332,27.3434815140336
12,12,-242.7466225981559,-117.05681953159227,-95.98441743173332,31.779440189712446
13,13,-149.09423799608032,-107.72507522988282,-95.98441743173332,13.055306275457136
14,14,-185.0550665759531,-110.9973622705541,-95.98441743173332,20.40938828164199
15,15,-125.80270575087894,-101.95754624465404,-95.98441743173332,10.029969221353449
16,16,-124.53321109688505,-97.2278708016379,-78.65261149125185,7.6721878002681265
17,17,-95.98441743173332,-95.29114519411405,-78.65261149125185,3.3963264700094333
18,18,-95.98441743173332,-95.9844174317333,-95.98441743173332,1.4210854715202004e-14
19,19,-95.98441743173332,-95.9844174317333,-95.98441743173332,1.4210854715202004e-14
20,20,-95.98441743173332,-95.9844174317333,-95.98441743173332,1.4210854715202004e-14
