gen,gen,min,avg,max,std
0,0,-712.7964849341923,-434.98126861811755,-100.56022193151183,149.70025748205373
1,1,-502.9633001358359,-282.9097314955416,-100.56022193151183,120.89564469110628
2,2,-467.4111021951005,-169.4705339548032,-61.730348647616495,111.53274409031754
3,3,-304.66520801893734,-136.1422716715973,-61.730348647616495,62.21920213444899
4,4,-572.6598534280952,-168.91718257602312,-13.041708462755254,145.64008047377257
5,5,-432.0487130925044,-130.79179632749728,-87.86716902274527,80.71736825334999
6,6,-384.1265541914923,-149.21194438759335,-82.83774966787088,88.37168588841683
7,7,-277.32888925072297,-116.33207554158253,-82.83774966787088,54.45573221905814
8,8,-288.7238760720704,-109.1954042921858,-82.83774966787088,47.62943857516485
9,9,-458.48573392443103,-160.59247149930326,-78.46352408280573,129.92298483377223
10,10,-245.50564692022536,-100.56919927332432,-61.28895302444314,40.990168803758614
11,11,-361.11877728963196,-109.19704213999083,-82.83774966787088,59.237101314866564
12,12,-361.11877728963196,-119.00846705407845,-82.83774966787088,70.86233921711923
13,13,-413.7678714319147,-123.9562275605146,-82.83774966787088,89.87830013541326
14,14,-427.6799585454856,-102.57016382707835,-82.83774966787088,66.58682992594962
15,15,-222.6718383137743,-95.96259712214344,-75.55881882328401,27.364038436902305
16,16,-268.3895984156024,-91.39187662449991,75.78446667890222,54.69368581447831
17,17,-167.28835908526196,-62.81859572469818,37.06282178454672,48.319587318024396
18,18,-181.78239228721054,-50.095694300475046,57.25038530084214,65.90305971984044
19,19,-117.88137379921943,-24.662542052772725,59.600476734477475,63.03120465050568
20,20,-100.19722493811867,4.533645473422117,76.63419983872922,57.1600593763467
