gen,gen,min,avg,max,std
0,0,-682.8956919425092,-435.9159780627855,-67.55989145949644,190.0739239700801
1,1,-396.10955413797666,-202.61372997712382,-53.94471777815875,96.96378942947759
2,2,-293.55734463606075,-142.00504921790895,-53.94471777815875,78.62556525798296
3,3,-393.81708008096444,-144.87411890157335,-53.94471777815875,89.57713945438215
4,4,-435.5210081196458,-122.28897878065712,-53.94471777815875,86.75017419490709
5,5,-368.8689163234667,-85.186102977104,-19.758592838228065,66.81184616226757
6,6,-223.6584369458201,-68.94898883175338,19.894259894111542,43.90705631702967
7,7,-428.27787835537055,-63.9690304882894,19.894259894111542,88.14865145089136
8,8,-309.41707346187064,-53.243998608337435,19.894259894111542,61.00988320374435
9,9,-282.87048951809237,-33.188085186642645,40.47191403668701,73.50965888641883
10,10,-343.9555524028668,-17.499095059487292,40.47191403668701,78.30048001864056
11,11,-244.10992085150323,-14.649524285852092,40.47191403668701,53.12265584404799
12,12,-69.35751604234265,5.94998585617676,40.47191403668701,29.12685448353867
13,13,-276.34909350756226,7.405047904873735,40.47191403668701,54.8534459341486
14,14,-217.23478837818757,19.596724322683542,42.288683487079695,41.38916497172488
15,15,-101.00567925295172,26.201804839345016,42.288683487079695,24.533548542338334
16,16,-54.718538656362036,28.11551148784698,42.288683487079695,18.47881777792622
17,17,-45.12024447534293,30.506668193743984,42.288683487079695,18.47862546221023
18,18,-78.88680980309864,29.889643770130057,42.288683487079695,24.792502014933977
19,19,-39.77339205653872,33.23199563287632,42.288683487079695,18.45994665876278
20,20,-231.5628620554419,27.93679347365812,42.288683487079695,45.263325046130674
