gen,gen,min,avg,max,std
0,0,-731.9764218171364,-442.71472263137855,-100.56022193151183,174.7045980218787
1,1,-572.8134750839481,-312.6100961285417,-50.3353679498593,154.50767410082167
2,2,-502.9633001358359,-190.37005447559065,-50.3353679498593,105.60843571846783
3,3,-413.9214307880672,-149.0997808458928,-50.3353679498593,72.39870362381797
4,4,-260.35444799396276,-115.39409392734156,-50.3353679498593,50.179588801643895
5,5,-363.90954247633357,-125.79280456540886,-49.62442205065687,68.61763330149006
6,6,-285.19685759808243,-97.13995533017294,-49.62442205065687,44.082032589782116
7,7,-391.80634582259,-85.31724244561862,-49.62442205065687,48.26320020772735
8,8,-106.25272154742633,-70.45817041505352,-49.62442205065687,18.38970838125158
9,9,-285.5594360379178,-73.08566174326536,-49.62442205065687,41.59282484204032
10,10,-454.97349369845074,-73.95254314987646,-49.62442205065687,77.54273121769405
11,11,-106.25272154742633,-50.58077341353785,-6.559795191341415,10.958296309586887
12,12,-53.54302368455766,-47.98020900896226,-6.559795191341415,8.47267110834054
13,13,-49.62442205065687,-47.90183697628425,-6.559795191341415,8.438908941494253
14,14,-49.62442205065687,-43.279215118217635,-6.559795191341415,13.778843104474628
15,15,-49.62442205065687,-36.6578440154558,-6.559795191341415,17.806944105324245
16,16,-49.62442205065687,-27.635499307066244,-0.15363490194793408,18.74289189631819
17,17,-49.62442205065687,-13.675054587068345,16.349635407854823,16.8358123226374
18,18,-85.86593833646589,-2.9108816329893408,18.283574949876392,19.26703116860789
19,19,-6.559795191341415,11.027834764712217,18.283574949876392,10.104115625578745
20,20,-6.559795191341415,17.12916897105625,18.283574949876392,3.5046891172885917
