gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-616.4130445537966,1.2804009857050505,-376.9338366166923,1.9706681271043283,-125.80270575087894,7.494635343363122,145.31736551322783,1.2590042565285204
1,1,-569.7918509766188,1.9253077038253947,-468.29339737201485,3.734751820556164,-137.4495221594461,7.494635343363122,103.33899385818074,1.5661423435869788
2,2,-589.1679824593488,1.5318226429345467,-466.7286446640326,4.101060368288965,-260.16074304923626,7.494635343363122,91.06598596943913,1.6183652598464906
3,3,-575.1324446972454,1.8357700353382937,-464.1488574844165,4.630383504830119,-197.39039710867098,7.494635343363122,101.91004126325163,1.5919107522467388
4,4,-561.4889390659233,2.190168613672649,-468.6446921071401,4.736606267478126,-197.39039710867098,7.494635343363122,83.71404147629308,1.4498329886930752
5,5,-562.3886928495764,2.6212406075007415,-474.15960864477455,4.874062016375271,-153.65389313809382,7.494635343363122,101.75867168909753,1.522586999369947
6,6,-598.1040491622543,2.645605402153485,-478.38668378734866,5.176433657055012,-297.67718136489134,7.494635343363122,90.18770203771773,1.6300779028298502
7,7,-561.8085545014584,2.863350312960289,-474.6352996912936,5.320151522875292,-300.80551293044283,7.494635343363122,84.5450182982218,1.5250794587900611
8,8,-561.8085545014584,3.0438030472786086,-492.1333925992544,5.345425691985149,-300.80551293044283,6.966767542026795,80.4292394870704,1.3765840226926769
9,9,-561.4889390659233,3.1704721279884787,-499.6315396642134,5.439765400856779,-300.57900385187236,6.966767542026795,76.23417828719496,1.1755320618510374
10,10,-597.7446006113405,3.202098248558467,-494.0412907899894,5.684918283155895,-154.83824058683646,6.966767542026795,94.69230798775564,1.1893206260499474
11,11,-575.170583539059,3.6226118147509636,-481.38967349366874,5.695795066554886,-279.92535159052164,6.966767542026795,93.72853876472092,1.0893738176366103
12,12,-561.4889390659233,3.5346942711465736,-509.2816400580999,6.02195081061758,-279.92535159052164,6.966767542026795,91.75568117072693,0.9471641010860806
13,13,-561.4889390659233,3.3857771859282373,-484.57103986105363,6.166205689846539,-117.10152737793881,6.966767542026795,122.91141358057516,0.8587545557832543
14,14,-566.7434886930963,3.6654476451589484,-453.7767709674934,6.051112753139654,-117.10152737793881,6.966767542026795,152.22812078775848,0.9826148787431171
15,15,-561.4889390659233,3.9610097243292532,-435.8406267726893,6.073592744033166,-117.10152737793881,6.966767542026795,147.33737238399868,0.9297343384323521
16,16,-654.1580899825803,2.4440432805589554,-485.8099778688157,5.901027963169451,-117.10152737793881,6.966767542026795,128.48137893819154,1.425621757224227
17,17,-561.4889390659233,3.741609631248215,-496.71035545540605,6.0946172177216145,-240.15751786074486,6.966767542026795,105.03820868483446,1.0234925556647578
18,18,-561.4889390659233,3.853868117857919,-484.3915913413095,5.882589823332478,-176.74405133283014,6.966767542026795,110.89055402629323,1.0312330525029696
19,19,-561.4889390659233,3.6016282696566377,-502.36408154540686,5.826162161165834,-176.74405133283014,6.966767542026795,103.91658338411771,1.0466719503202144
20,20,-561.4889390659233,3.7100046700681593,-535.1521767992643,5.938717920900067,-261.228392240012,6.966767542026795,75.57411398808114,0.898662937724498
