gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-694.0101021582221,2.1817969843985336,-422.1862180207199,3.202020134688939,-67.55989145949644,6.854604918995691,191.1216636350936,1.6629481430687323
1,1,-688.5106147832303,1.957181260779204,-493.95697208551803,4.32216891694356,-34.96982154217849,7.217471282189187,211.28653759929273,2.108147630414209
2,2,-688.5106147832303,2.064296780935396,-591.9975042432402,5.85297803885255,-111.3813160495604,7.217471282189187,157.5155809851537,1.8063906243345544
3,3,-688.5106147832303,2.8780442803833894,-637.1293768433973,6.372939342323286,-111.3813160495604,7.217471282189187,115.30996054245853,1.197870323260291
4,4,-688.5106147832303,4.149247622829543,-661.8948197665892,6.308258646787609,-439.17203097038805,7.217471282189187,49.034999101276675,1.0956596269747094
5,5,-688.5106147832303,3.7656205807383945,-651.1781295804656,6.835896409117738,-178.7117787359385,7.217471282189187,97.44649420493057,0.7412844041698478
6,6,-688.5106147832303,3.8736441985362196,-665.1193514048138,6.971113332388404,-161.50159979680078,7.217471282189187,74.78233824618377,0.6273623310672235
7,7,-688.5106147832303,4.144497400106932,-665.7932541465789,6.713487380814543,-143.73734269828734,7.217471282189187,76.51655635526666,0.968433398178615
8,8,-682.8900225961092,4.215890627329417,-645.0464696352686,6.488684142778213,-151.53514490234053,7.217471282189187,107.553718183597,1.126615522497146
9,9,-682.8900225961092,4.111473056761902,-675.306145705282,6.867031897395775,-491.3107121222784,7.217471282189187,29.680502005770414,0.834626802545065
10,10,-682.8900225961092,4.358913855714515,-656.9046726619688,6.802998260806244,-229.02714711254802,7.217471282189187,93.06057692691502,0.9650722582981147
11,11,-682.8900225961092,3.66963107266191,-642.9352769713114,6.914479683440873,-78.2131475906978,7.217471282189187,120.69318740655675,0.7841724643892724
12,12,-682.8900225961092,4.022261866241599,-655.0877138468708,6.906304043453748,-119.48291393523444,7.217471282189187,106.75044183541236,0.8514446538352588
13,13,-682.8900225961092,4.297206129351497,-664.8800263510379,6.863111671455396,-436.56157639266354,7.217471282189187,52.28063655329505,0.8645600430478043
14,14,-682.8900225961092,4.122192940432935,-659.7642995096157,6.781795036888631,-322.5482774352207,7.217471282189187,71.7459689499765,0.9595987422896296
15,15,-682.8900225961092,4.672974421413958,-676.820941011412,6.869387610680503,-557.6102510099532,7.217471282189187,26.323060681086748,0.859764834967493
16,16,-682.8900225961092,4.423279440183428,-664.535078160483,6.647604622447701,-278.79924029104376,7.217471282189187,60.28859402789152,1.0729536259611425
17,17,-682.8900225961092,3.8417278393912904,-633.834863724532,6.6088996172942736,-31.33880477395101,7.217471282189187,135.69646574402893,1.118344346801506
18,18,-682.8900225961092,4.250735367526286,-666.9702906123305,6.8254569852225835,-379.9862907152701,7.217471282189187,50.36456987577213,0.9233281485817946
19,19,-719.508460694508,3.6524039718815966,-672.0999131089538,6.492881953637168,-78.2131475906978,7.217471282189187,78.01198352535509,1.264626362808419
20,20,-719.508460694508,3.6654083513041176,-666.9079997981729,6.531726770056067,-78.2131475906978,7.217471282189187,81.44514468786558,1.1713438093623096
