gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-677.2326610060175,0.19003811081992256,-404.14268453928867,0.25442457869769664,-8.05143586559674,0.438242722924405,143.5714139759728,0.07434136007436672
1,1,-780.7079056962925,0.19523565082688316,-404.5442282458863,0.2621703152200993,-68.35539116291118,0.4596099212160851,176.25883208004817,0.08253219203189838
2,2,-712.5125967206098,0.17798253745552509,-457.3552911012048,0.2507813158218734,-56.5729261294936,0.465563154612181,182.9177731488133,0.07838744314827582
3,3,-726.4843420435291,0.2026744313664681,-466.13018478541426,0.2817882075369497,-100.33882704151806,0.44978359646171523,134.5886020738755,0.08741874562133836
4,4,-712.5125967206098,0.22373681687959557,-468.396608502873,0.3103350788905906,-100.18111350477385,0.4865341167654201,132.89787539820156,0.0861012865665261
5,5,-889.0387780933488,0.19613987943550554,-360.06552984788567,0.2769121921262022,-100.33882704151806,0.4582007913305727,179.83179801856795,0.09495135484540027
6,6,-572.4408080041509,0.1838911688291328,-459.0993621717028,0.25120698650254425,-96.11669897478794,0.4171671151593227,155.8950957147683,0.07938164865687183
7,7,-621.2679485242546,0.16245276748120338,-396.9958021023376,0.22303249712926362,-45.43385927171161,0.5579674986669403,202.58559736470409,0.08146462377031263
8,8,-532.9564297767885,0.16147083494115072,-444.08344925700084,0.21784797776198309,-65.47028919687507,0.34167097853011297,130.2239744463406,0.059912718746826146
9,9,-620.9401603670048,0.2026500714360797,-418.4819240562557,0.2627310656958391,-204.43035092783964,0.3706338480007177,144.27362714729634,0.06879448518890974
10,10,-672.523695914457,0.16197887234044125,-465.4819821447173,0.22130750997695253,-194.43117798631246,0.5399808900668972,117.33175361213654,0.07892929643129003
11,11,-638.7587701786414,0.16759846630817715,-394.73178696634614,0.21508588050848634,-111.22168733230099,0.48996630928343443,154.37440537443575,0.07735024847480433
12,12,-676.264790201997,0.15884599706514205,-426.20291613080246,0.19351424641775503,-229.7844385543565,0.36919831545764636,153.3669577725689,0.061126942494691285
13,13,-532.9564297767885,0.06873946690521106,-402.4091338169938,0.11675513015085308,-100.33882704151806,0.5262588876399932,116.88139640110164,0.09669062119167682
14,14,-611.7097146710283,0.12250160129492896,-415.1459210242724,0.16919415230439358,-155.58219406603308,0.3459916067735508,141.04444485264088,0.05265134368539884
15,15,-583.7956244192981,0.13552834262280886,-426.8693351089887,0.16730876538742745,-248.19598292578965,0.23255867749168768,116.30446083184253,0.026216929899031148
16,16,-623.2615777661822,0.1501222486326928,-464.35337963499,0.22512339190879221,-100.33882704151806,0.4185884856959318,145.89299539407452,0.08593673869740873
17,17,-563.6916007343431,0.1800647611669084,-447.68544988151643,0.22124129449504218,-100.33882704151806,0.408604310307264,108.32398250357916,0.05828264457316126
18,18,-606.9666817506101,0.10239854840277443,-522.2728268159923,0.16433862601075713,-100.33882704151806,0.347911258704612,118.90961214219341,0.07894555540664236
19,19,-633.8580116320096,0.09889635667615344,-513.34905699571,0.1339894734385086,-296.2818346599097,0.21039637708956815,63.63494231463818,0.04811136609180182
