gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-561.8085545014584,0.1874101426609889,-351.89149282883335,0.26673720656551647,-113.08978642538644,0.4990783616851065,145.73412035425903,0.0799831275145321
1,1,-621.9332191817499,0.17407602700565863,-357.545932657746,0.2543355808964897,-125.80270575087894,0.5097005922771807,132.27383232122955,0.08758738468619706
2,2,-629.6196867006455,0.19348641111722414,-394.0218458338621,0.266116480618529,-125.80270575087894,0.5516688003620904,134.40503975828855,0.08954889684742674
3,3,-655.8506324227586,0.2270393597928679,-394.40198788901426,0.31758851456491943,-142.03820500804736,0.4627490136340428,133.74876843383927,0.08077098761970514
4,4,-593.8062792735102,0.18534370847885906,-401.7294964594808,0.25298107591475344,-123.19127344466044,0.3543344712524418,125.52278887746881,0.06313419751856367
5,5,-534.5353353582049,0.20585507141507728,-439.8027901981542,0.25200151165872636,-125.80270575087894,0.38891999625642115,120.83485869711521,0.040957579623837566
6,6,-526.985296262072,0.13764293954162657,-325.85747520703563,0.2142534343558848,-103.08433662708974,0.41734355883004687,162.66933424870928,0.08445122392650838
7,7,-637.997118919604,0.19271929904381704,-379.1962168982785,0.2629869429172934,-98.53803136427797,0.5579551872666816,115.6592145406605,0.08392076828111802
8,8,-610.7617470294333,0.15514444541087147,-359.0781771795551,0.23184752607004375,-212.78272967416703,0.5317675307322746,133.60363314137794,0.08833132142678014
9,9,-526.985296262072,0.15481891839700057,-326.5496943521145,0.19769816647523494,-125.80270575087894,0.30958904280723576,115.31215266069356,0.05808798938945212
10,10,-526.985296262072,0.14497389581406758,-337.8208933721358,0.22116608494151732,-125.80270575087894,0.3324960630870777,129.33612854499032,0.07498918786533734
11,11,-526.985296262072,0.16614352021240844,-302.4769901672392,0.2092102780086633,-125.80270575087894,0.2826540854478602,152.6070912014863,0.04780390188768134
12,12,-526.985296262072,0.17054303755852712,-339.68009876724926,0.22364983058628357,-125.80270575087894,0.44572609685708553,138.78328218482406,0.0659599263585437
13,13,-526.985296262072,0.1855673261671472,-318.8234828447331,0.22293793246089014,-125.80270575087894,0.2547097052777158,175.75196378572792,0.026234705636645417
14,14,-526.985296262072,0.17921443147104504,-334.56960004287544,0.22205849669386893,-125.80270575087894,0.3533814467994001,167.84439312768475,0.04600525548671817
15,15,-576.6738593463921,0.17597836414039023,-345.172436195823,0.22574816714225257,-125.80270575087894,0.3829451982246937,172.52862273994415,0.06500981990283196
16,16,-574.5932128220527,0.12707854211668723,-366.8729925000851,0.2147324530827349,-137.81045858475738,0.4140421544362208,171.9998184912493,0.09655113978939588
17,17,-526.985296262072,0.21028197666640894,-356.1980095297462,0.24546489195885396,-125.80270575087894,0.3406343877508093,165.99746434778962,0.034626633336460835
18,18,-526.985296262072,0.2348995315113861,-346.59095930981715,0.25582929598507687,-111.80585949789554,0.4294163454424976,164.74998302569946,0.048171083987742516
19,19,-526.985296262072,0.2022980560807507,-385.182304450844,0.24513137727674814,-125.80270575087894,0.35005606904024966,157.9498197432374,0.03551039827089238
