gen,gen,min,avg,max,std
0,0,-536.0126577028028,-272.07344109357933,-61.403506680460424,141.44541331350018
1,1,-485.7246140650456,-212.75891688916698,-45.96606752570502,121.89737722637784
2,2,-485.7246140650456,-222.43303630793062,-45.96606752570502,112.14749298825693
3,3,-406.9932030136415,-187.88836193905684,-45.96606752570502,114.45706313367853
4,4,-406.9932030136415,-196.59143563389605,-45.96606752570502,122.00153782782972
5,5,-406.9932030136415,-159.6214025831865,-22.941486322127215,115.3963033085354
6,6,-406.9932030136415,-115.91537932667632,-22.941486322127215,91.95260502035795
7,7,-161.07789437485374,-85.59981481179679,-17.619735442045258,43.83188248617824
8,8,-151.27898801285076,-67.22839982861494,11.34566589656752,39.859573318001004
9,9,-151.27898801285076,-65.57279817942779,-17.619735442045258,40.09023892193741
10,10,-134.28248956079847,-65.10301214795008,-17.619735442045258,44.063437804963804
11,11,-134.28248956079847,-56.47280310840879,-17.619735442045258,42.17272170412031
12,12,-134.28248956079847,-60.15690592496486,-17.619735442045258,44.5488464194435
13,13,-134.28248956079847,-75.76330176100768,-7.561631942197873,42.95187370423511
14,14,-127.61570615758279,-63.47751512193689,-7.561631942197873,44.11071306340159
15,15,-127.61570615758279,-59.66550705755833,-7.561631942197873,46.335087891071396
16,16,-127.61570615758279,-50.42129724309744,0.05629897849328813,45.65835430624139
17,17,-104.78613123162353,-29.565416276078658,29.831091556948497,41.86413676999235
18,18,-104.78613123162353,-27.827493780044666,71.16178501683625,47.901878585146136
19,19,-104.78613123162353,-19.677875404515074,71.16178501683625,48.20658500377605
20,20,-104.78613123162353,-3.284546097040951,71.16178501683625,38.64346555637721
21,21,-100.65868615269737,4.5843525175757724,71.16178501683625,41.873328566477234
22,22,-100.65868615269737,8.466743857297232,71.16178501683625,43.4941628384875
23,23,-100.65868615269737,22.29718550054045,71.16178501683625,47.62903578318535
24,24,-100.65868615269737,23.282702152264694,71.16178501683625,56.551099620312584
25,25,-100.65868615269737,29.489190355120975,71.16178501683625,50.612341268473585
26,26,-100.65868615269737,33.92391040456325,71.16178501683625,51.689871062527345
27,27,-100.65868615269737,45.66418440419808,71.16178501683625,44.073094622718145
28,28,-23.695498247261458,50.896161960958146,71.16178501683625,33.52005564362355
29,29,-23.695498247261458,52.2583991251645,71.16178501683625,31.144236682017024
30,30,-23.695498247261458,53.981301036415246,71.16178501683625,30.222455344359243
31,31,-7.344347757551176,53.14113347315297,71.16178501683625,29.43227527040101
32,32,2.245708566806865,50.63769359167069,71.16178501683625,29.69226451100195
33,33,2.245708566806865,60.27249252626484,71.16178501683625,23.70946598157756
34,34,2.245708566806865,66.22728346072078,71.16178501683625,17.371551794203807
35,35,2.245708566806865,64.2701773718333,71.16178501683625,20.674822935008816
36,36,2.245708566806865,55.65566781557963,71.16178501683625,28.778135586340717
37,37,2.245708566806865,53.9327659043289,71.16178501683625,29.84153646743797
38,38,2.245708566806865,62.54727546058257,71.16178501683625,22.791849952636596
39,39,2.245708566806865,60.82437354933184,71.16178501683625,24.60796137719361
