gen,gen,min,avg,max,std
0,0,-532.1411255612468,-331.98714418027475,-105.12323034780376,137.0887254719203
1,1,-532.1411255612468,-267.6192106256518,-105.12323034780376,109.7298381349755
2,2,-532.1411255612468,-223.48204725734814,-17.144423111593895,106.8084653119335
3,3,-339.968513734851,-175.9523469070365,-17.144423111593895,78.75651905580952
4,4,-339.968513734851,-160.65681115542037,-17.144423111593895,81.59291174121249
5,5,-339.968513734851,-160.66856567252907,55.49397500281638,83.35304107976624
6,6,-339.968513734851,-130.7172943913335,55.49397500281638,75.13372297566823
7,7,-329.95129846057847,-125.0771784042668,-17.144423111593895,67.5635038508615
8,8,-329.95129846057847,-121.99305048519189,-17.144423111593895,70.33945222569379
9,9,-329.95129846057847,-101.1221342801177,-13.713604947255684,68.92821874585452
10,10,-329.95129846057847,-82.01245689589621,34.78831819040574,76.21651092923805
11,11,-201.17290152291062,-54.0426798373918,81.81980829153731,61.15956116593887
12,12,-201.17290152291062,-38.570218482312,34.78831819040574,58.393163200182215
13,13,-201.17290152291062,-38.9236269603795,58.56808817219473,60.7681558158471
14,14,-109.86442827385765,-34.62195280607729,58.56808817219473,54.796918176142825
15,15,-109.86442827385765,-29.735749588673514,102.54768330781663,60.30571431984844
16,16,-109.86442827385765,-20.79680495594839,105.61543719153241,70.30206702087686
17,17,-109.86442827385765,-6.873019928524721,105.61543719153241,71.79427882363494
18,18,-109.86442827385765,2.3634761807397515,105.39706853038543,77.72097809405753
19,19,-109.86442827385765,14.720676701480784,105.39706853038543,79.85859277599164
20,20,-109.86442827385765,50.03440263301214,109.2049222750012,73.48873805596007
21,21,-109.86442827385765,53.02201273879589,105.39706853038543,67.94344848931901
22,22,-109.86442827385765,72.24208715672248,105.39706853038543,60.765582481649126
23,23,-109.86442827385765,65.70883884539117,114.52299095760269,73.22030356781507
24,24,-109.86442827385765,58.12812668232207,114.52299095760269,81.07988144503184
25,25,-109.86442827385765,66.85381591037773,114.52299095760269,75.64363576938317
26,26,-109.86442827385765,74.26335847106921,107.5557498071148,65.79049019003058
27,27,-109.86442827385765,61.30560531501898,107.5557498071148,79.18684881785568
28,28,-109.86442827385765,52.77561690973423,114.52299095760269,87.8675983189073
29,29,-109.08927419743884,65.0603790877762,114.52299095760269,82.65425373780434
30,30,-109.08927419743884,64.8898159027435,114.52299095760269,86.72850001942305
31,31,-109.08927419743884,59.67507201099737,114.52299095760269,90.49263532284857
32,32,-109.08927419743884,60.84997107380843,114.52299095760269,91.06543719296667
33,33,-109.08927419743884,60.828182750186826,114.52299095760269,90.72523055830362
34,34,-109.08927419743884,55.887650499811414,114.52299095760269,94.05060643006094
35,35,-109.08927419743884,82.9691436361162,114.52299095760269,72.20750963664821
36,36,-109.08927419743884,89.1558038973553,114.52299095760269,65.47373599991872
37,37,-105.91380216526308,90.06426980803197,114.52299095760269,61.402530436531336
38,38,-89.08309413884417,85.53099331570068,114.52299095760269,66.29860186373666
39,39,-89.08309413884417,81.31011814858975,114.8468140931027,71.8581103160268
