gen,gen,min,avg,max,std
0,0,-586.1925366590365,-273.00492353908146,-76.97086370806907,163.6344360152983
1,1,-554.9617490763545,-223.019051664676,-39.22813384761456,141.48156490994106
2,2,-447.18646866509783,-180.30611769075355,-61.19292194464202,107.69461500954517
3,3,-447.18646866509783,-167.71357016982492,-61.19292194464202,89.28782976278438
4,4,-371.2998485548654,-182.48956420085815,-61.19292194464202,88.41167444970806
5,5,-371.2998485548654,-147.52457967926853,-41.978163047057926,91.9728816123255
6,6,-272.2757534330991,-117.78768490489719,-46.279444121166996,59.76643097394383
7,7,-242.81575067803794,-105.54693698996775,-46.279444121166996,52.8713171580987
8,8,-180.15270773518037,-96.74842030038447,-46.279444121166996,39.181750355577066
9,9,-180.15270773518037,-102.49487219661667,-46.279444121166996,42.814541526383714
10,10,-172.9463398518761,-99.72950683539379,-24.16831430844971,41.848623711959505
11,11,-172.34087779120793,-96.4431776219429,-24.16831430844971,49.25049905871794
12,12,-172.34087779120793,-102.37983628190115,-24.16831430844971,43.13956002270369
13,13,-172.34087779120793,-104.23906895489067,-46.279444121166996,38.5008269014352
14,14,-172.34087779120793,-90.43205377535435,8.411984273007809,41.05261391623722
15,15,-149.76492129944333,-86.09748349297254,8.411984273007809,42.381753132339874
16,16,-138.80153568518253,-69.97362892703798,8.411984273007809,39.23070311808009
17,17,-138.80153568518253,-59.459116930014396,8.411984273007809,41.11007938460003
18,18,-138.80153568518253,-53.86430058360727,8.411984273007809,43.45165807491492
19,19,-138.80153568518253,-50.488462985175104,8.411984273007809,33.299557281559295
20,20,-138.80153568518253,-38.40715651420011,69.3118784141861,34.75829422686234
21,21,-138.80153568518253,-33.86367808055471,69.3118784141861,33.55760723093047
22,22,-138.80153568518253,-23.719689305697536,67.5765795425696,35.10469056264227
23,23,-138.80153568518253,-17.299214337398134,67.5765795425696,39.92138936518328
24,24,-138.80153568518253,-8.174829673433786,98.071958859205,45.425089805020754
25,25,-138.80153568518253,8.023704489149713,98.071958859205,59.421216492430794
26,26,-138.80153568518253,11.41322466257771,98.071958859205,64.40036846099254
27,27,-138.80153568518253,34.44898271498373,98.071958859205,59.61846000239886
28,28,-138.80153568518253,45.86560413619772,98.071958859205,57.33282722251134
29,29,-46.279444121166996,53.73940429496771,98.071958859205,53.581904824738295
30,30,-46.279444121166996,51.50011107810608,102.11050443294869,55.876258983045304
31,31,-46.279444121166996,46.698276325952726,121.17002686581536,63.18002618954612
32,32,-46.279444121166996,69.90556763204431,102.11050443294869,50.8601885589172
33,33,-46.279444121166996,70.02382992817238,105.33990217029087,54.5217399962774
34,34,-46.279444121166996,77.7131862098665,113.92187575758497,50.425868377323326
35,35,-46.279444121166996,67.75027658285994,113.92187575758497,51.345768268161656
36,36,-46.279444121166996,75.61344938279741,110.68729543262704,47.48972158279709
37,37,-46.279444121166996,83.91244657073887,119.4093575356837,48.39853937487243
38,38,-46.279444121166996,94.16682123092059,119.4093575356837,39.81217904883112
39,39,87.6283434096725,106.62390258525684,120.11083206582562,8.593597964036604
