gen,gen,min,avg,max,std
0,0,-550.9892242786285,-263.4985388146464,-112.40235480565006,128.13530133356608
1,1,-508.9874332243107,-218.88830585732822,-79.73248103847298,126.14004664248782
2,2,-508.9874332243107,-213.102824345514,-79.73248103847298,114.27061280686884
3,3,-431.25366688828063,-185.62545704123872,-94.89108456062381,92.51080662467557
4,4,-431.25366688828063,-200.42332239830154,-94.89108456062381,109.7825434369052
5,5,-431.25366688828063,-169.67794717135604,-94.09804250450226,93.4280201084274
6,6,-431.25366688828063,-151.22640962399387,-51.423530073586846,88.55861893811804
7,7,-330.0903450556314,-122.32179045763368,-22.79614990845066,45.63382707520587
8,8,-220.4993642868961,-116.72519754938949,-22.79614990845066,36.21120621783342
9,9,-220.4993642868961,-102.49114224699683,4.190747986641827,39.6885473457771
10,10,-201.6001289179735,-77.49603288515735,4.190747986641827,52.30399581115103
11,11,-201.6001289179735,-70.01457912095205,4.190747986641827,57.28888118022822
12,12,-201.6001289179735,-60.90278684576094,4.190747986641827,61.19581766845829
13,13,-201.6001289179735,-69.0852158209657,23.08900368970619,65.18021995040684
14,14,-201.6001289179735,-73.13140662123843,4.190747986641827,55.31163503492386
15,15,-190.5096514979082,-62.69387667971917,4.190747986641827,57.26421755863236
16,16,-190.5096514979082,-59.50457442666567,12.748991283500622,59.64435187293513
17,17,-190.5096514979082,-64.01965284937823,31.79423894844724,64.25564768079938
18,18,-190.5096514979082,-67.84521970673282,4.190747986641827,70.32386522735568
19,19,-190.5096514979082,-68.12735919570078,4.190747986641827,62.32107818821403
20,20,-190.5096514979082,-59.197280277983495,4.190747986641827,61.335496578573455
21,21,-154.949054959748,-34.973475659602926,4.190747986641827,46.34419346937127
22,22,-154.949054959748,-29.123936667030716,4.190747986641827,45.591655254685435
23,23,-114.68869165463225,-14.56796939071728,6.401762064587964,29.659281188387236
24,24,-114.68869165463225,-18.652373997546373,23.853386204523684,32.08342001394747
25,25,-114.68869165463225,-10.99163198658429,23.853386204523684,30.16117481845046
26,26,-114.68869165463225,-7.98703919522841,23.853386204523684,23.158927909751704
27,27,-114.68869165463225,-7.967759231163778,39.356862222902116,30.439784596099425
28,28,-114.68869165463225,-12.651468792897159,48.58523997798162,44.84085688028925
29,29,-114.68869165463225,-24.866312786916996,39.356862222902116,52.66416931249882
30,30,-114.68869165463225,-23.979276176072506,39.356862222902116,54.10323063575877
31,31,-114.68869165463225,-18.649809174219335,39.356862222902116,59.65178681946492
32,32,-114.68869165463225,-15.432076386965093,39.356862222902116,57.774574774149144
33,33,-114.68869165463225,-25.468452193360566,39.356862222902116,59.784192419219956
34,34,-114.68869165463225,-26.20067158939215,39.356862222902116,56.34358810419059
35,35,-114.68869165463225,-17.535303613892424,39.356862222902116,51.945262944096946
36,36,-114.68869165463225,-16.256513549601287,39.356862222902116,54.048221602950775
37,37,-114.68869165463225,-3.152771588928334,39.356862222902116,42.4491179221299
38,38,-114.68869165463225,2.8267740763811147,39.356862222902116,43.872407532122295
39,39,-114.68869165463225,5.335868251332196,48.393903111960206,44.56378338849572
