gen,gen,min,avg,max,std
0,0,-651.2514599008747,-329.887765364844,-118.36053308373062,159.6679314728361
1,1,-530.808298438623,-273.9126075301084,-139.8542753472358,142.5385608612656
2,2,-530.808298438623,-208.05363848481656,-129.6499450756614,98.04576977532173
3,3,-530.808298438623,-182.3466313499836,-93.02747378634041,82.34421000639664
4,4,-450.35379599450476,-168.84562088928854,-93.02747378634041,74.09467776585223
5,5,-450.35379599450476,-168.95060196746894,-81.65468744835253,95.67494430648163
6,6,-450.35379599450476,-140.9592132567389,-81.65468744835253,71.70042483390668
7,7,-450.35379599450476,-150.05615001752216,-85.06445122780555,76.78976198662369
8,8,-276.9107380284945,-132.1948314605752,-65.93059781291215,39.14442992861507
9,9,-156.26493443098323,-129.59665966291863,-65.93059781291215,32.31873808208004
10,10,-156.26493443098323,-128.43016021896585,-65.93059781291215,34.27082210509439
11,11,-156.26493443098323,-127.29643469549424,-65.93059781291215,34.7574758107133
12,12,-156.26493443098323,-121.09077306051044,-65.93059781291215,37.74908885323931
13,13,-156.26493443098323,-110.5408152381081,-65.93059781291215,39.428380268171935
14,14,-156.26493443098323,-105.83473395705275,-34.27936798531068,41.19694089275638
15,15,-156.26493443098323,-95.7744229779399,-34.27936798531068,45.11850022352429
16,16,-156.26493443098323,-91.95314951890211,-34.27936798531068,44.21443896168752
17,17,-156.26493443098323,-78.27687201929182,-34.01670560731714,43.1123103888328
18,18,-156.26493443098323,-68.56172268159685,-13.515873107085293,38.49633490565844
19,19,-156.26493443098323,-61.764833847487445,-13.515873107085293,33.53451694945524
20,20,-156.26493443098323,-50.12530709561903,2.955146186292287,34.02007635757888
21,21,-156.26493443098323,-39.87594492144162,2.955146186292287,26.905809970601272
22,22,-156.26493443098323,-43.0170143412672,2.955146186292287,37.317355896903436
23,23,-156.26493443098323,-42.23173731278117,2.955146186292287,36.16412444566629
24,24,-156.26493443098323,-36.04854062919454,2.955146186292287,32.627187253106165
25,25,-156.26493443098323,-36.85085649946651,6.796212623821674,43.1461807458296
26,26,-156.26493443098323,-23.180343731833325,6.796212623821674,34.8808974303814
27,27,-156.26493443098323,-21.805449268955826,2.955146186292287,35.62628280901539
28,28,-156.26493443098323,-19.65907365193582,2.955146186292287,35.75163267453132
29,29,-156.26493443098323,-8.712956306528941,2.955146186292287,27.502243305681564
30,30,-156.26493443098323,-7.803249826896551,12.442585086821206,27.388061194623795
31,31,-34.27936798531068,-3.8653573864514756,2.955146186292287,13.48292155267901
32,32,-34.27936798531068,-3.8653573864514756,2.955146186292287,13.482921552679008
33,33,-34.27936798531068,-3.865357386451476,2.955146186292287,13.48292155267901
34,34,-34.27936798531068,-3.758045496830282,2.955146186292287,12.733656100877656
35,35,-34.27936798531068,-5.20799572307599,2.955146186292287,14.251811983147082
36,36,-34.27936798531068,-3.238958124874647,2.955146186292287,11.873000792821328
37,37,-34.27936798531068,-1.072768823581254,2.955146186292287,10.397291225847928
38,38,-34.27936798531068,-0.5536814516256194,2.955146186292287,9.172678373486676
39,39,-34.27936798531068,-1.484544305915693,2.955146186292287,10.554585468379484
