gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-682.8900225961092,1.695183428027062,-453.3799856806593,2.727887244172627,-96.01666383285969,7.358037171812957,175.189787282503,1.9257131027873697
1,1,-682.8900225961092,1.0555638101896656,-424.5705151058832,1.7760878892697785,-48.83535008380867,8.000031033335958,163.21052694438546,1.686244633132742
2,2,-682.8900225961092,2.258767443953329,-408.1618689595842,3.1750252710246607,-128.31069310637233,6.797036116723739,173.9107458692577,1.524867016367383
3,3,-652.65686125122,1.2525286506159627,-328.3169212552422,1.8663933707613003,-17.797003954158686,6.906335146718615,199.42006426776945,1.4021230456254163
4,4,-790.6774630527726,1.5999609489631788,-378.2781573804242,2.528933994459573,31.76203420868585,7.495837059943249,203.42830258361278,1.6850544333495943
5,5,-787.6655366092554,1.5532330054317645,-384.86342691027573,2.6195538318339087,-35.83584199035882,7.498943436025431,230.40301655067927,2.009414085412738
6,6,-682.8900225961092,2.0035345780607,-538.5189709410806,3.4322216183899803,-208.48337700723536,7.023741150053897,108.00908195124627,2.0800090817443375
7,7,-690.3197741597529,1.5814040619880463,-471.1404951685191,2.4289659570643902,-175.43404619515255,7.509672348189399,170.25395380334027,1.6595572616254377
8,8,-682.8900225961092,0.9934435269717509,-417.1669925428999,1.9773448196031265,-121.35534974498806,8.129429004447685,188.04878419360057,1.7997536298701493
9,9,-682.8900225961092,0.6063665793241932,-503.65885394776404,1.2959102968083678,-329.38341002819027,8.40100888914689,96.49241112320048,1.871633422819735
10,10,-682.8900225961092,0.9142416035189523,-410.00142157341065,1.413508393162179,-143.73734269828734,8.245371417059236,168.3212934313748,1.3140914871496607
11,11,-683.0096909743512,0.16636690159587098,-359.3705058371658,0.2831473497855068,-126.75939339377187,1.0500409281680358,203.90859752652935,0.2671806301269155
12,12,-624.2290472327771,2.571437450225456,-456.53386245743917,3.209248062594826,-161.89176114403543,3.486086996541183,137.19077575626432,0.3026736120082538
13,13,-545.7822909238507,0.595431180379196,-395.33948639236576,0.9527891935647276,-140.5103582602653,4.32120007442672,140.4380962359817,0.8355572554033363
14,14,-541.3279512791305,0.7024044624370106,-356.4190703427855,1.1561820806234606,-102.61283987730837,5.040654686397829,187.29456631009654,1.2953416908833837
15,15,-652.1929701120717,0.1693940686156412,-365.3092106969378,0.22002737457054122,-42.34892622474677,0.8939932469038377,206.34910910393265,0.12559201510703263
16,16,-678.938118083484,1.3501199516386766,-471.4999054897552,2.0014282734269098,-135.18364709515689,7.754955834025407,164.2677918644432,1.9179274035863878
17,17,-652.1929701120717,0.11986104814327778,-444.2078854910864,0.17467564413674241,-169.12641819188946,0.874983925030567,143.46777269838205,0.12959629305418624
18,18,-678.938118083484,1.482750896046878,-445.55240599943863,2.3039561607087125,-135.18364709515689,7.626969853245736,184.6556799397011,2.0471535211566305
19,19,-541.3279512791305,0.10581720721326013,-413.6076218360139,0.12339044775047836,-135.18364709515689,0.24841106889821743,159.80672366990896,0.031230771827331662
