gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-678.4126932699555,0.9402889408541396,-413.6302561025622,1.5811095788397156,3.9274112203037483,7.10107330607251,178.6054593653553,1.302022657198454
1,1,-749.060632013919,1.53415506885534,-367.24407378468914,2.410362212534555,-9.490593856775329,7.4993036336127545,205.49050753240132,1.6678319314661305
2,2,-773.8020916136853,2.158704250558665,-461.6037927069475,3.2445849417629797,-58.24022122022799,6.889891262114936,198.06004130721178,1.8247550963242813
3,3,-682.8900225961092,1.4655657450163333,-360.5622719269053,2.42997036045918,-99.29052650415453,7.563807346484066,183.07630456654599,1.8456729385574069
4,4,-682.8900225961092,1.7074020553214233,-317.9231257705704,2.823764719009124,-41.68296570096843,7.317111991757369,208.03292344668134,2.1339529041199246
5,5,-755.5271545976813,2.4359500113794508,-461.04998117182606,3.254613970990735,-41.68296570096843,6.557761232696063,180.2722802165264,1.574956138685956
6,6,-682.8900225961092,1.7263543079094128,-390.62858705681003,2.768834380596563,-158.92919291906907,7.28998808285036,170.13082146621582,2.1423520344606066
7,7,-682.8900225961092,0.47321310171809344,-385.9479392619576,1.076527169160939,-99.29052650415453,8.534959274819252,170.27877373838035,1.9958265697765936
8,8,-682.8900225961092,1.4102613166460765,-397.74285878645736,2.4599914660215845,-143.73734269828734,7.587331105431806,185.1394675502888,2.293348222231631
9,9,-682.8900225961092,3.001216017902993,-446.0829138722095,4.26887624343574,-143.73734269828734,6.005750015531918,220.9415658585005,1.4680711985545107
10,10,-682.8900225961092,2.6454619804709867,-411.03278011799904,3.3525614013330194,-186.25504996021536,6.316210028525958,179.81420485756195,1.4043000311575646
11,11,-682.8900225961092,1.8424782944275204,-365.4263763481278,2.4875154092568854,-158.92919291906907,7.1410088437095345,166.899206852476,1.6913010293709163
12,12,-682.8900225961092,1.275345081000679,-424.14847889645444,2.2816201407437773,-150.27525558173616,7.753958407857371,160.8384138973891,2.2994191835961453
13,13,-682.8900225961092,3.54908312724836,-565.7460745260012,4.226789581051206,-186.25504996021536,5.455881562891785,176.6011203422692,0.8654593951844712
14,14,-682.8900225961092,0.1871615440247837,-327.22850008032606,0.357439144471032,-99.29052650415453,8.765854013434712,140.2981345188633,1.0961683686986778
15,15,-682.8900225961092,0.9523863395870051,-423.9036771749569,1.7028320875592606,-150.27525558173616,8.037981927650804,136.76874336435586,2.1127011928435495
16,16,-682.8900225961092,0.9214371289629579,-389.46855666241595,1.541021187899994,-176.48916540057667,8.027679461551333,131.95922968720623,1.9564010642793936
17,17,-682.8900225961092,0.8288946317942247,-411.86473793239367,1.8575231931560217,-150.27525558173616,8.196055138362139,164.86002665453663,2.486719557994789
18,18,-682.8900225961092,1.222015065748294,-345.3364377413014,1.680070925702624,-176.48916540057667,7.741571084795195,131.3958603523983,1.6203932120797042
19,19,-682.8900225961092,0.6482104564528505,-338.12493326391734,0.921186358640801,-176.48916540057667,8.329420219741483,114.00586099856137,1.3760755890140874
