gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-876.4588040219896,1.1178066060204872,-425.0271318242318,1.790073143156385,23.952426049784663,7.946209413106827,224.37084721069223,1.5641986106043713
1,1,-708.0694726181091,2.212444942293461,-412.68662832619503,3.3801095284333535,-94.53254818018486,6.856767968513364,212.39945626559782,1.8772552405092662
2,2,-682.8900225961092,1.6459722183864656,-464.5345460958993,2.5499396014826283,-126.92643005831307,7.367102721528979,145.28508325508662,1.6807356984885042
3,3,-682.8900225961092,3.2637365881387335,-452.5987909569045,4.287303245759058,-142.08787444268998,5.7377368225667995,217.8348662897882,1.1884617200607925
4,4,-682.8900225961092,2.7303147646997186,-432.876505483551,3.6070066792567355,-143.73734269828734,6.271794715673252,185.1033859910745,1.3526701204229745
5,5,-678.149592288031,0.8166720457649146,-507.3016831535076,1.140462735141761,-143.73734269828734,4.404133887374521,135.9311829447024,0.786731600124599
6,6,-682.8900225961092,2.1380517838927084,-458.2736615781789,2.8119611648773355,-65.43921588128052,6.869654421685855,172.85198596248392,1.4126277046863478
7,7,-690.2835913940589,1.139253240731351,-477.9396282743798,1.9567079697025873,-99.49992579614958,7.849161360480134,195.80850969006525,1.7992668506722427
8,8,-682.8900225961092,1.822742421084364,-390.54868479242907,2.9970360344296827,-115.4054371821772,7.2178872476653355,233.22315760469476,1.9778772175137322
9,9,-682.8900225961092,3.5674221669981456,-561.35729490275,4.415767342657941,-143.73734269828734,5.368321605836203,152.46620706360255,0.8449387560428562
10,10,-682.8900225961092,3.8921113139280417,-557.910253722061,4.388912069336618,-233.04963164216488,4.616152051312972,168.51553501868025,0.2826530946828259
11,11,-682.8900225961092,3.8932919163579442,-505.9997021685973,4.216392345772665,-326.83949313719773,4.9262958697676495,156.5100010521274,0.35737495262275226
12,12,-682.8900225961092,3.4229935150973305,-440.9766518737991,4.171028521020597,-180.26818632998933,5.592538744979043,204.78639221301185,1.0068051479069995
13,13,-682.8900225961092,1.2982479162469986,-637.202663582105,2.176824503104338,-225.38311466407427,7.78985630181673,98.24922039748579,2.0566664476991714
14,14,-682.8900225961092,0.5680680587599537,-676.1341417506359,1.076322394066304,-550.1758221786739,8.378138303560416,28.911545881340412,1.9035369111330702
15,15,-682.8900225961092,2.1212695253106624,-566.2731795445577,3.1589997198137447,-231.09123227147202,6.147995512452429,136.74904432459374,1.4466188279303107
16,16,-682.8900225961092,1.3530545195444732,-587.4356450475951,2.296631422488935,-352.30396327878225,6.925539915357307,93.1841827620439,1.7946429425107944
17,17,-682.8900225961092,2.794396718387733,-607.9074036563774,3.3784362836442186,-429.57734708890575,5.56034428230887,92.70242372090372,0.6877830455037679
18,18,-682.8900225961092,0.7361983949442984,-658.7089805403627,1.357904351988487,-376.8329600731033,8.314327348229627,72.35793959827217,2.05796319289351
19,19,-682.8900225961092,2.581298921025023,-498.595731924222,3.4349395168864256,-261.9556620379404,5.000735099769031,151.88812628521512,0.8687737274224628
