gen,gen,min,avg,max,std
0,0,-721.448049659719,-389.6926726566162,-102.60657746660041,212.3475810230085
1,1,-603.4653743919708,-285.75218722846523,-102.60657746660041,165.88044292349346
2,2,-563.5128388782174,-207.04324637598393,-99.16505387904421,105.78101989151443
3,3,-563.5128388782174,-174.80452160271543,-73.46055723622716,88.00324661583349
4,4,-560.9121984066331,-207.7533411392974,-73.46055723622716,121.79949954295655
5,5,-415.9880675506004,-210.05229300922036,-73.46055723622716,96.98907782780687
6,6,-415.9880675506004,-156.80712827424423,-73.46055723622716,82.52557329134495
7,7,-577.0849605484842,-163.70999784994873,-49.37740799745041,112.24167278951836
8,8,-577.0849605484842,-164.9247867348459,-49.37740799745041,113.57191578396316
9,9,-577.0849605484842,-156.5401639537256,-69.47381955023666,114.07856544561714
10,10,-437.1836022291407,-164.4157532446766,-65.793704892223,102.35793767315758
11,11,-437.1836022291407,-130.6432694158721,-56.174376242436416,73.50197193962411
12,12,-437.1836022291407,-131.07371389607687,-63.163605332934026,85.44006056254275
13,13,-353.01369637661765,-122.72496057546118,-48.73975174357414,53.71455336809314
14,14,-577.0849605484842,-131.5296920833385,-63.163605332934026,106.31068955372373
15,15,-577.0849605484842,-120.00892813882251,-63.163605332934026,79.89343824658529
16,16,-154.43436410806734,-113.59515748647405,-49.271577658330635,31.4623204675717
17,17,-154.43436410806734,-100.12228898396367,29.58558765872877,36.593146378462826
18,18,-138.60132198674884,-89.30176940288182,-12.148203849846936,37.64518656940255
19,19,-300.5957942353238,-98.99589086109181,-9.84552693576716,61.19642138368998
20,20,-300.5957942353238,-90.16661641319823,-9.84552693576716,55.40239398257333
21,21,-122.15520788744122,-83.66497772686718,-9.84552693576716,43.86107222636972
22,22,-122.15520788744122,-85.29311771416215,-9.84552693576716,42.061280649436
23,23,-122.15520788744122,-95.81644947135196,-12.681967726354836,31.325337204015124
24,24,-122.15520788744122,-90.185493976596,1.6624107068923166,38.1190943189587
25,25,-122.15520788744122,-77.58296873572284,54.40801144213316,43.71606617370756
26,26,-300.5957942353238,-91.917230869014,-7.052856491811345,59.852137988775375
27,27,-300.5957942353238,-86.12721645624927,-7.052856491811345,63.60269162829103
28,28,-300.5957942353238,-80.14929096771614,37.98973848993014,67.40934444352635
29,29,-300.5957942353238,-88.66399451352004,10.66671563538201,64.67717009437438
30,30,-300.5957942353238,-95.06141692826745,10.66671563538201,67.29731345449989
31,31,-300.5957942353238,-97.945074104203,10.66671563538201,66.104050439882
32,32,-337.7390676650043,-116.5753365419808,10.66671563538201,78.51353956567135
33,33,-500.9556906692681,-139.83420304344378,10.66671563538201,100.89447925641899
34,34,-430.74035213690877,-162.26615113865782,-17.468251144321044,104.86026594909515
35,35,-300.5957942353238,-125.63483504647505,-17.468251144321044,59.08293863374199
36,36,-577.0849605484842,-136.754849327683,-17.468251144321044,87.44167038385527
37,37,-300.5957942353238,-127.59436076401167,-17.468251144321044,61.34004400521347
38,38,-300.5957942353238,-124.80828770274229,-17.468251144321044,59.999053801949415
39,39,-300.5957942353238,-136.38925628508952,-17.468251144321044,78.53627157318415
40,40,-300.5957942353238,-127.47937087580924,-17.468251144321044,61.38685110977334
41,41,-185.54607951450762,-112.28091103706765,-17.468251144321044,34.765672915969034
42,42,-185.54607951450762,-108.13365610714095,-40.40983673875937,29.033769121751266
43,43,-185.54607951450762,-109.81814304618051,-40.40983673875937,28.208664422215897
44,44,-185.54607951450762,-108.48846232417615,-56.05544583438928,26.693445470065758
45,45,-185.54607951450762,-101.89403405481657,1.6596830217785836,32.60269780078711
46,46,-185.54607951450762,-104.97824767901355,1.6596830217785836,32.25803439175859
47,47,-122.15520788744122,-102.65449846510515,-55.267117343558105,19.96098978001149
48,48,-122.15520788744122,-99.8520729320821,-61.76315438491673,20.84798163956117
49,49,-122.15520788744122,-98.77147024148431,-49.271577658330635,22.648340394549404
50,50,-122.15520788744122,-86.15807824475787,0.9381043960491885,36.42454244358052
51,51,-122.15520788744122,-68.41818863342993,0.9381043960491885,42.56315409997056
52,52,-122.15520788744122,-67.40663780777841,23.714916863364042,39.565060692238625
53,53,-122.15520788744122,-77.37635972922662,-16.944436057830824,30.85672484659288
54,54,-122.15520788744122,-76.64006993178552,-16.944436057830824,32.475550412535
55,55,-122.15520788744122,-71.41437122985133,-16.944436057830824,36.55079033246075
56,56,-122.00538276603504,-74.25487035415775,-13.878445721284999,41.91800980201902
57,57,-122.00538276603504,-71.10113682634054,-16.944436057830824,42.87840539372448
58,58,-122.00538276603504,-74.25456965270855,-16.944436057830824,43.73019942496694
59,59,-122.00538276603504,-74.80944920567308,-16.944436057830824,43.0460249905902
60,60,-122.00538276603504,-75.01918963071846,-16.944436057830824,43.244088857303225
61,61,-122.00538276603504,-81.20686809007532,-16.944436057830824,44.97137313029304
62,62,-122.00538276603504,-91.67492486132309,-16.944436057830824,39.85030782213946
63,63,-122.00538276603504,-89.83769205664912,-6.769866557071775,43.78863553007253
64,64,-122.15520788744122,-92.95917260568271,-16.944436057830824,40.682302242216785
65,65,-122.15520788744122,-87.74765735487979,-16.944436057830824,43.28505634303515
66,66,-122.15520788744122,-85.86378234155279,-16.944436057830824,40.23872141662285
67,67,-122.15520788744122,-82.21372793229035,-16.944436057830824,41.70772520144319
68,68,-122.15520788744122,-89.56801463454838,-16.944436057830824,41.83066834517272
69,69,-122.15520788744122,-93.51048360466326,-16.944436057830824,41.28728951844796
70,70,-122.15520788744122,-89.95294933716484,-16.944436057830824,43.883675414543006
71,71,-122.15520788744122,-93.47943663123088,-16.944436057830824,41.186468403116315
72,72,-122.15520788744122,-90.50500959366124,-16.944436057830824,42.45641816111597
73,73,-122.15520788744122,-92.98065340889858,-16.944436057830824,39.52643604948533
74,74,-122.15520788744122,-87.05524190074242,-16.944436057830824,43.515371772299794
75,75,-122.15520788744122,-92.4834245281996,-16.944436057830824,40.324026890734835
76,76,-122.15520788744122,-94.89781738446786,-16.944436057830824,38.06408854094333
77,77,-122.15520788744122,-92.19723585009072,-16.944436057830824,39.598629303056285
78,78,-122.15520788744122,-85.90932914637533,-16.944436057830824,42.531820030799025
79,79,-122.15520788744122,-86.127744786385,-16.944436057830824,40.51944357677525
