gen,gen,min,avg,max,std
0,0,-600.6467209940353,-325.00210229472833,-92.27427893619699,182.23190211233427
1,1,-572.7718317114786,-299.57910214119505,-87.29146612638147,148.20751507647648
2,2,-549.2062621940737,-257.8365633266539,-87.29146612638147,140.83062016687475
3,3,-549.2062621940737,-244.27823021515695,-87.29146612638147,124.14733809194841
4,4,-470.7298626365122,-249.8651676689883,-87.29146612638147,125.42929154370236
5,5,-420.37507444464865,-247.6980882888406,-87.29146612638147,116.43906064425431
6,6,-420.37507444464865,-211.69503465426504,-84.63421327386887,115.38842464157773
7,7,-420.37507444464865,-205.6774507273586,-81.3359028333785,116.78317573671241
8,8,-420.37507444464865,-203.91363694058504,-73.37920365055416,122.85976531625577
9,9,-420.37507444464865,-183.73942749518133,-20.837909923604418,120.4681591997021
10,10,-391.1106503274487,-169.4781127632198,-20.837909923604418,107.86900748346926
11,11,-360.61293927924004,-150.01657126743254,-20.837909923604418,96.33392594100486
12,12,-322.2496186840199,-145.05451479750505,-23.606559111696054,91.02101047754915
13,13,-312.690716473832,-137.02061049014637,-22.2219682279481,76.74879109968828
14,14,-281.0952493587548,-136.24757001346404,-22.2219682279481,72.33609182332468
15,15,-281.0952493587548,-139.04362668167937,-22.2219682279481,86.16126004869146
16,16,-281.0952493587548,-128.07656411529032,-23.606559111696054,73.58457514412692
17,17,-281.0952493587548,-122.70310180393764,-23.606559111696054,68.66441294565094
18,18,-281.0952493587548,-114.47258168672829,1.7513038102864773,66.47920862023034
19,19,-281.0952493587548,-94.76750677657635,-23.606559111696054,50.885189096122915
20,20,-276.2852495141246,-99.95129907629823,-21.025688589617715,67.07570878059862
21,21,-267.84672829299404,-97.14694627554631,-21.025688589617715,63.46873075155016
22,22,-267.84672829299404,-85.01356438303787,-21.025688589617715,45.38339231230701
23,23,-177.3913369485135,-85.77986341690072,-21.025688589617715,41.56852859397999
24,24,-177.3913369485135,-91.409351841905,-21.075002670873886,43.56650395338124
25,25,-177.3913369485135,-86.04405637207088,-16.562298064266113,45.97638852379742
26,26,-177.3913369485135,-90.03176483120501,-16.562298064266113,42.91157799332899
27,27,-177.3913369485135,-87.98655822360588,-20.89205733608209,39.92681211748213
28,28,-177.3913369485135,-89.85846681799012,-21.075002670873886,35.7516004501169
29,29,-148.90850909493994,-68.85346960966656,-13.88517511106268,30.770443853575276
30,30,-148.90850909493994,-67.39527636183537,-13.88517511106268,31.81949151949627
31,31,-177.3913369485135,-68.74452485789627,-13.88517511106268,39.53448401908885
32,32,-148.90850909493994,-68.89164609477737,-13.88517511106268,41.10810825328162
33,33,-148.90850909493994,-74.06828658803593,-13.88517511106268,40.10625817923723
34,34,-157.15564945011457,-72.81129750348835,-13.88517511106268,44.25821471988484
35,35,-157.15564945011457,-69.77074065043985,-13.88517511106268,39.415510166368776
36,36,-109.70513782503342,-65.23858137769642,-13.88517511106268,29.87532318424378
37,37,-94.79999619263235,-57.625771736686566,-13.88517511106268,27.510513034001818
38,38,-148.90850909493994,-56.78222681237668,23.779036916646618,36.6381646903796
39,39,-148.90850909493994,-60.67709877886064,-13.88517511106268,32.221915038141965
40,40,-148.90850909493994,-65.64282513113697,-13.88517511106268,37.23494072860978
41,41,-148.90850909493994,-58.93212425170166,-13.88517511106268,35.42112795324322
42,42,-148.90850909493994,-59.132077281113254,-13.88517511106268,37.432999954543774
43,43,-148.90850909493994,-52.25779834485411,-13.88517511106268,35.892445109312106
44,44,-148.90850909493994,-52.47057982507149,-11.569643600786137,36.122487074417634
45,45,-94.89790158981528,-53.789620416191305,-11.569643600786137,28.579749899551224
46,46,-148.90850909493994,-57.25060169876974,-11.569643600786137,36.74078784829482
47,47,-148.90850909493994,-65.32999540920711,-11.569643600786137,29.363549722760226
48,48,-92.0278576695843,-58.214129883814884,-11.569643600786137,29.43792596431063
49,49,-92.0278576695843,-58.806315045542,-11.569643600786137,27.00261288062382
50,50,-92.0278576695843,-51.54631339790719,-11.569643600786137,28.73076957479832
51,51,-92.0278576695843,-55.18937119336282,-11.569643600786137,28.358794136904148
52,52,-92.0278576695843,-54.060505471117764,-13.431393452654083,27.340659379590534
53,53,-92.0278576695843,-50.344744977346075,-13.431393452654083,26.669151132305082
54,54,-92.0278576695843,-44.25189551665684,-13.431393452654083,24.594968957614707
55,55,-92.0278576695843,-41.82954803821699,-8.104374919693655,24.14044053814828
56,56,-82.6699200702018,-44.514124384457524,-8.104374919693655,23.43987515298539
57,57,-237.72453037092248,-55.12450193476477,-8.104374919693655,37.69525480893316
58,58,-237.72453037092248,-59.26624077238048,-8.104374919693655,37.92852663203925
59,59,-99.63320118029993,-62.30940026055966,-8.104374919693655,21.172323217798205
60,60,-98.50964650542467,-69.24344346844732,-16.336046902037683,18.748553746179415
61,61,-98.50964650542467,-70.53115984325527,-16.336046902037683,18.381974467390197
62,62,-98.50964650542467,-67.43662568369959,-6.807123350257608,20.143473207517136
63,63,-98.50964650542467,-64.55847702230145,-16.336046902037683,19.36552716573072
64,64,-148.90850909493994,-64.41826850368116,-11.305217935662975,27.25577628792025
65,65,-148.90850909493994,-66.38745912188752,-11.305217935662975,34.50239093059491
66,66,-148.90850909493994,-69.55539286091874,-11.305217935662975,43.01620968738356
67,67,-148.90850909493994,-81.80297407998637,-11.305217935662975,41.50942861806959
68,68,-148.90850909493994,-68.27052280004429,-11.305217935662975,36.03473048486727
69,69,-148.90850909493994,-67.08253590502135,-11.305217935662975,35.97152633111113
70,70,-148.90850909493994,-62.07637883223551,-11.305217935662975,37.285875709268424
71,71,-132.46195560232871,-53.32778963534967,-17.741159334217173,32.867248900931386
72,72,-92.0995626945147,-39.968052266421,-13.88517511106268,25.49748206277409
73,73,-83.74820727270183,-36.684501611729544,-17.741159334217173,23.984678545154903
74,74,-83.74820727270183,-39.973095446496075,-17.741159334217173,25.280642652323397
75,75,-83.74820727270183,-36.11973894459901,-15.303218863681437,24.128913785747244
76,76,-83.79097987514653,-38.64786894197752,-15.303218863681437,25.048458243587962
77,77,-148.90850909493994,-40.51687184913884,-17.741159334217173,30.280198824427522
78,78,-148.90850909493994,-36.56464290501209,-16.336046902037683,32.20072311407659
79,79,-148.90850909493994,-38.89447799589149,-16.336046902037683,28.53896646889431
