gen,gen,min,avg,max,std
0,0,-516.8051402795559,-297.6774229092333,-123.93457278717467,149.35053025319323
1,1,-488.2769014348335,-261.32156651230315,-123.93457278717467,126.57396835928276
2,2,-488.2769014348335,-220.57670083567032,-126.23194773939663,94.83613046656369
3,3,-488.2769014348335,-205.87897285633457,-126.23194773939663,102.41864171737012
4,4,-451.445199983529,-185.83457731843868,-126.23194773939663,94.63647669399721
5,5,-451.445199983529,-176.71949211666183,-126.23194773939663,82.48917865509361
6,6,-469.2858172979755,-180.8531791845709,-114.13031431604884,91.6145946725161
7,7,-418.48202861889195,-176.9349098477113,19.469067477882124,88.78317183155654
8,8,-418.48202861889195,-180.18768584536156,-114.13031431604884,76.1225441874016
9,9,-418.48202861889195,-193.1876272684782,-115.41108256100925,78.34695946801689
10,10,-418.48202861889195,-174.34089407757833,-115.41108256100925,59.154425806221894
11,11,-418.48202861889195,-154.5318286528295,-42.14906344163925,60.958078259057
12,12,-418.48202861889195,-167.69495604372634,-42.14906344163925,88.07494956227212
13,13,-418.48202861889195,-173.16365498786215,-42.14906344163925,115.65119049575655
14,14,-418.48202861889195,-184.02703504049242,-13.520512220411758,137.3920712216237
15,15,-418.48202861889195,-134.59039924037978,-13.520512220411758,98.1775702714299
16,16,-387.30732278469367,-132.58657681578194,-13.520512220411758,88.8878903651017
17,17,-387.30732278469367,-162.34036622873577,-84.02520979592359,106.80205767332531
18,18,-399.2557096349372,-158.57589324877503,-31.43594904564911,109.92984415671131
19,19,-387.30732278469367,-148.7635875653175,-31.43594904564911,71.9677229476027
20,20,-265.91035513955063,-152.6729885806815,-84.02520979592359,63.87391549559261
21,21,-418.48202861889195,-157.9666096910565,-62.7144149525323,92.41209252696737
22,22,-418.48202861889195,-146.4455639594741,-62.7144149525323,81.79299414038532
23,23,-418.48202861889195,-158.75046192345252,-62.7144149525323,91.09379265143562
24,24,-321.3114208506224,-147.5652272709017,-62.7144149525323,56.85426632993412
25,25,-321.3114208506224,-137.59668301951538,-62.7144149525323,49.70036843223325
26,26,-321.3114208506224,-140.0544890408632,-62.7144149525323,61.24229902808733
27,27,-321.3114208506224,-128.22769823495645,-62.7144149525323,45.839799707783285
28,28,-339.3774898847257,-133.4733547472625,-62.7144149525323,54.262671509235524
29,29,-339.3774898847257,-129.25143273189983,-62.7144149525323,43.64166025304538
30,30,-339.3774898847257,-128.4771231130423,-62.7144149525323,45.09274422066404
31,31,-339.3774898847257,-133.98794701403378,-62.7144149525323,66.18624252985487
32,32,-158.82430243922002,-109.11310552740456,-62.7144149525323,32.44128550730364
33,33,-158.82430243922002,-101.97081753288327,18.08441883640811,36.777995494048106
34,34,-158.82430243922002,-94.76578344525197,18.08441883640811,38.57997163789807
35,35,-418.48202861889195,-112.26405849011458,18.08441883640811,62.9346577470498
36,36,-418.48202861889195,-121.4648753971488,18.08441883640811,85.67593473363027
37,37,-418.48202861889195,-152.63296935268494,-60.385019524829055,109.6371650939656
38,38,-418.48202861889195,-156.24408795397758,41.04211109127665,123.67421759739428
39,39,-418.48202861889195,-123.7581202029974,-20.506642135148997,81.76098213319808
40,40,-418.48202861889195,-117.42776441941228,-20.506642135148997,78.10693424076575
41,41,-318.54296903881357,-105.97869998643321,-20.506642135148997,54.566399623902434
42,42,-318.54296903881357,-99.46236537602086,-20.506642135148997,56.52374226288903
43,43,-196.86173757591393,-99.52914626172117,-20.506642135148997,49.82248908256888
44,44,-196.86173757591393,-110.5476101115732,-20.506642135148997,50.54078345389672
45,45,-196.86173757591393,-99.33542351813449,-20.506642135148997,47.837243135162694
46,46,-147.07820890102298,-92.10986566808666,-20.506642135148997,49.46542266971502
47,47,-147.07820890102298,-86.89330807625247,-20.506642135148997,51.410207903779394
48,48,-147.07820890102298,-95.05731130273932,6.648172600952326,55.01019404017206
49,49,-147.07820890102298,-92.40878601471904,-20.506642135148997,50.85771565509072
50,50,-147.07820890102298,-88.91982664369937,-20.506642135148997,49.88656848878041
51,51,-147.07820890102298,-68.15716432877488,-15.544626755436719,44.37589727824218
52,52,-147.07820890102298,-71.94079217195858,-20.506642135148997,45.6516495162628
53,53,-147.07820890102298,-64.72784465602945,-20.506642135148997,38.30858137296114
54,54,-147.07820890102298,-64.70056366388509,-20.506642135148997,38.429928483271276
55,55,-147.07820890102298,-59.092254037973326,37.24734566897953,42.33379855181891
56,56,-138.2348627535206,-53.26414530324844,37.24734566897953,42.60183190362019
57,57,-115.41108256100925,-60.264181705397505,37.24734566897953,33.23000516400197
58,58,-113.75134688571488,-72.64860264729214,37.24734566897953,36.12086707754008
59,59,-251.38630581385996,-65.01932910853239,37.24734566897953,51.918069758050166
60,60,-147.07820890102298,-59.92557617262014,37.24734566897953,44.68985457615295
61,61,-147.07820890102298,-62.46781363434021,37.24734566897953,42.17110934111147
62,62,-147.07820890102298,-56.39827464539993,37.24734566897953,49.134100859215195
63,63,-147.07820890102298,-64.48399601808225,97.82173797809081,56.76996273697608
64,64,-147.07820890102298,-69.02785161116928,97.82173797809081,60.0198964114079
65,65,-147.07820890102298,-73.06654733616908,97.82173797809081,60.75994686921583
66,66,-147.07820890102298,-64.00209150987246,97.82173797809081,59.17770546091652
67,67,-147.07820890102298,-61.115106685268415,97.82173797809081,59.68517131343028
68,68,-147.07820890102298,-55.79139579297781,97.82173797809081,65.7418774571487
69,69,-147.07820890102298,-54.3527485966693,76.25026681500162,43.67847750625518
70,70,-91.89494972084624,-47.769069061854125,76.25026681500162,40.57096966564283
71,71,-91.89494972084624,-48.15142421127549,76.25026681500162,34.36080653676174
72,72,-87.00978555446282,-46.09509284388389,76.25026681500162,33.82102626457076
73,73,-113.75134688571488,-39.27146265565042,76.25026681500162,43.53778988504398
74,74,-147.07820890102298,-45.969669722622385,76.25026681500162,48.96593854588327
75,75,-147.07820890102298,-46.34306565677398,76.25026681500162,46.92912976480878
76,76,-147.07820890102298,-46.73593040090065,76.25026681500162,58.84593593763921
77,77,-147.07820890102298,-51.84337253636663,76.25026681500162,54.201216289550636
78,78,-147.07820890102298,-45.07427958868708,28.5469699412165,38.35418362027398
