gen,gen,min,avg,max,std
0,0,-648.4258767562933,-293.679150645484,-44.54251638557938,193.30589771712883
1,1,-602.2954550756864,-290.400316967355,-44.54251638557938,180.727454289841
2,2,-402.5688321918385,-179.62523712301476,-44.54251638557938,106.78305993765909
3,3,-402.5688321918385,-174.10790575138745,-44.54251638557938,108.90192911412989
4,4,-399.6523658859051,-184.776701973447,-44.54251638557938,108.8652126217186
5,5,-362.0490291693907,-140.12655054346436,-44.54251638557938,61.247437787196155
6,6,-362.0490291693907,-154.35486382706466,-44.54251638557938,69.04808270248948
7,7,-362.0490291693907,-144.84222253351908,-17.44276667767271,74.83428081651262
8,8,-248.04292364276066,-124.06044312076062,-48.083083459064056,48.428864844466396
9,9,-248.04292364276066,-127.46858927077719,-31.394088994291153,53.41480415922632
10,10,-248.04292364276066,-130.22403754844845,-31.394088994291153,44.9162570711932
11,11,-229.7555208952714,-127.34867809858717,-48.083083459064056,43.50041288401679
12,12,-176.49823835582902,-107.08450549273334,-44.6184319873507,38.888584255621716
13,13,-192.40313043425758,-98.92056526745735,-44.6184319873507,41.414523011866144
14,14,-192.40313043425758,-95.40264342939062,-44.6184319873507,41.25098700465403
15,15,-192.40313043425758,-103.56112760407805,-48.083083459064056,45.053630749000966
16,16,-161.80417957065927,-103.78215617152114,-48.083083459064056,32.41320707925696
17,17,-161.80417957065927,-105.96024952542211,-31.403263971227986,37.819547128819075
18,18,-161.80417957065927,-110.16075480555928,-31.403263971227986,34.32499742077176
19,19,-134.66766979229587,-111.17930189386297,-31.403263971227986,30.26120245093808
20,20,-134.66766979229587,-115.0981177588144,-31.403263971227986,26.493370978170585
21,21,-133.3988535135817,-112.81539298113239,-31.403263971227986,30.812513005418175
22,22,-133.3988535135817,-112.26427250462999,-31.403263971227986,29.425503893894962
23,23,-133.3988535135817,-110.71367609321734,-31.403263971227986,29.261953423402428
24,24,-133.3988535135817,-111.19861962270716,-15.866109478476071,35.66150081226192
25,25,-133.3988535135817,-114.34726716669982,-31.403263971227986,32.60486088266703
26,26,-133.3988535135817,-108.89162867938242,-31.403263971227986,37.09105607505678
27,27,-133.3988535135817,-111.64189741317493,-31.403263971227986,37.47208523631428
28,28,-133.3988535135817,-110.83833960005354,-31.403263971227986,33.70714782490556
29,29,-133.3988535135817,-91.21044929023992,-31.403263971227986,41.395619140900116
30,30,-133.3988535135817,-91.2763917989962,-31.19573602254089,40.48501431520106
31,31,-133.3988535135817,-93.6523054982086,-31.19573602254089,40.73104713627219
32,32,-133.3988535135817,-100.07000931966688,-31.403263971227986,37.61511336340135
33,33,-133.3988535135817,-98.61204328652897,-31.403263971227986,38.48077233228668
34,34,-131.9170557645286,-95.5598439316393,-21.869532737073353,38.366018681022766
35,35,-131.9170557645286,-89.21602382639205,-21.869532737073353,42.50645627925469
36,36,-131.9170557645286,-82.62774678857326,-31.403263971227986,41.618799182591474
37,37,-131.9170557645286,-84.12573696125848,20.84646242188291,38.91856013802421
38,38,-131.9170557645286,-93.62033497375111,-31.403263971227986,27.817459391433548
39,39,-131.9170557645286,-92.54709100846594,-23.53195107286466,31.698685485708893
40,40,-131.9170557645286,-95.58392753768541,-23.53195107286466,32.87382281100998
41,41,-131.9170557645286,-96.6904892345065,-23.53195107286466,32.22505932662533
42,42,-131.9170557645286,-102.39483053467823,-48.083083459064056,28.32156466780955
43,43,-131.9170557645286,-102.59206968857502,-48.083083459064056,30.871314002008866
44,44,-131.9170557645286,-91.76811947119779,-31.403263971227986,32.00137122221339
45,45,-131.9170557645286,-90.76876057709308,-25.62027555322806,37.385997168242376
46,46,-131.9170557645286,-90.58539841730024,-25.62027555322806,34.30709387563489
47,47,-133.3988535135817,-91.8421855392908,-31.403263971227986,37.23012199407867
48,48,-131.9170557645286,-79.2022745640664,-31.403263971227986,36.595540199433685
49,49,-132.614886514156,-80.09444044840268,-31.403263971227986,37.3998439477711
50,50,-132.614886514156,-71.27723691036847,-6.505944911311443,36.2629876783085
51,51,-132.614886514156,-68.49383587183311,22.69010774507903,42.225066673308845
52,52,-131.9170557645286,-64.89448542855081,1.9605659862611138,40.82466122476213
53,53,-131.9170557645286,-62.01801081609244,1.9605659862611138,35.064555227023476
54,54,-131.9170557645286,-64.47814957534843,1.9605659862611138,39.10088909990949
55,55,-131.9170557645286,-70.3193854660638,1.9605659862611138,43.90203409063109
56,56,-131.9170557645286,-74.55690670319613,1.9605659862611138,41.84594877440596
57,57,-128.0606803018167,-65.68936106360943,1.9605659862611138,39.807631874837625
58,58,-128.0606803018167,-58.896112944429056,1.9605659862611138,31.172649693955698
59,59,-128.0606803018167,-50.511821708967716,51.70562901397444,36.87808740179878
60,60,-128.0606803018167,-39.93119029995468,51.70562901397444,38.62614308127197
61,61,-119.28654750486463,-36.6082548196404,51.70562901397444,38.40696607577643
62,62,-128.03740225404985,-36.359112189259044,51.70562901397444,35.65467999581154
63,63,-128.03740225404985,-41.73921358219728,51.70562901397444,28.885313505066485
64,64,-128.03740225404985,-37.366823490880435,51.70562901397444,28.36029098030519
65,65,-128.03740225404985,-41.989234410869805,51.70562901397444,32.56476030120913
66,66,-90.50826228623298,-39.71401423412152,51.70562901397444,29.934289662604343
67,67,-90.50826228623298,-38.439930236631106,51.70562901397444,25.484124253428696
68,68,-78.7429610907994,-39.30283683709965,1.9605659862611138,13.197273213314451
69,69,-48.083083459064056,-37.48545554542342,1.9605659862611138,11.846679846586236
70,70,-127.47010153003829,-34.92703717710562,1.9605659862611138,20.25685206846562
71,71,-131.9170557645286,-35.97734712573092,1.9605659862611138,26.03275854105049
72,72,-131.9170557645286,-40.02582479333881,1.9605659862611138,38.39568682310057
73,73,-131.9170557645286,-33.37884022402962,1.9605659862611138,34.46895583839829
74,74,-131.9170557645286,-33.71531603856032,1.9605659862611138,39.75577931119317
75,75,-131.9170557645286,-48.50149164470856,1.9605659862611138,43.59008618243034
76,76,-127.47010153003829,-35.63052296344294,1.9605659862611138,30.589832824630847
77,77,-127.47010153003829,-34.72612687051046,49.01253999379952,33.22259023563186
78,78,-127.47010153003829,-37.75922873051784,1.9605659862611138,26.065920535135287
79,79,-127.47010153003829,-32.56792549612832,1.9605659862611138,22.72042470820081
