gen,gen,min,avg,max,std
0,0,-609.7565442838459,-316.47680007608176,-76.51617721365004,161.29884135869403
1,1,-548.2963579547098,-244.32134033890105,-63.377499847420346,148.9129577200445
2,2,-547.9845719214698,-186.11009296501166,-60.6555126518198,117.22674746205905
3,3,-443.62034946411063,-171.6581907465457,-26.65890329867183,95.07993363040252
4,4,-443.62034946411063,-172.1002169737208,-26.65890329867183,119.8080208281308
5,5,-443.62034946411063,-161.90464310713486,-26.65890329867183,103.50017762761345
6,6,-383.6915284841355,-167.63072326012403,3.9718723871790704,110.4297182359327
7,7,-383.6915284841355,-151.9373695734236,3.9718723871790704,105.33479720188974
8,8,-383.6915284841355,-135.66367967199125,3.9718723871790704,112.65806155991528
9,9,-383.6915284841355,-123.8509420954388,3.9718723871790704,95.01604512492258
10,10,-309.55594653818565,-116.16783222482881,3.9718723871790704,88.04447525262202
11,11,-309.55594653818565,-111.39261574746892,3.9718723871790704,87.40227177304273
12,12,-383.6915284841355,-86.08610915420236,3.9718723871790704,78.71790887814076
13,13,-383.6915284841355,-72.72189211767822,3.9718723871790704,61.12879520990501
14,14,-223.94319817006223,-74.03131993264392,3.9718723871790704,56.388208836967685
15,15,-223.94319817006223,-83.04396987776622,3.9718723871790704,65.77726192361528
16,16,-223.94319817006223,-78.19751053138648,3.9718723871790704,53.80687101346972
17,17,-223.94319817006223,-80.06711181576199,3.9718723871790704,46.970625957134786
18,18,-213.19779332557752,-78.90568344174379,3.9718723871790704,45.59810663996903
19,19,-213.19779332557752,-81.64516244658166,-25.119756833981373,51.46355279977671
20,20,-213.19779332557752,-76.2840116714137,-25.119756833981373,46.04478096412443
21,21,-156.9676620620743,-80.0818848894026,-16.365547920241813,38.692681459576136
22,22,-156.9676620620743,-77.16881120417173,3.9718723871790704,39.08049539856668
23,23,-156.9676620620743,-72.65417414016862,3.9718723871790704,38.2167286797588
24,24,-156.9676620620743,-74.88933752771842,-25.119756833981373,37.00375733059647
25,25,-131.20942094869497,-68.51290496044564,-15.142456737466338,32.77548917210941
26,26,-131.20942094869497,-68.20393063750853,-13.602503401847713,36.175521142791666
27,27,-131.20942094869497,-71.12543927615272,-13.602503401847713,39.00192875147754
28,28,-131.4710180817443,-70.22213192929834,-13.602503401847713,41.033844533097096
29,29,-131.4710180817443,-73.22001582724366,3.9718723871790704,44.879580366533645
30,30,-131.20942094869497,-74.23402505057201,3.9718723871790704,46.16500682022326
31,31,-131.20942094869497,-65.75105879683436,3.9718723871790704,46.29936156908248
