gen,gen,min,avg,max,std
0,0,-554.9617490763545,-270.63216698680833,-76.97086370806907,151.96055367363437
1,1,-552.9858555395475,-231.28180192171286,-53.01605936208083,130.51668388249752
2,2,-422.20260697670193,-172.59702402574231,-53.01605936208083,102.57514244819141
3,3,-422.20260697670193,-148.52838817018005,-53.01605936208083,87.24421187365098
4,4,-344.54780692087417,-150.19728390963473,-21.270213310407176,83.87792284931906
5,5,-344.54780692087417,-161.7754775644266,-21.270213310407176,81.4408561015273
6,6,-408.19621088645795,-198.95717379505334,-54.14469045190969,92.28956530537536
7,7,-408.19621088645795,-161.47979871408074,-54.14469045190969,94.1384022161929
8,8,-398.4687936606856,-155.34961150084763,-54.14469045190969,82.16846327441644
9,9,-282.6815988338488,-141.17717073639193,-54.14469045190969,62.571176935131575
10,10,-282.6815988338488,-140.59796583051562,-54.14469045190969,56.346858877474986
11,11,-282.6815988338488,-140.39172798454499,-54.14469045190969,56.86992271013837
12,12,-245.57775726305462,-127.75267625209524,-54.14469045190969,50.31635120218852
13,13,-245.57775726305462,-125.50378723426832,6.166780046874247,54.31156516160854
14,14,-245.57775726305462,-116.05261690108732,6.166780046874247,47.85405990563939
15,15,-163.55928871447762,-105.45832110461875,6.166780046874247,48.851740771272915
16,16,-163.55928871447762,-103.31077927436968,6.166780046874247,48.45861897675738
17,17,-344.54780692087417,-123.94504188739108,6.166780046874247,84.32698209993072
18,18,-344.54780692087417,-97.64602609337678,6.166780046874247,64.11322718199185
19,19,-204.08522983390094,-80.47286018083537,6.166780046874247,61.392697596795394
20,20,-204.08522983390094,-77.32372468243484,6.166780046874247,58.76045708659601
21,21,-195.8799581823503,-77.2355277671792,6.166780046874247,45.57724188817166
22,22,-163.55928871447762,-80.65515660607767,6.166780046874247,48.89285272295808
23,23,-163.55928871447762,-75.63442623662618,6.166780046874247,42.45163753308473
24,24,-163.55928871447762,-78.75637818287281,6.166780046874247,47.201091006146655
25,25,-163.55928871447762,-79.72922385758173,6.166780046874247,41.55232627903608
26,26,-163.55928871447762,-82.37734932093602,6.166780046874247,39.11841967476375
27,27,-163.55928871447762,-87.16270382662128,-54.14469045190969,35.63403114642421
28,28,-163.55928871447762,-85.64008565807868,-54.14469045190969,36.31443519094575
29,29,-163.55928871447762,-87.8947916255718,-54.14469045190969,37.608215591158874
30,30,-163.55928871447762,-89.64806291518002,-54.14469045190969,41.792989406419636
31,31,-163.55928871447762,-85.78772474514463,-54.14469045190969,37.746746601192314
32,32,-163.55928871447762,-95.07436529030092,-54.14469045190969,41.39824296028041
33,33,-163.55928871447762,-99.37387830776413,-54.14469045190969,44.8261717209963
34,34,-240.41082509641953,-99.86391478343765,-54.14469045190969,46.97040538309972
35,35,-207.77648687756087,-90.62024440382062,-25.537002847245464,48.0317343371043
36,36,-207.77648687756087,-100.7236664764706,-45.16745448255788,54.30518027095714
37,37,-240.90314001141053,-114.48337154761289,-45.16745448255788,58.22873803967186
38,38,-240.90314001141053,-96.72007715130978,-45.16745448255788,50.7583186198724
39,39,-240.90314001141053,-104.79227995656902,-45.16745448255788,51.56145253692112
40,40,-251.21090970680837,-106.45498001009086,-45.16745448255788,57.525444518388404
41,41,-203.3430863631401,-88.10717363690586,4.119933918339963,49.21014254080116
42,42,-203.3430863631401,-90.60132548931185,4.119933918339963,47.32279048702301
43,43,-163.55928871447762,-88.11932309890089,4.119933918339963,44.70132949343335
44,44,-163.55928871447762,-89.89687281210095,4.119933918339963,48.168800954928514
45,45,-163.55928871447762,-94.9764397589964,-54.14469045190969,40.588851493803034
46,46,-163.55928871447762,-95.3294898781495,-54.14469045190969,40.50558350933909
47,47,-163.55928871447762,-90.2099860925744,-53.54017986161879,39.19445177325907
48,48,-163.55928871447762,-88.15530292881215,-53.54017986161879,40.46653134985713
49,49,-163.55928871447762,-72.69177713579553,-40.4611697158373,28.673922398148747
50,50,-76.97086370806907,-64.49643102386793,-40.4611697158373,12.252072585412579
51,51,-163.55928871447762,-66.14997472601492,-53.54017986161879,18.90868302134095
52,52,-163.55928871447762,-71.47257240917304,-53.54017986161879,32.15843937310035
53,53,-163.55928871447762,-69.66625153098612,-24.545501923364167,33.00628348611671
54,54,-163.55928871447762,-65.54376482382756,-24.545501923364167,26.982127922856847
55,55,-163.55928871447762,-71.83041152251043,-24.545501923364167,35.22204344399024
56,56,-163.55928871447762,-62.64215877846666,-18.830060998147488,27.088923774167952
57,57,-163.55928871447762,-58.56902180845616,-18.830060998147488,21.77116676885282
58,58,-163.55928871447762,-59.963311044991066,-53.54017986161879,23.85597576451203
59,59,-163.55928871447762,-63.98932333408093,-53.54017986161879,28.837801254943702
60,60,-163.55928871447762,-66.02649989223536,-33.96172140872687,33.222997154606965
61,61,-163.55928871447762,-68.12513041207117,-46.26558724349945,36.22907087677755
62,62,-163.55928871447762,-79.14400201540393,-46.26558724349945,43.563832838663316
63,63,-163.55928871447762,-78.32641915360405,-45.16745448255788,41.600801895406065
64,64,-163.55928871447762,-80.61290085179279,-45.16745448255788,37.78076810448808
65,65,-163.55928871447762,-92.027214687364,-45.16745448255788,43.008171253474714
66,66,-163.55928871447762,-92.10007950480443,-45.16745448255788,42.004614292219884
67,67,-163.55928871447762,-92.78647013294412,-45.16745448255788,44.49080378137353
68,68,-163.55928871447762,-89.91060837652007,-18.20693085698521,47.26982434778125
69,69,-163.55928871447762,-84.36678768343154,-18.20693085698521,52.14778226189479
70,70,-163.55928871447762,-77.94370597089012,-18.20693085698521,46.33993754461136
71,71,-163.55928871447762,-81.03277575305131,-18.20693085698521,40.77111775563593
72,72,-163.55928871447762,-83.40761717386354,-54.14469045190969,40.01009827597955
73,73,-163.55928871447762,-81.50943864052574,-48.617871881134725,40.75013736234371
74,74,-163.55928871447762,-76.66816654802798,-48.617871881134725,37.93647519011727
75,75,-163.55928871447762,-82.36985396860236,-53.54017986161879,41.918101115790066
76,76,-163.55928871447762,-88.124966857872,-53.54017986161879,44.730559387567894
77,77,-163.55928871447762,-91.14592123032484,-54.14469045190969,48.19964941334444
78,78,-163.55928871447762,-91.9870522128602,-54.14469045190969,50.10802557093115
79,79,-163.55928871447762,-80.59284475565515,-54.14469045190969,42.414771408332946
