gen,gen,min,avg,max,std
0,0,-550.9892242786285,-276.35669620829367,-114.68869165463225,142.8965252428863
1,1,-503.1723527754827,-197.81015675797192,-62.35535908043297,112.21681006952934
2,2,-293.6240225479062,-145.78721033934227,-62.35535908043297,65.35354063789364
3,3,-283.3196348442364,-135.20806480780374,-62.35535908043297,45.95549861265215
4,4,-283.3196348442364,-141.72097008399257,-78.31316678218677,50.90204459565386
5,5,-212.91961223793768,-130.98402764548382,-78.31316678218677,44.806819511608545
6,6,-451.5393548605219,-137.1486345150719,-78.31316678218677,81.70961911097974
7,7,-451.5393548605219,-132.38646036710924,-78.31316678218677,80.93453220115175
8,8,-451.5393548605219,-122.92564852029355,-78.31316678218677,65.19029041675758
9,9,-451.5393548605219,-136.67632066562456,-78.31316678218677,94.3998749664666
10,10,-451.5393548605219,-135.83231867547144,-78.31316678218677,93.88350017446137
11,11,-259.2786911785749,-108.26549197929603,-72.48776610194115,40.82470949278639
12,12,-212.91961223793768,-104.89020023779771,-23.122287376683406,38.83529798380369
13,13,-212.91961223793768,-107.52496408196207,-23.122287376683406,44.71567394593676
14,14,-174.17232390608774,-97.72441675543908,-23.122287376683406,29.92901927792749
15,15,-174.17232390608774,-99.72888393542601,-78.31316678218677,29.32531478211627
16,16,-155.2375396070519,-94.17609198215887,-78.31316678218677,20.951100226129853
17,17,-130.86820521709245,-90.15546927576732,-51.394141369396685,22.400246619359788
18,18,-130.86820521709245,-89.99264617325858,-51.394141369396685,20.987797932556724
19,19,-130.86820521709245,-96.52653374037712,-51.394141369396685,22.81052964059109
20,20,-283.3196348442364,-111.99402053550071,-51.394141369396685,54.077368014895846
21,21,-283.3196348442364,-104.45868189477437,-51.394141369396685,36.85621319629909
22,22,-130.86820521709245,-98.00916718623498,-71.44077581336725,20.841922169041954
23,23,-130.86820521709245,-94.7743579612618,-71.44077581336725,19.892763309516532
24,24,-130.86820521709245,-91.33037200302775,-24.206368294078857,21.459563537589496
25,25,-130.86820521709245,-94.39900802191161,-61.195829836348004,21.43730262195797
26,26,-130.86820521709245,-84.30661878109879,-61.195829836348004,17.327766139816404
27,27,-451.5393548605219,-103.02085059954052,-61.195829836348004,82.02205370817357
28,28,-451.5393548605219,-90.3806621339518,-59.6697592200122,60.62103151864948
29,29,-451.5393548605219,-90.16789875996874,-59.6697592200122,60.887070499453785
30,30,-451.5393548605219,-87.21143901731871,-59.6697592200122,60.19629502311287
31,31,-118.51619026417931,-76.09486456282588,-44.07308592259394,16.581864854474397
32,32,-120.08923017988963,-75.93551277849566,-37.84807728255817,23.732126083943854
33,33,-120.08923017988963,-78.34577625304792,0.7091421510355124,29.69773099119824
34,34,-118.51619026417931,-81.88567852791672,0.7091421510355124,25.948726372412874
35,35,-118.51619026417931,-77.91508233247322,-37.84807728255817,22.16366204476929
36,36,-118.51619026417931,-81.10673564240344,-37.84807728255817,23.14526553494594
37,37,-130.86820521709245,-82.19487945944164,-37.84807728255817,24.038690036805313
38,38,-130.86820521709245,-82.25143876867959,-37.84807728255817,24.00790173825651
39,39,-130.86820521709245,-87.6048641767806,-37.84807728255817,22.480783341214753
40,40,-130.86820521709245,-93.93128037673436,-37.84807728255817,21.576172652064095
41,41,-130.86820521709245,-90.06887065869937,-44.07308592259394,21.28460196821867
42,42,-130.86820521709245,-91.39417070842325,-44.07308592259394,20.378459624911017
43,43,-121.30903037860462,-88.8360611400684,-70.77044571373841,16.251371128192496
44,44,-121.30903037860462,-88.97194881013479,-70.77044571373841,16.638747689326575
45,45,-121.30903037860462,-90.34228416134684,-70.77044571373841,17.397473056688046
46,46,-121.30903037860462,-90.38282774851646,-70.77044571373841,17.09630559602609
47,47,-121.30903037860462,-86.28058097084337,-69.38783166672452,16.033503298115257
48,48,-121.30903037860462,-88.0009472448159,-30.008538067354944,19.08073335150039
49,49,-116.26517233813225,-86.2856221290712,-30.008538067354944,16.36544365040575
50,50,-120.08923017988963,-88.794777966671,-33.264125366595785,17.362496019672324
51,51,-120.08923017988963,-83.1671550217446,-33.264125366595785,18.840728495901587
52,52,-116.26517233813225,-83.26039903379181,-33.264125366595785,18.353642341190813
53,53,-112.84222282979319,-88.79326826911587,-33.264125366595785,14.620118047876302
54,54,-112.84222282979319,-87.17543742998457,-33.264125366595785,18.307918538212203
